timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1631619000,2021-09-14 11:30:00,null,null,null,0.0038359415000002177,3.3334000066673326,0.0011753938802230213,null,null,null,0.0027278480000001437,null,null,null,0.0016148350000002587,null,0.000859639896296366,297603072,null,null,145.6740740740741,547.3888888888889,0.5925925925925926,0.40740740740740744,0.003915388959259232,83152896,0,4672.474074074074,150.91111111111113,3082.2222222222226,1.7888888888888892,0.7703703703703704,0.00116638663703707,12677120,null,null,96,118.88518518518518,0.1851851851851852,0.11111111111111112,0.0009373513370370553,333426688,0,0,142.7037037037037,1940.6814814814816,1.5,1.288888888888889,0.0015687555518518767,68186931.2,0,0,3051.4333333333334,33805.8,28.614814814814814,21.6,0.0008953991488889269,296454553.6,0,0,724.8148148148148,2743.851851851852,2.8185185185185184,2.1333333333333333,0.004156162022222216,68677632,0,3913.9555555555557,168.6074074074074,3229.0740740740744,1.7185185185185186,1.1296296296296298,0.0010677384629629585,13541376,null,null,95.22222222222223,117.71851851851852,0.16666666666666666,0.0925925925925926,0.0008642519925926021,280109056,null,null,115.6,591.0962962962964,0.4814814814814815,0.2888888888888889,0.0003275753592592608,13697024,null,null,113.73333333333333,131.82222222222225,0.32222222222222224,0.35555555555555557,0.0025855192185185653,36442112,0,2123.851851851852,103.92592592592592,1491.2074074074076,1.1777777777777778,0.6592592592592593,0.006519536159259306,95580160,0,0,86.4888888888889,273.5555555555556,0.562962962962963,0.4703703703703704,0.0015308406296296296,254091264,null,null,368.5518518518519,509.28888888888895,4.340740740740741,3.9777777777777783,1.69,16.766666666669227,1338503168,398040.1777777777,0,38781.414814814816,120482.32592592594,0.99,11.566666666659966,2267041792,535347.2,4187.022222222222,146023.76666666663,133182.65925925926,1.29,24.100000000000097,2866479104,601929.9555555555,0,246810.74074074085,212175.81851851862,0.11,5.73333333333494,1135263744,95482.3111111111,0,95244.34814814814,109164.7925925926
1631619001,2021-09-14 11:30:01,null,null,null,0.0038359415000002177,3.3334000066673326,0.0011753938802230213,null,null,null,0.0027278480000001437,null,null,null,0.0016148350000002587,null,0.000859639896296366,297603072,null,null,145.6740740740741,547.3888888888889,0.5925925925925926,0.40740740740740744,0.003915388959259232,83152896,0,4672.474074074074,150.91111111111113,3082.2222222222226,1.7888888888888892,0.7703703703703704,0.001220753722222254,12816384,null,null,86.55555555555556,107.18518518518519,0.1703703703703704,0.10370370370370371,0.0010233603925926178,333426688,0,0,177.78518518518518,2425.562962962963,1.8629629629629632,1.6037037037037039,0.0015820900014814965,68215603.2,0,0,3058.2000000000003,33874.770370370374,28.70740740740741,21.64074074074074,0.0008975162333333567,296454553.6,0,0,724.5037037037036,2743.5185185185182,2.8111111111111113,2.125925925925926,0.004156162022222216,68677632,0,3913.9555555555557,168.6074074074074,3229.0740740740744,1.7185185185185186,1.1296296296296298,0.0010677384629629585,13541376,null,null,95.22222222222223,117.71851851851852,0.16666666666666666,0.0925925925925926,0.0008596056037036863,280109056,null,null,104.43703703703704,532.3333333333334,0.44074074074074077,0.26666666666666666,0.0003275753592592608,13697024,null,null,113.73333333333333,131.82222222222225,0.32222222222222224,0.35555555555555557,0.0025855192185185653,36442112,0,2123.851851851852,103.92592592592592,1491.2074074074076,1.1777777777777778,0.6592592592592593,0.006519536159259306,95580160,0,0,86.4888888888889,273.5555555555556,0.562962962962963,0.4703703703703704,0.0016196285037036913,254091264,null,null,384.50740740740747,532.162962962963,4.525925925925926,4.155555555555556,1.69,16.766666666669227,1338503168,398040.1777777777,0,38781.414814814816,120482.32592592594,0.99,11.566666666659966,2267041792,535347.2,4187.022222222222,146023.76666666663,133182.65925925926,1.29,24.100000000000097,2866479104,601929.9555555555,0,246810.74074074085,212175.81851851862,0.11,5.73333333333494,1135263744,95482.3111111111,0,95244.34814814814,109164.7925925926
1631619002,2021-09-14 11:30:02,null,null,null,0.0038359415000002177,3.333333333333333,0.0011822475599995385,null,null,null,0.0027278480000001437,null,null,null,0.0016148350000002587,null,0.000859639896296366,297603072,null,null,145.6740740740741,547.3888888888889,0.5925925925925926,0.40740740740740744,0.003915388959259232,83152896,0,4672.474074074074,150.91111111111113,3082.2222222222226,1.7888888888888892,0.7703703703703704,0.001220753722222254,12816384,null,null,86.55555555555556,107.18518518518519,0.1703703703703704,0.10370370370370371,0.0010233603925926178,333426688,0,0,177.78518518518518,2425.562962962963,1.8629629629629632,1.6037037037037039,0.0015820900014814965,68215603.2,0,0,3058.2000000000003,33874.770370370374,28.70740740740741,21.64074074074074,0.0008975162333333567,296454553.6,0,0,724.5037037037036,2743.5185185185182,2.8111111111111113,2.125925925925926,0.004156162022222216,68677632,0,3913.9555555555557,168.6074074074074,3229.0740740740744,1.7185185185185186,1.1296296296296298,0.0010677384629629585,13541376,null,null,95.22222222222223,117.71851851851852,0.16666666666666666,0.0925925925925926,0.0008596056037036863,280109056,null,null,104.43703703703704,532.3333333333334,0.44074074074074077,0.26666666666666666,0.0003275753592592608,13697024,null,null,113.73333333333333,131.82222222222225,0.32222222222222224,0.35555555555555557,0.0025855192185185653,36442112,0,2123.851851851852,103.92592592592592,1491.2074074074076,1.1777777777777778,0.6592592592592593,0.006519536159259306,95580160,0,0,86.4888888888889,273.5555555555556,0.562962962962963,0.4703703703703704,0.0016196285037036913,254091264,null,null,384.50740740740747,532.162962962963,4.525925925925926,4.155555555555556,1.69,16.766666666669227,1338503168,398040.1777777777,0,38781.414814814816,120482.32592592594,0.99,11.566666666659966,2267041792,535347.2,4187.022222222222,146023.76666666663,133182.65925925926,1.29,24.100000000000097,2866479104,601929.9555555555,0,246810.74074074085,212175.81851851862,0.11,5.73333333333494,1135263744,95482.3111111111,0,95244.34814814814,109164.7925925926
1631619003,2021-09-14 11:30:03,null,null,null,0.0038359415000002177,3.333333333333333,0.0011822475599995385,null,null,null,0.0027278480000001437,null,null,null,0.0016148350000002587,null,0.000859639896296366,297603072,null,null,145.6740740740741,547.3888888888889,0.5925925925925926,0.40740740740740744,0.003915388959259232,83152896,0,4672.474074074074,150.91111111111113,3082.2222222222226,1.7888888888888892,0.7703703703703704,0.001220753722222254,12816384,null,null,86.55555555555556,107.18518518518519,0.1703703703703704,0.10370370370370371,0.0010233603925926178,333426688,0,0,177.78518518518518,2425.562962962963,1.8629629629629632,1.6037037037037039,0.0015820900014814965,68215603.2,0,0,3058.2000000000003,33874.770370370374,28.70740740740741,21.64074074074074,0.0008975162333333567,296454553.6,0,0,724.5037037037036,2743.5185185185182,2.8111111111111113,2.125925925925926,0.004156162022222216,68677632,0,3913.9555555555557,168.6074074074074,3229.0740740740744,1.7185185185185186,1.1296296296296298,0.0010677384629629585,13541376,null,null,95.22222222222223,117.71851851851852,0.16666666666666666,0.0925925925925926,0.0008596056037036863,280109056,null,null,104.43703703703704,532.3333333333334,0.44074074074074077,0.26666666666666666,0.0003275753592592608,13697024,null,null,113.73333333333333,131.82222222222225,0.32222222222222224,0.35555555555555557,0.0025855192185185653,36442112,0,2123.851851851852,103.92592592592592,1491.2074074074076,1.1777777777777778,0.6592592592592593,0.006519536159259306,95580160,0,0,86.4888888888889,273.5555555555556,0.562962962962963,0.4703703703703704,0.0016196285037036913,254091264,null,null,384.50740740740747,532.162962962963,4.525925925925926,4.155555555555556,1.69,16.766666666669227,1338503168,398040.1777777777,0,38781.414814814816,120482.32592592594,0.99,11.566666666659966,2267041792,535347.2,4187.022222222222,146023.76666666663,133182.65925925926,1.29,24.100000000000097,2866479104,601929.9555555555,0,246810.74074074085,212175.81851851862,0.11,5.73333333333494,1135263744,95482.3111111111,0,95244.34814814814,109164.7925925926
1631619004,2021-09-14 11:30:04,null,null,null,0.0038359415000002177,3.333333333333333,0.0011822475599995385,null,null,null,0.0027278480000001437,null,null,null,0.0016148350000002587,null,0.000859639896296366,297603072,null,null,145.6740740740741,547.3888888888889,0.5925925925925926,0.40740740740740744,0.003915388959259232,83152896,0,4672.474074074074,150.91111111111113,3082.2222222222226,1.7888888888888892,0.7703703703703704,0.001220753722222254,12816384,null,null,86.55555555555556,107.18518518518519,0.1703703703703704,0.10370370370370371,0.0010233603925926178,333426688,0,0,177.78518518518518,2425.562962962963,1.8629629629629632,1.6037037037037039,0.0015820900014814965,68215603.2,0,0,3058.2000000000003,33874.770370370374,28.70740740740741,21.64074074074074,0.0008975162333333567,296454553.6,0,0,724.5037037037036,2743.5185185185182,2.8111111111111113,2.125925925925926,0.004156162022222216,68677632,0,3913.9555555555557,168.6074074074074,3229.0740740740744,1.7185185185185186,1.1296296296296298,0.0010677384629629585,13541376,null,null,95.22222222222223,117.71851851851852,0.16666666666666666,0.0925925925925926,0.0008596056037036863,280109056,null,null,104.43703703703704,532.3333333333334,0.44074074074074077,0.26666666666666666,0.0003275753592592608,13697024,null,null,113.73333333333333,131.82222222222225,0.32222222222222224,0.35555555555555557,0.0025855192185185653,36442112,0,2123.851851851852,103.92592592592592,1491.2074074074076,1.1777777777777778,0.6592592592592593,0.006519536159259306,95580160,0,0,86.4888888888889,273.5555555555556,0.562962962962963,0.4703703703703704,0.0016196285037036913,254091264,null,null,384.50740740740747,532.162962962963,4.525925925925926,4.155555555555556,1.69,16.766666666669227,1338503168,398040.1777777777,0,38781.414814814816,120482.32592592594,0.99,11.566666666659966,2267041792,535347.2,4187.022222222222,146023.76666666663,133182.65925925926,1.29,24.100000000000097,2866479104,601929.9555555555,0,246810.74074074085,212175.81851851862,0.11,5.73333333333494,1135263744,95482.3111111111,0,95244.34814814814,109164.7925925926
1631619005,2021-09-14 11:30:05,null,null,null,0.0038359415000002177,3.333333333333333,0.0011822475599995385,null,null,null,0.0027278480000001437,null,null,null,0.0016148350000002587,null,0.000859639896296366,297603072,null,null,145.6740740740741,547.3888888888889,0.5925925925925926,0.40740740740740744,0.003915388959259232,83152896,0,4672.474074074074,150.91111111111113,3082.2222222222226,1.7888888888888892,0.7703703703703704,0.001220753722222254,12816384,null,null,86.55555555555556,107.18518518518519,0.1703703703703704,0.10370370370370371,0.0010233603925926178,333426688,0,0,177.78518518518518,2425.562962962963,1.8629629629629632,1.6037037037037039,0.0015820900014814965,68215603.2,0,0,3058.2000000000003,33874.770370370374,28.70740740740741,21.64074074074074,0.0008975162333333567,296454553.6,0,0,724.5037037037036,2743.5185185185182,2.8111111111111113,2.125925925925926,0.004156162022222216,68677632,0,3913.9555555555557,168.6074074074074,3229.0740740740744,1.7185185185185186,1.1296296296296298,0.0010677384629629585,13541376,null,null,95.22222222222223,117.71851851851852,0.16666666666666666,0.0925925925925926,0.0008596056037036863,280109056,null,null,104.43703703703704,532.3333333333334,0.44074074074074077,0.26666666666666666,0.0003275753592592608,13697024,null,null,113.73333333333333,131.82222222222225,0.32222222222222224,0.35555555555555557,0.0025855192185185653,36442112,0,2123.851851851852,103.92592592592592,1491.2074074074076,1.1777777777777778,0.6592592592592593,0.006519536159259306,95580160,0,0,86.4888888888889,273.5555555555556,0.562962962962963,0.4703703703703704,0.0016196285037036913,254091264,null,null,384.50740740740747,532.162962962963,4.525925925925926,4.155555555555556,1.69,16.766666666669227,1338503168,398040.1777777777,0,38781.414814814816,120482.32592592594,0.99,11.566666666659966,2267041792,535347.2,4187.022222222222,146023.76666666663,133182.65925925926,1.29,24.100000000000097,2866479104,601929.9555555555,0,246810.74074074085,212175.81851851862,0.11,5.73333333333494,1135263744,95482.3111111111,0,95244.34814814814,109164.7925925926
1631619006,2021-09-14 11:30:06,null,null,null,0.0038359415000002177,3.333333333333333,0.0011822475599995385,null,null,null,0.0027278480000001437,null,null,null,0.0016148350000002587,null,0.000859639896296366,297603072,null,null,145.6740740740741,547.3888888888889,0.5925925925925926,0.40740740740740744,0.003915388959259232,83152896,0,4672.474074074074,150.91111111111113,3082.2222222222226,1.7888888888888892,0.7703703703703704,0.001220753722222254,12816384,null,null,86.55555555555556,107.18518518518519,0.1703703703703704,0.10370370370370371,0.0010233603925926178,333426688,0,0,177.78518518518518,2425.562962962963,1.8629629629629632,1.6037037037037039,0.0015820900014814965,68215603.2,0,0,3058.2000000000003,33874.770370370374,28.70740740740741,21.64074074074074,0.0008975162333333567,296454553.6,0,0,724.5037037037036,2743.5185185185182,2.8111111111111113,2.125925925925926,0.004156162022222216,68677632,0,3913.9555555555557,168.6074074074074,3229.0740740740744,1.7185185185185186,1.1296296296296298,0.0010677384629629585,13541376,null,null,95.22222222222223,117.71851851851852,0.16666666666666666,0.0925925925925926,0.0008596056037036863,280109056,null,null,104.43703703703704,532.3333333333334,0.44074074074074077,0.26666666666666666,0.0003275753592592608,13697024,null,null,113.73333333333333,131.82222222222225,0.32222222222222224,0.35555555555555557,0.0025855192185185653,36442112,0,2123.851851851852,103.92592592592592,1491.2074074074076,1.1777777777777778,0.6592592592592593,0.006519536159259306,95580160,0,0,86.4888888888889,273.5555555555556,0.562962962962963,0.4703703703703704,0.0016196285037036913,254091264,null,null,384.50740740740747,532.162962962963,4.525925925925926,4.155555555555556,1.69,16.766666666669227,1338503168,398040.1777777777,0,38781.414814814816,120482.32592592594,0.99,11.566666666659966,2267041792,535347.2,4187.022222222222,146023.76666666663,133182.65925925926,1.29,24.100000000000097,2866479104,601929.9555555555,0,246810.74074074085,212175.81851851862,0.11,5.73333333333494,1135263744,95482.3111111111,0,95244.34814814814,109164.7925925926
1631619007,2021-09-14 11:30:07,null,null,null,0.0038359415000002177,3.333333333333333,0.0011360448999995043,null,null,null,0.0027278480000001437,null,null,null,0.0016148350000002587,null,0.000859639896296366,297603072,null,null,145.6740740740741,547.3888888888889,0.5925925925925926,0.40740740740740744,0.003915388959259232,83152896,0,4672.474074074074,150.91111111111113,3082.2222222222226,1.7888888888888892,0.7703703703703704,0.001220753722222254,12816384,null,null,86.55555555555556,107.18518518518519,0.1703703703703704,0.10370370370370371,0.0010233603925926178,333426688,0,0,177.78518518518518,2425.562962962963,1.8629629629629632,1.6037037037037039,0.0015820900014814965,68215603.2,0,0,3058.2000000000003,33874.770370370374,28.70740740740741,21.64074074074074,0.0008975162333333567,296454553.6,0,0,724.5037037037036,2743.5185185185182,2.8111111111111113,2.125925925925926,0.004156162022222216,68677632,0,3913.9555555555557,168.6074074074074,3229.0740740740744,1.7185185185185186,1.1296296296296298,0.0010677384629629585,13541376,null,null,95.22222222222223,117.71851851851852,0.16666666666666666,0.0925925925925926,0.0008596056037036863,280109056,null,null,104.43703703703704,532.3333333333334,0.44074074074074077,0.26666666666666666,0.0003275753592592608,13697024,null,null,113.73333333333333,131.82222222222225,0.32222222222222224,0.35555555555555557,0.0025855192185185653,36442112,0,2123.851851851852,103.92592592592592,1491.2074074074076,1.1777777777777778,0.6592592592592593,0.006519536159259306,95580160,0,0,86.4888888888889,273.5555555555556,0.562962962962963,0.4703703703703704,0.0016196285037036913,254091264,null,null,384.50740740740747,532.162962962963,4.525925925925926,4.155555555555556,1.69,16.766666666669227,1338503168,398040.1777777777,0,38781.414814814816,120482.32592592594,0.99,11.566666666659966,2267041792,535347.2,4187.022222222222,146023.76666666663,133182.65925925926,1.29,24.100000000000097,2866479104,601929.9555555555,0,246810.74074074085,212175.81851851862,0.11,5.73333333333494,1135263744,95482.3111111111,0,95244.34814814814,109164.7925925926
1631619008,2021-09-14 11:30:08,null,null,null,0.0038359415000002177,3.333333333333333,0.0011360448999995045,null,null,null,0.0027278480000001437,null,null,null,0.0016148350000002587,null,0.000859639896296366,297603072,null,null,145.6740740740741,547.3888888888889,0.5925925925925926,0.40740740740740744,0.003915388959259232,83152896,0,4672.474074074074,150.91111111111113,3082.2222222222226,1.7888888888888892,0.7703703703703704,0.001220753722222254,12816384,null,null,86.55555555555556,107.18518518518519,0.1703703703703704,0.10370370370370371,0.0010233603925926178,333426688,0,0,177.78518518518518,2425.562962962963,1.8629629629629632,1.6037037037037039,0.0015820900014814965,68215603.2,0,0,3058.2000000000003,33874.770370370374,28.70740740740741,21.64074074074074,0.0008975162333333567,296454553.6,0,0,724.5037037037036,2743.5185185185182,2.8111111111111113,2.125925925925926,0.004156162022222216,68677632,0,3913.9555555555557,168.6074074074074,3229.0740740740744,1.7185185185185186,1.1296296296296298,0.0010677384629629585,13541376,null,null,95.22222222222223,117.71851851851852,0.16666666666666666,0.0925925925925926,0.0008596056037036863,280109056,null,null,104.43703703703704,532.3333333333334,0.44074074074074077,0.26666666666666666,0.0003275753592592608,13697024,null,null,113.73333333333333,131.82222222222225,0.32222222222222224,0.35555555555555557,0.0025855192185185653,36442112,0,2123.851851851852,103.92592592592592,1491.2074074074076,1.1777777777777778,0.6592592592592593,0.006519536159259306,95580160,0,0,86.4888888888889,273.5555555555556,0.562962962962963,0.4703703703703704,0.0016196285037036913,254091264,null,null,384.50740740740747,532.162962962963,4.525925925925926,4.155555555555556,1.69,16.766666666669227,1338503168,398040.1777777777,0,38781.414814814816,120482.32592592594,0.99,11.566666666659966,2267041792,535347.2,4187.022222222222,146023.76666666663,133182.65925925926,1.29,24.100000000000097,2866479104,601929.9555555555,0,246810.74074074085,212175.81851851862,0.11,5.73333333333494,1135263744,95482.3111111111,0,95244.34814814814,109164.7925925926
1631619009,2021-09-14 11:30:09,null,null,null,0.0038359415000002177,3.333333333333333,0.0011056662899996896,null,null,null,0.0027278480000001437,null,null,null,0.0016148350000002587,null,0.000859639896296366,297603072,null,null,145.6740740740741,547.3888888888889,0.5925925925925926,0.40740740740740744,0.003915388959259232,83152896,0,4672.474074074074,150.91111111111113,3082.2222222222226,1.7888888888888892,0.7703703703703704,0.001220753722222254,12816384,null,null,86.55555555555556,107.18518518518519,0.1703703703703704,0.10370370370370371,0.0010233603925926178,333426688,0,0,177.78518518518518,2425.562962962963,1.8629629629629632,1.6037037037037039,0.0015820900014814965,68215603.2,0,0,3058.2000000000003,33874.770370370374,28.70740740740741,21.64074074074074,0.0008975162333333567,296454553.6,0,0,724.5037037037036,2743.5185185185182,2.8111111111111113,2.125925925925926,0.004156162022222216,68677632,0,3913.9555555555557,168.6074074074074,3229.0740740740744,1.7185185185185186,1.1296296296296298,0.0010677384629629585,13541376,null,null,95.22222222222223,117.71851851851852,0.16666666666666666,0.0925925925925926,0.0008596056037036863,280109056,null,null,104.43703703703704,532.3333333333334,0.44074074074074077,0.26666666666666666,0.0003275753592592608,13697024,null,null,113.73333333333333,131.82222222222225,0.32222222222222224,0.35555555555555557,0.0025855192185185653,36442112,0,2123.851851851852,103.92592592592592,1491.2074074074076,1.1777777777777778,0.6592592592592593,0.006519536159259306,95580160,0,0,86.4888888888889,273.5555555555556,0.562962962962963,0.4703703703703704,0.0016196285037036913,254091264,null,null,384.50740740740747,532.162962962963,4.525925925925926,4.155555555555556,1.69,16.766666666669227,1338503168,398040.1777777777,0,38781.414814814816,120482.32592592594,0.99,11.566666666659966,2267041792,535347.2,4187.022222222222,146023.76666666663,133182.65925925926,1.29,24.100000000000097,2866479104,601929.9555555555,0,246810.74074074085,212175.81851851862,0.11,5.73333333333494,1135263744,95482.3111111111,0,95244.34814814814,109164.7925925926
