timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1626651000,2021-07-18 23:30:00,0,null,0,0.0023061895000004995,3.333333333333333,0.0010662332800000307,0,null,0,0.002587033500000002,0,null,0,0.0026957965000011797,0,0.0011767726999999519,311484416,0,0,218.5481481481482,1413.0370370370372,1.888888888888889,0.662962962962963,0.003537344081481327,142372864,0,5188.266666666666,179.13333333333333,3185.6444444444446,2.433333333333333,0.9148148148148149,0.001270552037037002,16338944,null,null,86.86666666666666,117.41481481481482,0.17777777777777778,0.14444444444444446,0.001015440396296362,471576576,0,0,186.84444444444446,2186.4222222222224,2.085185185185185,1.4444444444444446,0.0020591268170370458,73103769.6,0,0,3365.02962962963,45552.72592592592,33.455555555555556,23.37777777777778,0.0008995433303703151,320270336,null,null,728.6111111111111,3560.6370370370373,3.151851851851852,2.640740740740741,0.003908223248148109,199172096,0,4884.8592592592595,182.8,3308.9555555555557,1.9037037037037037,1.277777777777778,0.001175356303703702,14512128,null,null,112.6,112.61851851851851,0.788888888888889,0.10370370370370371,0.0007436366518517288,300138496,null,null,113.42962962962963,709.288888888889,0.5851851851851853,0.3777777777777778,0.0004517449296296642,27656192,null,null,186.26666666666668,279.5,1.4481481481481482,1.4481481481481482,0.0031336677740741664,305344512,0,2184.5333333333333,171.24444444444444,1563.4222222222222,2.2037037037037037,1.762962962962963,0.007458132507407443,103886848,0,0,84.04444444444445,268.23703703703706,0.6296296296296297,0.5481481481481482,0.0015329804851851939,274104320,0,0,375.93333333333334,514.762962962963,4.448148148148149,4.018518518518519,0.33,18.266057798073266,1366233088,300643.0595215608,7645.781713536515,44776.518518518526,125835.58518518519,0.52,15.166666666661618,994541568,577171.911111111,0,78147.5888888889,65625.8962962963,0.72,17.299999999999592,2954760192,658090.6666666666,0,243645.44074074077,230774.85185185182,1.07,10.233333333334354,2893287424,113777.77777777777,0,207246.86296296294,204978.01111111118
1626651001,2021-07-18 23:30:01,0,null,0,0.0023061895000004995,3.333333333333333,0.0010662332800000307,0,null,0,0.002587033500000002,0,null,0,0.0026957965000011797,0,0.0011767726999999519,311484416,0,0,218.5481481481482,1413.0370370370372,1.888888888888889,0.662962962962963,0.003537344081481327,142372864,0,5188.266666666666,179.13333333333333,3185.6444444444446,2.433333333333333,0.9148148148148149,0.00125086727407401,16289792,null,null,86.71111111111112,117.2888888888889,0.17407407407407408,0.14074074074074075,0.0009979305370371272,471576576,0,0,186.84444444444446,2186.6666666666665,2.085185185185185,1.4481481481481482,0.00203827702962963,73569894.4,0,0,3269.5481481481484,44287.7037037037,32.54814814814815,22.78888888888889,0.0009032896518518193,320270336,null,null,745.5851851851853,3640.7000000000003,3.22962962962963,2.7037037037037037,0.003908223248148109,199172096,0,4884.8592592592595,182.8,3308.9555555555557,1.9037037037037037,1.277777777777778,0.001175356303703702,14512128,null,null,112.6,112.61851851851851,0.788888888888889,0.10370370370370371,0.0007436366518517288,300138496,null,null,113.42962962962963,709.288888888889,0.5851851851851853,0.3777777777777778,0.0004517449296296642,27656192,null,null,186.26666666666668,279.5,1.4481481481481482,1.4481481481481482,0.0031336677740741664,305344512,0,2184.5333333333333,171.24444444444444,1563.4222222222222,2.2037037037037037,1.762962962962963,0.007458132507407443,103886848,0,0,84.04444444444445,268.23703703703706,0.6296296296296297,0.5481481481481482,0.001497939962963023,274104320,0,0,370.1259259259259,505.94074074074075,4.381481481481482,3.9481481481481486,0.33,18.266057798073266,1366233088,300643.0595215608,7645.781713536515,44776.518518518526,125835.58518518519,0.52,15.166666666661618,994541568,577171.911111111,0,78147.5888888889,65625.8962962963,0.72,17.299999999999592,2954760192,658090.6666666666,0,243645.44074074077,230774.85185185182,1.07,10.233333333334354,2893287424,113777.77777777777,0,207246.86296296294,204978.01111111118
1626651002,2021-07-18 23:30:02,0,null,0,0.0023061895000004995,3.333333333333333,0.0010662332800000307,0,null,0,0.002587033500000002,0,null,0,0.0026957965000011797,0,0.0011767726999999519,311484416,0,0,218.5481481481482,1413.0370370370372,1.888888888888889,0.662962962962963,0.003537344081481327,142372864,0,5188.266666666666,179.13333333333333,3185.6444444444446,2.433333333333333,0.9148148148148149,0.00125086727407401,16289792,null,null,86.71111111111112,117.2888888888889,0.17407407407407408,0.14074074074074075,0.0009979305370371272,471576576,0,0,186.84444444444446,2186.6666666666665,2.085185185185185,1.4481481481481482,0.00203827702962963,73569894.4,0,0,3269.5481481481484,44287.7037037037,32.54814814814815,22.78888888888889,0.0009032896518518193,320270336,null,null,745.5851851851853,3640.7000000000003,3.22962962962963,2.7037037037037037,0.003908223248148109,199172096,0,4884.8592592592595,182.8,3308.9555555555557,1.9037037037037037,1.277777777777778,0.001175356303703702,14512128,null,null,112.6,112.61851851851851,0.788888888888889,0.10370370370370371,0.0007436366518517288,300138496,null,null,113.42962962962963,709.288888888889,0.5851851851851853,0.3777777777777778,0.0004517449296296642,27656192,null,null,186.26666666666668,279.5,1.4481481481481482,1.4481481481481482,0.0031336677740741664,305344512,0,2184.5333333333333,171.24444444444444,1563.4222222222222,2.2037037037037037,1.762962962962963,0.007458132507407443,103886848,0,0,84.04444444444445,268.23703703703706,0.6296296296296297,0.5481481481481482,0.001497939962963023,274104320,0,0,370.1259259259259,505.94074074074075,4.381481481481482,3.9481481481481486,0.33,18.266057798073266,1366233088,300643.0595215608,7645.781713536515,44776.518518518526,125835.58518518519,0.52,15.166666666661618,994541568,577171.911111111,0,78147.5888888889,65625.8962962963,0.72,17.299999999999592,2954760192,658090.6666666666,0,243645.44074074077,230774.85185185182,1.07,10.233333333334354,2893287424,113777.77777777777,0,207246.86296296294,204978.01111111118
1626651003,2021-07-18 23:30:03,0,null,0,0.0017274650000000948,3.333333333333333,0.0010662332800000307,0,null,0,0.002587033500000002,0,null,0,0.0026957965000011797,0,0.0011767726999999519,311484416,0,0,218.5481481481482,1413.0370370370372,1.888888888888889,0.662962962962963,0.003537344081481327,142372864,0,5188.266666666666,179.13333333333333,3185.6444444444446,2.433333333333333,0.9148148148148149,0.00125086727407401,16289792,null,null,86.71111111111112,117.2888888888889,0.17407407407407408,0.14074074074074075,0.0009979305370371272,471576576,0,0,186.84444444444446,2186.6666666666665,2.085185185185185,1.4481481481481482,0.00203827702962963,73569894.4,0,0,3269.5481481481484,44287.7037037037,32.54814814814815,22.78888888888889,0.0009032896518518193,320270336,null,null,745.5851851851853,3640.7000000000003,3.22962962962963,2.7037037037037037,0.003908223248148109,199172096,0,4884.8592592592595,182.8,3308.9555555555557,1.9037037037037037,1.277777777777778,0.001175356303703702,14512128,null,null,112.6,112.61851851851851,0.788888888888889,0.10370370370370371,0.0007436366518517288,300138496,null,null,113.42962962962963,709.288888888889,0.5851851851851853,0.3777777777777778,0.0004517449296296642,27656192,null,null,186.26666666666668,279.5,1.4481481481481482,1.4481481481481482,0.0031336677740741664,305344512,0,2184.5333333333333,171.24444444444444,1563.4222222222222,2.2037037037037037,1.762962962962963,0.007458132507407443,103886848,0,0,84.04444444444445,268.23703703703706,0.6296296296296297,0.5481481481481482,0.001497939962963023,274104320,0,0,370.1259259259259,505.94074074074075,4.381481481481482,3.9481481481481486,0.33,18.266057798073266,1366233088,300643.0595215608,7645.781713536515,44776.518518518526,125835.58518518519,0.52,15.166666666661618,994541568,577171.911111111,0,78147.5888888889,65625.8962962963,0.72,17.299999999999592,2954760192,658090.6666666666,0,243645.44074074077,230774.85185185182,1.07,10.233333333334354,2893287424,113777.77777777777,0,207246.86296296294,204978.01111111118
1626651004,2021-07-18 23:30:04,0,null,0,0.0017274650000000948,3.333333333333333,0.0010662332800000307,0,null,0,0.002587033500000002,0,null,0,0.0026957965000011797,0,0.0011767726999999519,311484416,0,0,218.5481481481482,1413.0370370370372,1.888888888888889,0.662962962962963,0.003537344081481327,142372864,0,5188.266666666666,179.13333333333333,3185.6444444444446,2.433333333333333,0.9148148148148149,0.00125086727407401,16289792,null,null,86.71111111111112,117.2888888888889,0.17407407407407408,0.14074074074074075,0.0009979305370371272,471576576,0,0,186.84444444444446,2186.6666666666665,2.085185185185185,1.4481481481481482,0.00203827702962963,73569894.4,0,0,3269.5481481481484,44287.7037037037,32.54814814814815,22.78888888888889,0.0009032896518518193,320270336,null,null,745.5851851851853,3640.7000000000003,3.22962962962963,2.7037037037037037,0.003908223248148109,199172096,0,4884.8592592592595,182.8,3308.9555555555557,1.9037037037037037,1.277777777777778,0.001175356303703702,14512128,null,null,112.6,112.61851851851851,0.788888888888889,0.10370370370370371,0.0007436366518517288,300138496,null,null,113.42962962962963,709.288888888889,0.5851851851851853,0.3777777777777778,0.0004517449296296642,27656192,null,null,186.26666666666668,279.5,1.4481481481481482,1.4481481481481482,0.0031336677740741664,305344512,0,2184.5333333333333,171.24444444444444,1563.4222222222222,2.2037037037037037,1.762962962962963,0.007458132507407443,103886848,0,0,84.04444444444445,268.23703703703706,0.6296296296296297,0.5481481481481482,0.001497939962963023,274104320,0,0,370.1259259259259,505.94074074074075,4.381481481481482,3.9481481481481486,0.33,18.266057798073266,1366233088,300643.0595215608,7645.781713536515,44776.518518518526,125835.58518518519,0.52,15.166666666661618,994541568,577171.911111111,0,78147.5888888889,65625.8962962963,0.72,17.299999999999592,2954760192,658090.6666666666,0,243645.44074074077,230774.85185185182,1.07,10.233333333334354,2893287424,113777.77777777777,0,207246.86296296294,204978.01111111118
1626651005,2021-07-18 23:30:05,0,null,0,0.0017274650000000948,3.333333333333333,0.0010662332800000307,0,null,0,0.0022513339999999937,0,null,0,0.0026957965000011797,0,0.0011767726999999519,311484416,0,0,218.5481481481482,1413.0370370370372,1.888888888888889,0.662962962962963,0.003537344081481327,142372864,0,5188.266666666666,179.13333333333333,3185.6444444444446,2.433333333333333,0.9148148148148149,0.00125086727407401,16289792,null,null,86.71111111111112,117.2888888888889,0.17407407407407408,0.14074074074074075,0.0009979305370371272,471576576,0,0,186.84444444444446,2186.6666666666665,2.085185185185185,1.4481481481481482,0.00203827702962963,73569894.4,0,0,3269.5481481481484,44287.7037037037,32.54814814814815,22.78888888888889,0.0009032896518518193,320270336,null,null,745.5851851851853,3640.7000000000003,3.22962962962963,2.7037037037037037,0.003908223248148109,199172096,0,4884.8592592592595,182.8,3308.9555555555557,1.9037037037037037,1.277777777777778,0.001175356303703702,14512128,null,null,112.6,112.61851851851851,0.788888888888889,0.10370370370370371,0.0007436366518517288,300138496,null,null,113.42962962962963,709.288888888889,0.5851851851851853,0.3777777777777778,0.0004517449296296642,27656192,null,null,186.26666666666668,279.5,1.4481481481481482,1.4481481481481482,0.0031336677740741664,305344512,0,2184.5333333333333,171.24444444444444,1563.4222222222222,2.2037037037037037,1.762962962962963,0.007458132507407443,103886848,0,0,84.04444444444445,268.23703703703706,0.6296296296296297,0.5481481481481482,0.001497939962963023,274104320,0,0,370.1259259259259,505.94074074074075,4.381481481481482,3.9481481481481486,0.33,18.266057798073266,1366233088,300643.0595215608,7645.781713536515,44776.518518518526,125835.58518518519,0.52,15.166666666661618,994541568,577171.911111111,0,78147.5888888889,65625.8962962963,0.72,17.299999999999592,2954760192,658090.6666666666,0,243645.44074074077,230774.85185185182,1.07,10.233333333334354,2893287424,113777.77777777777,0,207246.86296296294,204978.01111111118
1626651006,2021-07-18 23:30:06,0,null,0,0.0017274650000000948,3.333333333333333,0.0010662332800000307,0,null,0,0.0022513339999999937,0,null,0,0.0026957965000011797,0,0.0011767726999999519,311484416,0,0,218.5481481481482,1413.0370370370372,1.888888888888889,0.662962962962963,0.003537344081481327,142372864,0,5188.266666666666,179.13333333333333,3185.6444444444446,2.433333333333333,0.9148148148148149,0.00125086727407401,16289792,null,null,86.71111111111112,117.2888888888889,0.17407407407407408,0.14074074074074075,0.0009979305370371272,471576576,0,0,186.84444444444446,2186.6666666666665,2.085185185185185,1.4481481481481482,0.00203827702962963,73569894.4,0,0,3269.5481481481484,44287.7037037037,32.54814814814815,22.78888888888889,0.0009032896518518193,320270336,null,null,745.5851851851853,3640.7000000000003,3.22962962962963,2.7037037037037037,0.003908223248148109,199172096,0,4884.8592592592595,182.8,3308.9555555555557,1.9037037037037037,1.277777777777778,0.001175356303703702,14512128,null,null,112.6,112.61851851851851,0.788888888888889,0.10370370370370371,0.0007436366518517288,300138496,null,null,113.42962962962963,709.288888888889,0.5851851851851853,0.3777777777777778,0.0004517449296296642,27656192,null,null,186.26666666666668,279.5,1.4481481481481482,1.4481481481481482,0.0031336677740741664,305344512,0,2184.5333333333333,171.24444444444444,1563.4222222222222,2.2037037037037037,1.762962962962963,0.007458132507407443,103886848,0,0,84.04444444444445,268.23703703703706,0.6296296296296297,0.5481481481481482,0.001497939962963023,274104320,0,0,370.1259259259259,505.94074074074075,4.381481481481482,3.9481481481481486,0.33,18.266057798073266,1366233088,300643.0595215608,7645.781713536515,44776.518518518526,125835.58518518519,0.52,15.166666666661618,994541568,577171.911111111,0,78147.5888888889,65625.8962962963,0.72,17.299999999999592,2954760192,658090.6666666666,0,243645.44074074077,230774.85185185182,1.07,10.233333333334354,2893287424,113777.77777777777,0,207246.86296296294,204978.01111111118
1626651007,2021-07-18 23:30:07,0,null,0,0.0017274650000000948,3.333333333333333,0.0010662332800000307,0,null,0,0.0022513339999999937,0,null,0,0.0026957965000011797,0,0.0011767726999999519,311484416,0,0,218.5481481481482,1413.0370370370372,1.888888888888889,0.662962962962963,0.003537344081481327,142372864,0,5188.266666666666,179.13333333333333,3185.6444444444446,2.433333333333333,0.9148148148148149,0.00125086727407401,16289792,null,null,86.71111111111112,117.2888888888889,0.17407407407407408,0.14074074074074075,0.0009979305370371272,471576576,0,0,186.84444444444446,2186.6666666666665,2.085185185185185,1.4481481481481482,0.00203827702962963,73569894.4,0,0,3269.5481481481484,44287.7037037037,32.54814814814815,22.78888888888889,0.0009032896518518193,320270336,null,null,745.5851851851853,3640.7000000000003,3.22962962962963,2.7037037037037037,0.003908223248148109,199172096,0,4884.8592592592595,182.8,3308.9555555555557,1.9037037037037037,1.277777777777778,0.001175356303703702,14512128,null,null,112.6,112.61851851851851,0.788888888888889,0.10370370370370371,0.0007436366518517288,300138496,null,null,113.42962962962963,709.288888888889,0.5851851851851853,0.3777777777777778,0.0004517449296296642,27656192,null,null,186.26666666666668,279.5,1.4481481481481482,1.4481481481481482,0.0031336677740741664,305344512,0,2184.5333333333333,171.24444444444444,1563.4222222222222,2.2037037037037037,1.762962962962963,0.007458132507407443,103886848,0,0,84.04444444444445,268.23703703703706,0.6296296296296297,0.5481481481481482,0.001497939962963023,274104320,0,0,370.1259259259259,505.94074074074075,4.381481481481482,3.9481481481481486,0.58,20.867362245407804,1376141312,317576.5333333333,13380.266666666666,49374.28518518519,128861.3925925926,0.52,15.166666666661618,994541568,577171.911111111,0,78147.5888888889,65625.8962962963,0.72,17.299999999999592,2954760192,658090.6666666666,0,243645.44074074077,230774.85185185182,1.07,10.233333333334354,2893287424,113777.77777777777,0,207246.86296296294,204978.01111111118
1626651008,2021-07-18 23:30:08,0,null,0,0.0017274650000000948,3.333333333333333,0.0010662332800000307,0,null,0,0.0022513339999999937,0,null,0,0.0026957965000011797,0,0.0011767726999999519,311484416,0,0,218.5481481481482,1413.0370370370372,1.888888888888889,0.662962962962963,0.003537344081481327,142372864,0,5188.266666666666,179.13333333333333,3185.6444444444446,2.433333333333333,0.9148148148148149,0.00125086727407401,16289792,null,null,86.71111111111112,117.2888888888889,0.17407407407407408,0.14074074074074075,0.0009979305370371272,471576576,0,0,186.84444444444446,2186.6666666666665,2.085185185185185,1.4481481481481482,0.00203827702962963,73569894.4,0,0,3269.5481481481484,44287.7037037037,32.54814814814815,22.78888888888889,0.0009032896518518193,320270336,null,null,745.5851851851853,3640.7000000000003,3.22962962962963,2.7037037037037037,0.003908223248148109,199172096,0,4884.8592592592595,182.8,3308.9555555555557,1.9037037037037037,1.277777777777778,0.001175356303703702,14512128,null,null,112.6,112.61851851851851,0.788888888888889,0.10370370370370371,0.0007436366518517288,300138496,null,null,113.42962962962963,709.288888888889,0.5851851851851853,0.3777777777777778,0.0004517449296296642,27656192,null,null,186.26666666666668,279.5,1.4481481481481482,1.4481481481481482,0.0031336677740741664,305344512,0,2184.5333333333333,171.24444444444444,1563.4222222222222,2.2037037037037037,1.762962962962963,0.007458132507407443,103886848,0,0,84.04444444444445,268.23703703703706,0.6296296296296297,0.5481481481481482,0.001497939962963023,274104320,0,0,370.1259259259259,505.94074074074075,4.381481481481482,3.9481481481481486,0.58,20.867362245407804,1376141312,317576.5333333333,13380.266666666666,49374.28518518519,128861.3925925926,0.52,15.166666666661618,994541568,577171.911111111,0,78147.5888888889,65625.8962962963,0.72,17.299999999999592,2954760192,658090.6666666666,0,243645.44074074077,230774.85185185182,1.07,10.233333333334354,2893287424,113777.77777777777,0,207246.86296296294,204978.01111111118
1626651009,2021-07-18 23:30:09,0,null,0,0.0017274650000000948,3.333333333333333,0.0010662332800000307,0,null,0,0.0022513339999999937,0,null,0,0.0026957965000011797,0,0.0011767726999999519,311484416,0,0,218.5481481481482,1413.0370370370372,1.888888888888889,0.662962962962963,0.003537344081481327,142372864,0,5188.266666666666,179.13333333333333,3185.6444444444446,2.433333333333333,0.9148148148148149,0.00125086727407401,16289792,null,null,86.71111111111112,117.2888888888889,0.17407407407407408,0.14074074074074075,0.0009979305370371272,471576576,0,0,186.84444444444446,2186.6666666666665,2.085185185185185,1.4481481481481482,0.00203827702962963,73569894.4,0,0,3269.5481481481484,44287.7037037037,32.54814814814815,22.78888888888889,0.0009032896518518193,320270336,null,null,745.5851851851853,3640.7000000000003,3.22962962962963,2.7037037037037037,0.003908223248148109,199172096,0,4884.8592592592595,182.8,3308.9555555555557,1.9037037037037037,1.277777777777778,0.001175356303703702,14512128,null,null,112.6,112.61851851851851,0.788888888888889,0.10370370370370371,0.0007436366518517288,300138496,null,null,113.42962962962963,709.288888888889,0.5851851851851853,0.3777777777777778,0.0004517449296296642,27656192,null,null,186.26666666666668,279.5,1.4481481481481482,1.4481481481481482,0.0031336677740741664,305344512,0,2184.5333333333333,171.24444444444444,1563.4222222222222,2.2037037037037037,1.762962962962963,0.007458132507407443,103886848,0,0,84.04444444444445,268.23703703703706,0.6296296296296297,0.5481481481481482,0.001497939962963023,274104320,0,0,370.1259259259259,505.94074074074075,4.381481481481482,3.9481481481481486,0.58,20.867362245407804,1376141312,317576.5333333333,13380.266666666666,49374.28518518519,128861.3925925926,0.52,15.166666666661618,994541568,577171.911111111,0,78147.5888888889,65625.8962962963,0.72,17.299999999999592,2954760192,658090.6666666666,0,243645.44074074077,230774.85185185182,1.07,10.233333333334354,2893287424,113777.77777777777,0,207246.86296296294,204978.01111111118
