timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1631889000,2021-09-17 14:30:00,0,null,0,0.003744063333333732,3.333333333333333,0.0016590247600000302,0,null,0,0.003973758499999036,0,null,0,0.00547765150000057,0,0.0009848132851857372,334872576,0,0,202.3888888888889,1278.5703703703705,1.4370370370370371,0.8703703703703705,0.003837622381481062,240062464,0,5157.925925925926,157.0962962962963,2912.8222222222225,1.925925925925926,1.114814814814815,0.0012593698962965155,19492864,0,0,96.54074074074074,135.6962962962963,0.1962962962962963,0.12222222222222223,0.0009851998740740724,469073920,0,0,178.65185185185186,2429.0074074074073,1.8814814814814815,1.6074074074074074,0.001836955708808972,73869721.6,0,0,3423.854462047946,43745.907632495735,34.0221750893378,23.0555226750189,0.0010738327681485823,321344307.2,0,0,762.2544309232323,3603.479838483451,3.4777727023507596,2.825921591236905,0.003913342891322599,326082560,0,5582.6756197199265,249.1250032407287,3691.9196595568164,2.8666560494220388,1.4518464746426862,0.0011579544185184223,16162816,0,0,86.15555555555557,116.33703703703704,0.15925925925925927,0.0925925925925926,0.0007081148069819253,298110976,0,0,127.68841596882972,782.9563594208909,0.6888863374580093,0.46296124829167296,0.00043484008577730245,23474176,null,null,135.59949777963786,227.37323195099273,0.6740715775126758,0.6740715775126758,0.0027551772474919026,288542720,0,2002.4814722908432,118.64400502220361,1511.546253532394,1.4036985048203523,0.97407046640568,0.007006218536227817,102694912,0,0,91.35521720289923,297.8729708408487,0.6407383676356754,0.540738738004674,0.0015086281629629007,281280512,0,0,379.4777777777778,519.5037037037038,4.477777777777778,4.048148148148148,1.29,17.76666666666794,1339609088,363360.71111111104,7645.866666666666,43311.1037037037,126744.71111111112,0.79,14.30000000000523,1854042112,376149.3333333333,0,158181.5888888889,144072.61111111112,0.59,17.19999999997905,2644832256,517370.3111111111,0,243144.64814814818,222868.662962963,0.38,6.666666666662876,2684645376,101125.68888888888,0,144737.14444444442,136777.64814814815
1631889001,2021-09-17 14:30:01,0,null,0,0.003744063333333732,3.333333333333333,0.0016590247600000302,0,null,0,0.003973758499999036,0,null,0,0.00547765150000057,0,0.0009848132851857372,334872576,0,0,202.3888888888889,1278.5703703703705,1.4370370370370371,0.8703703703703705,0.003837622381481062,240062464,0,5157.925925925926,157.0962962962963,2912.8222222222225,1.925925925925926,1.114814814814815,0.001191424337037006,19492864,0,0,86.93333333333334,122.21481481481482,0.17777777777777778,0.11111111111111112,0.0010546034185185038,469073920,0,0,143.32592592592593,1943.414814814815,1.5148148148148148,1.2925925925925925,0.0018506920658460128,73915596.8,0,0,3362.2840916775754,42951.226151014256,33.448101015263724,22.6592263787226,0.0010855293925930585,321344307.2,0,0,764.7951716639732,3604.3168755204883,3.477772702350759,2.8296252949406084,0.003913342891322599,326082560,0,5582.6756197199265,249.1250032407287,3691.9196595568164,2.8666560494220388,1.4518464746426862,0.0011579544185184223,16162816,0,0,86.15555555555557,116.33703703703704,0.15925925925925927,0.0925925925925926,0.0007081148069819253,298110976,0,0,127.68841596882972,782.9563594208909,0.6888863374580093,0.46296124829167296,0.00043484008577730245,23474176,null,null,135.59949777963786,227.37323195099273,0.6740715775126758,0.6740715775126758,0.0027551772474919026,288542720,0,2002.4814722908432,118.64400502220361,1511.546253532394,1.4036985048203523,0.97407046640568,0.007006218536227817,102694912,0,0,91.35521720289923,297.8729708408487,0.6407383676356754,0.540738738004674,0.001479782885185075,281280512,0,0,379.44814814814816,519.2592592592592,4.477777777777778,4.044444444444445,1.29,17.76666666666794,1339609088,363360.71111111104,7645.866666666666,43311.1037037037,126744.71111111112,0.79,14.30000000000523,1854042112,376149.3333333333,0,158181.5888888889,144072.61111111112,0.59,17.19999999997905,2644832256,517370.3111111111,0,243144.64814814818,222868.662962963,0.38,6.666666666662876,2684645376,101125.68888888888,0,144737.14444444442,136777.64814814815
1631889002,2021-09-17 14:30:02,0,null,0,0.003744063333333732,3.333333333333333,0.0012023321399999979,0,null,0,0.003973758499999036,0,null,0,0.00547765150000057,0,0.0009848132851857372,334872576,0,0,202.3888888888889,1278.5703703703705,1.4370370370370371,0.8703703703703705,0.003837622381481062,240062464,0,5157.925925925926,157.0962962962963,2912.8222222222225,1.925925925925926,1.114814814814815,0.001191424337037006,19492864,0,0,86.93333333333334,122.21481481481482,0.17777777777777778,0.11111111111111112,0.0010546034185185038,469073920,0,0,143.32592592592593,1943.414814814815,1.5148148148148148,1.2925925925925925,0.0018506920658460128,73915596.8,0,0,3362.2840916775754,42951.226151014256,33.448101015263724,22.6592263787226,0.0010855293925930585,321344307.2,0,0,764.7951716639732,3604.3168755204883,3.477772702350759,2.8296252949406084,0.003913342891322599,326082560,0,5582.6756197199265,249.1250032407287,3691.9196595568164,2.8666560494220388,1.4518464746426862,0.0011579544185184223,16162816,0,0,86.15555555555557,116.33703703703704,0.15925925925925927,0.0925925925925926,0.0007081148069819253,298110976,0,0,127.68841596882972,782.9563594208909,0.6888863374580093,0.46296124829167296,0.00043484008577730245,23474176,null,null,135.59949777963786,227.37323195099273,0.6740715775126758,0.6740715775126758,0.0027551772474919026,288542720,0,2002.4814722908432,118.64400502220361,1511.546253532394,1.4036985048203523,0.97407046640568,0.007006218536227817,102694912,0,0,91.35521720289923,297.8729708408487,0.6407383676356754,0.540738738004674,0.001479782885185075,281280512,0,0,379.44814814814816,519.2592592592592,4.477777777777778,4.044444444444445,1.29,17.76666666666794,1339609088,363360.71111111104,7645.866666666666,43311.1037037037,126744.71111111112,0.79,14.30000000000523,1854042112,376149.3333333333,0,158181.5888888889,144072.61111111112,0.59,17.19999999997905,2644832256,517370.3111111111,0,243144.64814814818,222868.662962963,0.38,6.666666666662876,2684645376,101125.68888888888,0,144737.14444444442,136777.64814814815
1631889003,2021-09-17 14:30:03,0,null,0,0.003744063333333732,3.333333333333333,0.0012023321399999979,0,null,0,0.003973758499999036,0,null,0,0.00547765150000057,0,0.0009848132851857372,334872576,0,0,202.3888888888889,1278.5703703703705,1.4370370370370371,0.8703703703703705,0.003837622381481062,240062464,0,5157.925925925926,157.0962962962963,2912.8222222222225,1.925925925925926,1.114814814814815,0.001191424337037006,19492864,0,0,86.93333333333334,122.21481481481482,0.17777777777777778,0.11111111111111112,0.0010546034185185038,469073920,0,0,143.32592592592593,1943.414814814815,1.5148148148148148,1.2925925925925925,0.0018506920658460128,73915596.8,0,0,3362.2840916775754,42951.226151014256,33.448101015263724,22.6592263787226,0.0010855293925930585,321344307.2,0,0,764.7951716639732,3604.3168755204883,3.477772702350759,2.8296252949406084,0.003913342891322599,326082560,0,5582.6756197199265,249.1250032407287,3691.9196595568164,2.8666560494220388,1.4518464746426862,0.0011579544185184223,16162816,0,0,86.15555555555557,116.33703703703704,0.15925925925925927,0.0925925925925926,0.0007081148069819253,298110976,0,0,127.68841596882972,782.9563594208909,0.6888863374580093,0.46296124829167296,0.00043484008577730245,23474176,null,null,135.59949777963786,227.37323195099273,0.6740715775126758,0.6740715775126758,0.0027551772474919026,288542720,0,2002.4814722908432,118.64400502220361,1511.546253532394,1.4036985048203523,0.97407046640568,0.007006218536227817,102694912,0,0,91.35521720289923,297.8729708408487,0.6407383676356754,0.540738738004674,0.001479782885185075,281280512,0,0,379.44814814814816,519.2592592592592,4.477777777777778,4.044444444444445,1.29,17.76666666666794,1339609088,363360.71111111104,7645.866666666666,43311.1037037037,126744.71111111112,0.79,14.30000000000523,1854042112,376149.3333333333,0,158181.5888888889,144072.61111111112,0.59,17.19999999997905,2644832256,517370.3111111111,0,243144.64814814818,222868.662962963,0.38,6.666666666662876,2684645376,101125.68888888888,0,144737.14444444442,136777.64814814815
1631889004,2021-09-17 14:30:04,0,null,0,0.003744063333333732,3.333333333333333,0.0012023321399999979,0,null,0,0.003973758499999036,0,null,0,0.00547765150000057,0,0.0009848132851857372,334872576,0,0,202.3888888888889,1278.5703703703705,1.4370370370370371,0.8703703703703705,0.003837622381481062,240062464,0,5157.925925925926,157.0962962962963,2912.8222222222225,1.925925925925926,1.114814814814815,0.001191424337037006,19492864,0,0,86.93333333333334,122.21481481481482,0.17777777777777778,0.11111111111111112,0.0010546034185185038,469073920,0,0,143.32592592592593,1943.414814814815,1.5148148148148148,1.2925925925925925,0.0018506920658460128,73915596.8,0,0,3362.2840916775754,42951.226151014256,33.448101015263724,22.6592263787226,0.0010855293925930585,321344307.2,0,0,764.7951716639732,3604.3168755204883,3.477772702350759,2.8296252949406084,0.003913342891322599,326082560,0,5582.6756197199265,249.1250032407287,3691.9196595568164,2.8666560494220388,1.4518464746426862,0.0011579544185184223,16162816,0,0,86.15555555555557,116.33703703703704,0.15925925925925927,0.0925925925925926,0.0007081148069819253,298110976,0,0,127.68841596882972,782.9563594208909,0.6888863374580093,0.46296124829167296,0.00043484008577730245,23474176,null,null,135.59949777963786,227.37323195099273,0.6740715775126758,0.6740715775126758,0.0027551772474919026,288542720,0,2002.4814722908432,118.64400502220361,1511.546253532394,1.4036985048203523,0.97407046640568,0.007006218536227817,102694912,0,0,91.35521720289923,297.8729708408487,0.6407383676356754,0.540738738004674,0.001479782885185075,281280512,0,0,379.44814814814816,519.2592592592592,4.477777777777778,4.044444444444445,1.29,17.76666666666794,1339609088,363360.71111111104,7645.866666666666,43311.1037037037,126744.71111111112,0.79,14.30000000000523,1854042112,376149.3333333333,0,158181.5888888889,144072.61111111112,0.59,17.19999999997905,2644832256,517370.3111111111,0,243144.64814814818,222868.662962963,0.38,6.666666666662876,2684645376,101125.68888888888,0,144737.14444444442,136777.64814814815
1631889005,2021-09-17 14:30:05,0,null,0,0.003744063333333732,3.333333333333333,0.0012023321399999979,0,null,0,0.003973758499999036,0,null,0,0.00547765150000057,0,0.0009848132851857372,334872576,0,0,202.3888888888889,1278.5703703703705,1.4370370370370371,0.8703703703703705,0.003837622381481062,240062464,0,5157.925925925926,157.0962962962963,2912.8222222222225,1.925925925925926,1.114814814814815,0.001191424337037006,19492864,0,0,86.93333333333334,122.21481481481482,0.17777777777777778,0.11111111111111112,0.0010546034185185038,469073920,0,0,143.32592592592593,1943.414814814815,1.5148148148148148,1.2925925925925925,0.0018506920658460128,73915596.8,0,0,3362.2840916775754,42951.226151014256,33.448101015263724,22.6592263787226,0.0010855293925930585,321344307.2,0,0,764.7951716639732,3604.3168755204883,3.477772702350759,2.8296252949406084,0.003913342891322599,326082560,0,5582.6756197199265,249.1250032407287,3691.9196595568164,2.8666560494220388,1.4518464746426862,0.0011579544185184223,16162816,0,0,86.15555555555557,116.33703703703704,0.15925925925925927,0.0925925925925926,0.0007081148069819253,298110976,0,0,127.68841596882972,782.9563594208909,0.6888863374580093,0.46296124829167296,0.00043484008577730245,23474176,null,null,135.59949777963786,227.37323195099273,0.6740715775126758,0.6740715775126758,0.0027551772474919026,288542720,0,2002.4814722908432,118.64400502220361,1511.546253532394,1.4036985048203523,0.97407046640568,0.007006218536227817,102694912,0,0,91.35521720289923,297.8729708408487,0.6407383676356754,0.540738738004674,0.001479782885185075,281280512,0,0,379.44814814814816,519.2592592592592,4.477777777777778,4.044444444444445,1.29,17.76666666666794,1339609088,363360.71111111104,7645.866666666666,43311.1037037037,126744.71111111112,0.79,14.30000000000523,1854042112,376149.3333333333,0,158181.5888888889,144072.61111111112,0.59,17.19999999997905,2644832256,517370.3111111111,0,243144.64814814818,222868.662962963,0.38,6.666666666662876,2684645376,101125.68888888888,0,144737.14444444442,136777.64814814815
1631889006,2021-09-17 14:30:06,0,null,0,0.003744063333333732,3.333333333333333,0.0012023321399999979,0,null,0,0.003973758499999036,0,null,0,0.00547765150000057,0,0.0009848132851857372,334872576,0,0,202.3888888888889,1278.5703703703705,1.4370370370370371,0.8703703703703705,0.003837622381481062,240062464,0,5157.925925925926,157.0962962962963,2912.8222222222225,1.925925925925926,1.114814814814815,0.001191424337037006,19492864,0,0,86.93333333333334,122.21481481481482,0.17777777777777778,0.11111111111111112,0.0010546034185185038,469073920,0,0,143.32592592592593,1943.414814814815,1.5148148148148148,1.2925925925925925,0.0018506920658460128,73915596.8,0,0,3362.2840916775754,42951.226151014256,33.448101015263724,22.6592263787226,0.0010855293925930585,321344307.2,0,0,764.7951716639732,3604.3168755204883,3.477772702350759,2.8296252949406084,0.003913342891322599,326082560,0,5582.6756197199265,249.1250032407287,3691.9196595568164,2.8666560494220388,1.4518464746426862,0.0011579544185184223,16162816,0,0,86.15555555555557,116.33703703703704,0.15925925925925927,0.0925925925925926,0.0007081148069819253,298110976,0,0,127.68841596882972,782.9563594208909,0.6888863374580093,0.46296124829167296,0.00043484008577730245,23474176,null,null,135.59949777963786,227.37323195099273,0.6740715775126758,0.6740715775126758,0.0027551772474919026,288542720,0,2002.4814722908432,118.64400502220361,1511.546253532394,1.4036985048203523,0.97407046640568,0.007006218536227817,102694912,0,0,91.35521720289923,297.8729708408487,0.6407383676356754,0.540738738004674,0.001479782885185075,281280512,0,0,379.44814814814816,519.2592592592592,4.477777777777778,4.044444444444445,1.29,17.76666666666794,1339609088,363360.71111111104,7645.866666666666,43311.1037037037,126744.71111111112,0.79,14.30000000000523,1854042112,376149.3333333333,0,158181.5888888889,144072.61111111112,0.59,17.19999999997905,2644832256,517370.3111111111,0,243144.64814814818,222868.662962963,0.38,6.666666666662876,2684645376,101125.68888888888,0,144737.14444444442,136777.64814814815
1631889007,2021-09-17 14:30:07,0,null,0,0.003744063333333732,3.333333333333333,0.0012023321399999979,0,null,0,0.003973758499999036,0,null,0,0.00547765150000057,0,0.0009848132851857372,334872576,0,0,202.3888888888889,1278.5703703703705,1.4370370370370371,0.8703703703703705,0.003837622381481062,240062464,0,5157.925925925926,157.0962962962963,2912.8222222222225,1.925925925925926,1.114814814814815,0.001191424337037006,19492864,0,0,86.93333333333334,122.21481481481482,0.17777777777777778,0.11111111111111112,0.0010546034185185038,469073920,0,0,143.32592592592593,1943.414814814815,1.5148148148148148,1.2925925925925925,0.0018506920658460128,73915596.8,0,0,3362.2840916775754,42951.226151014256,33.448101015263724,22.6592263787226,0.0010855293925930585,321344307.2,0,0,764.7951716639732,3604.3168755204883,3.477772702350759,2.8296252949406084,0.003913342891322599,326082560,0,5582.6756197199265,249.1250032407287,3691.9196595568164,2.8666560494220388,1.4518464746426862,0.0011579544185184223,16162816,0,0,86.15555555555557,116.33703703703704,0.15925925925925927,0.0925925925925926,0.0007081148069819253,298110976,0,0,127.68841596882972,782.9563594208909,0.6888863374580093,0.46296124829167296,0.00043484008577730245,23474176,null,null,135.59949777963786,227.37323195099273,0.6740715775126758,0.6740715775126758,0.0027551772474919026,288542720,0,2002.4814722908432,118.64400502220361,1511.546253532394,1.4036985048203523,0.97407046640568,0.007006218536227817,102694912,0,0,91.35521720289923,297.8729708408487,0.6407383676356754,0.540738738004674,0.001479782885185075,281280512,0,0,379.44814814814816,519.2592592592592,4.477777777777778,4.044444444444445,1.29,17.76666666666794,1339609088,363360.71111111104,7645.866666666666,43311.1037037037,126744.71111111112,0.79,14.30000000000523,1854042112,376149.3333333333,0,158181.5888888889,144072.61111111112,0.59,17.19999999997905,2644832256,517370.3111111111,0,243144.64814814818,222868.662962963,0.38,6.666666666662876,2684645376,101125.68888888888,0,144737.14444444442,136777.64814814815
1631889008,2021-09-17 14:30:08,0,null,0,0.003744063333333732,3.333333333333333,0.0009652975700000167,0,null,0,0.003973758499999036,0,null,0,0.00547765150000057,0,0.0009848132851857372,334872576,0,0,202.3888888888889,1278.5703703703705,1.4370370370370371,0.8703703703703705,0.003837622381481062,240062464,0,5157.925925925926,157.0962962962963,2912.8222222222225,1.925925925925926,1.114814814814815,0.001191424337037006,19492864,0,0,86.93333333333334,122.21481481481482,0.17777777777777778,0.11111111111111112,0.0010546034185185038,469073920,0,0,143.32592592592593,1943.414814814815,1.5148148148148148,1.2925925925925925,0.0018506920658460128,73915596.8,0,0,3362.2840916775754,42951.226151014256,33.448101015263724,22.6592263787226,0.0010855293925930585,321344307.2,0,0,764.7951716639732,3604.3168755204883,3.477772702350759,2.8296252949406084,0.003913342891322599,326082560,0,5582.6756197199265,249.1250032407287,3691.9196595568164,2.8666560494220388,1.4518464746426862,0.0011579544185184223,16162816,0,0,86.15555555555557,116.33703703703704,0.15925925925925927,0.0925925925925926,0.0007081148069819253,298110976,0,0,127.68841596882972,782.9563594208909,0.6888863374580093,0.46296124829167296,0.00043484008577730245,23474176,null,null,135.59949777963786,227.37323195099273,0.6740715775126758,0.6740715775126758,0.0027551772474919026,288542720,0,2002.4814722908432,118.64400502220361,1511.546253532394,1.4036985048203523,0.97407046640568,0.007006218536227817,102694912,0,0,91.35521720289923,297.8729708408487,0.6407383676356754,0.540738738004674,0.001479782885185075,281280512,0,0,379.44814814814816,519.2592592592592,4.477777777777778,4.044444444444445,1.29,17.76666666666794,1339609088,363360.71111111104,7645.866666666666,43311.1037037037,126744.71111111112,0.79,14.30000000000523,1854042112,376149.3333333333,0,158181.5888888889,144072.61111111112,0.59,17.19999999997905,2644832256,517370.3111111111,0,243144.64814814818,222868.662962963,0.38,6.666666666662876,2684645376,101125.68888888888,0,144737.14444444442,136777.64814814815
1631889009,2021-09-17 14:30:09,0,null,0,0.003744063333333732,3.333333333333333,0.0009652975700000167,0,null,0,0.0016861559999981068,0,null,0,0.00547765150000057,0,0.0009848132851857372,334872576,0,0,202.3888888888889,1278.5703703703705,1.4370370370370371,0.8703703703703705,0.003837622381481062,240062464,0,5157.925925925926,157.0962962962963,2912.8222222222225,1.925925925925926,1.114814814814815,0.001191424337037006,19492864,0,0,86.93333333333334,122.21481481481482,0.17777777777777778,0.11111111111111112,0.0010546034185185038,469073920,0,0,143.32592592592593,1943.414814814815,1.5148148148148148,1.2925925925925925,0.0018506920658460128,73915596.8,0,0,3362.2840916775754,42951.226151014256,33.448101015263724,22.6592263787226,0.0010855293925930585,321344307.2,0,0,764.7951716639732,3604.3168755204883,3.477772702350759,2.8296252949406084,0.003913342891322599,326082560,0,5582.6756197199265,249.1250032407287,3691.9196595568164,2.8666560494220388,1.4518464746426862,0.0011579544185184223,16162816,0,0,86.15555555555557,116.33703703703704,0.15925925925925927,0.0925925925925926,0.0007081148069819253,298110976,0,0,127.68841596882972,782.9563594208909,0.6888863374580093,0.46296124829167296,0.00043484008577730245,23474176,null,null,135.59949777963786,227.37323195099273,0.6740715775126758,0.6740715775126758,0.0027551772474919026,288542720,0,2002.4814722908432,118.64400502220361,1511.546253532394,1.4036985048203523,0.97407046640568,0.007006218536227817,102694912,0,0,91.35521720289923,297.8729708408487,0.6407383676356754,0.540738738004674,0.001479782885185075,281280512,0,0,379.44814814814816,519.2592592592592,4.477777777777778,4.044444444444445,1.29,17.76666666666794,1339609088,363360.71111111104,7645.866666666666,43311.1037037037,126744.71111111112,0.79,14.30000000000523,1854042112,376149.3333333333,0,158181.5888888889,144072.61111111112,0.59,17.19999999997905,2644832256,517370.3111111111,0,243144.64814814818,222868.662962963,0.38,6.666666666662876,2684645376,101125.68888888888,0,144737.14444444442,136777.64814814815
