timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1631971800,2021-09-18 13:30:00,0,null,0,0.0034092624999999543,3.3333111118518266,0.0021213367573144756,0,null,0,0.006988156500000287,0,null,0,0.005716611000000427,0,0.001303749966667022,342601728,0,0,199.36666666666667,1307.4666666666667,1.3925925925925926,0.8666666666666667,0.003936695722222373,189222912,0,5916.444444444445,185.52592592592595,3591.340740740741,2.274074074074074,1.2703703703703704,0.001309890240741475,19963904,0,0,86.46666666666667,121.9,0.16666666666666666,0.1,0.0009728896333332091,434610176,0,0,143.57037037037037,1944.562962962963,1.5185185185185186,1.3037037037037038,0.0021211799994297533,77366067.2,0,0,3493.234762680191,46523.57283005027,34.65560607700468,23.425960192170805,0.0008703852282660663,325637734.4,0,0,779.8307804980897,3666.7091437512863,3.718523978072347,3.044449108384901,0.0038385134574572747,166387712,0,4611.809673369161,255.84539201997046,3339.145700539632,3.025937133100493,2.0888966255430574,0.0012355837629629436,16248832,0,0,86.77777777777779,116.55925925925926,0.17407407407407408,0.10740740740740741,0.0008848038918662793,301314048,null,null,128.33380864373572,779.969555442798,0.677780288075141,0.43703865569872485,0.0004927716510056703,22884352,null,null,122.27452694269239,203.40075333612347,0.577779917703399,0.5888910699669258,0.00282544238312111,490692608,0,2123.8597179989556,116.51154263534309,1511.4278201030374,1.3703754458349846,0.962966529505665,0.006945024792684425,102375424,0,0,91.13367086544766,297.7344360534669,0.6333356790210334,0.5333353086492914,0.0016537064444445673,291282944,0,0,380.3925925925926,519.9925925925926,4.481481481481482,4.055555555555556,1.36,16.333333333319995,1477083136,327406.93333333335,7645.866666666666,43598.27407407407,126953.26296296295,1.09,10.933333333347642,1721569280,273612.8,0,140767.6370370371,137110.2148148148,0.96,20.99999999998848,2696732672,428623.6444444444,0,259696.39259259263,229097.06296296307,0.5,6.899999999992257,2878320640,110683.02222222222,0,147788.4703703704,140087.41111111114
1631971801,2021-09-18 13:30:01,0,null,0,0.0034092624999999543,3.3333111118518266,0.0021213367573144756,0,null,0,0.006988156500000287,0,null,0,0.005716611000000427,0,0.001303749966667022,342601728,0,0,199.36666666666667,1307.4666666666667,1.3925925925925926,0.8666666666666667,0.003936695722222373,189222912,0,5916.444444444445,185.52592592592595,3591.340740740741,2.274074074074074,1.2703703703703704,0.001259858925925949,19996672,0,0,86.31111111111112,121.73703703703703,0.16296296296296298,0.0962962962962963,0.0010531986888887939,434610176,0,0,161,2187.177777777778,1.6962962962962964,1.4555555555555557,0.0020983915572074584,77379174.4,0,0,3482.708836754265,46433.017274494705,34.61116163256023,23.440775006985625,0.0008583464519697529,325637734.4,0,0,779.0974471647563,3666.1832178253608,3.707412866961236,3.0370417009774937,0.0038385134574572747,166387712,0,4611.809673369161,255.84539201997046,3339.145700539632,3.025937133100493,2.0888966255430574,0.0012355837629629436,16248832,0,0,86.77777777777779,116.55925925925926,0.17407407407407408,0.10740740740740741,0.0008848038918662793,301314048,null,null,128.33380864373572,779.969555442798,0.677780288075141,0.43703865569872485,0.0004927716510056703,22884352,null,null,122.27452694269239,203.40075333612347,0.577779917703399,0.5888910699669258,0.00282544238312111,490692608,0,2123.8597179989556,116.51154263534309,1511.4278201030374,1.3703754458349846,0.962966529505665,0.006945024792684425,102375424,0,0,91.13367086544766,297.7344360534669,0.6333356790210334,0.5333353086492914,0.001626206544444518,291282944,0,0,385.6962962962963,525.4666666666667,4.548148148148148,4.0962962962962965,1.36,16.333333333319995,1477083136,327406.93333333335,7645.866666666666,43598.27407407407,126953.26296296295,1.09,10.933333333347642,1721569280,273612.8,0,140767.6370370371,137110.2148148148,0.96,20.99999999998848,2696732672,428623.6444444444,0,259696.39259259263,229097.06296296307,0.5,6.899999999992257,2878320640,110683.02222222222,0,147788.4703703704,140087.41111111114
1631971802,2021-09-18 13:30:02,0,null,0,0.0034092624999999543,3.3333111118518266,0.0021213367573144756,0,null,0,0.006988156500000287,0,null,0,0.005716611000000427,0,0.001303749966667022,342601728,0,0,199.36666666666667,1307.4666666666667,1.3925925925925926,0.8666666666666667,0.003936695722222373,189222912,0,5916.444444444445,185.52592592592595,3591.340740740741,2.274074074074074,1.2703703703703704,0.001259858925925949,19996672,0,0,86.31111111111112,121.73703703703703,0.16296296296296298,0.0962962962962963,0.0010531986888887939,434610176,0,0,161,2187.177777777778,1.6962962962962964,1.4555555555555557,0.0020983915572074584,77379174.4,0,0,3482.708836754265,46433.017274494705,34.61116163256023,23.440775006985625,0.0008583464519697529,325637734.4,0,0,779.0974471647563,3666.1832178253608,3.707412866961236,3.0370417009774937,0.0038385134574572747,166387712,0,4611.809673369161,255.84539201997046,3339.145700539632,3.025937133100493,2.0888966255430574,0.0012355837629629436,16248832,0,0,86.77777777777779,116.55925925925926,0.17407407407407408,0.10740740740740741,0.0008848038918662793,301314048,null,null,128.33380864373572,779.969555442798,0.677780288075141,0.43703865569872485,0.0004927716510056703,22884352,null,null,122.27452694269239,203.40075333612347,0.577779917703399,0.5888910699669258,0.00282544238312111,490692608,0,2123.8597179989556,116.51154263534309,1511.4278201030374,1.3703754458349846,0.962966529505665,0.006945024792684425,102375424,0,0,91.13367086544766,297.7344360534669,0.6333356790210334,0.5333353086492914,0.001626206544444518,291282944,0,0,385.6962962962963,525.4666666666667,4.548148148148148,4.0962962962962965,1.36,16.333333333319995,1477083136,327406.93333333335,7645.866666666666,43598.27407407407,126953.26296296295,1.09,10.933333333347642,1721569280,273612.8,0,140767.6370370371,137110.2148148148,0.96,20.99999999998848,2696732672,428623.6444444444,0,259696.39259259263,229097.06296296307,0.5,6.899999999992257,2878320640,110683.02222222222,0,147788.4703703704,140087.41111111114
1631971803,2021-09-18 13:30:03,0,null,0,0.0034092624999999543,3.3333111118518266,0.0021213367573144756,0,null,0,0.006988156500000287,0,null,0,0.005716611000000427,0,0.001303749966667022,342601728,0,0,199.36666666666667,1307.4666666666667,1.3925925925925926,0.8666666666666667,0.003936695722222373,189222912,0,5916.444444444445,185.52592592592595,3591.340740740741,2.274074074074074,1.2703703703703704,0.001259858925925949,19996672,0,0,86.31111111111112,121.73703703703703,0.16296296296296298,0.0962962962962963,0.0010531986888887939,434610176,0,0,161,2187.177777777778,1.6962962962962964,1.4555555555555557,0.0020983915572074584,77379174.4,0,0,3482.708836754265,46433.017274494705,34.61116163256023,23.440775006985625,0.0008583464519697529,325637734.4,0,0,779.0974471647563,3666.1832178253608,3.707412866961236,3.0370417009774937,0.0038385134574572747,166387712,0,4611.809673369161,255.84539201997046,3339.145700539632,3.025937133100493,2.0888966255430574,0.0012355837629629436,16248832,0,0,86.77777777777779,116.55925925925926,0.17407407407407408,0.10740740740740741,0.0008848038918662793,301314048,null,null,128.33380864373572,779.969555442798,0.677780288075141,0.43703865569872485,0.0004927716510056703,22884352,null,null,122.27452694269239,203.40075333612347,0.577779917703399,0.5888910699669258,0.00282544238312111,490692608,0,2123.8597179989556,116.51154263534309,1511.4278201030374,1.3703754458349846,0.962966529505665,0.006945024792684425,102375424,0,0,91.13367086544766,297.7344360534669,0.6333356790210334,0.5333353086492914,0.001626206544444518,291282944,0,0,385.6962962962963,525.4666666666667,4.548148148148148,4.0962962962962965,1.36,16.333333333319995,1477083136,327406.93333333335,7645.866666666666,43598.27407407407,126953.26296296295,1.09,10.933333333347642,1721569280,273612.8,0,140767.6370370371,137110.2148148148,0.96,20.99999999998848,2696732672,428623.6444444444,0,259696.39259259263,229097.06296296307,0.5,6.899999999992257,2878320640,110683.02222222222,0,147788.4703703704,140087.41111111114
1631971804,2021-09-18 13:30:04,0,null,0,0.0034092624999999543,3.3333111118518266,0.0021213367573144756,0,null,0,0.006988156500000287,0,null,0,0.005716611000000427,0,0.001303749966667022,342601728,0,0,199.36666666666667,1307.4666666666667,1.3925925925925926,0.8666666666666667,0.003936695722222373,189222912,0,5916.444444444445,185.52592592592595,3591.340740740741,2.274074074074074,1.2703703703703704,0.001259858925925949,19996672,0,0,86.31111111111112,121.73703703703703,0.16296296296296298,0.0962962962962963,0.0010531986888887939,434610176,0,0,161,2187.177777777778,1.6962962962962964,1.4555555555555557,0.0020983915572074584,77379174.4,0,0,3482.708836754265,46433.017274494705,34.61116163256023,23.440775006985625,0.0008583464519697529,325637734.4,0,0,779.0974471647563,3666.1832178253608,3.707412866961236,3.0370417009774937,0.0038385134574572747,166387712,0,4611.809673369161,255.84539201997046,3339.145700539632,3.025937133100493,2.0888966255430574,0.0012355837629629436,16248832,0,0,86.77777777777779,116.55925925925926,0.17407407407407408,0.10740740740740741,0.0008848038918662793,301314048,null,null,128.33380864373572,779.969555442798,0.677780288075141,0.43703865569872485,0.0004927716510056703,22884352,null,null,122.27452694269239,203.40075333612347,0.577779917703399,0.5888910699669258,0.00282544238312111,490692608,0,2123.8597179989556,116.51154263534309,1511.4278201030374,1.3703754458349846,0.962966529505665,0.006945024792684425,102375424,0,0,91.13367086544766,297.7344360534669,0.6333356790210334,0.5333353086492914,0.001626206544444518,291282944,0,0,385.6962962962963,525.4666666666667,4.548148148148148,4.0962962962962965,1.36,16.333333333319995,1477083136,327406.93333333335,7645.866666666666,43598.27407407407,126953.26296296295,1.09,10.933333333347642,1721569280,273612.8,0,140767.6370370371,137110.2148148148,0.96,20.99999999998848,2696732672,428623.6444444444,0,259696.39259259263,229097.06296296307,0.5,6.899999999992257,2878320640,110683.02222222222,0,147788.4703703704,140087.41111111114
1631971805,2021-09-18 13:30:05,0,null,0,0.0034092624999999543,3.3333111118518266,0.0021213367573144756,0,null,0,0.006988156500000287,0,null,0,0.005716611000000427,0,0.001303749966667022,342601728,0,0,199.36666666666667,1307.4666666666667,1.3925925925925926,0.8666666666666667,0.003936695722222373,189222912,0,5916.444444444445,185.52592592592595,3591.340740740741,2.274074074074074,1.2703703703703704,0.001259858925925949,19996672,0,0,86.31111111111112,121.73703703703703,0.16296296296296298,0.0962962962962963,0.0010531986888887939,434610176,0,0,161,2187.177777777778,1.6962962962962964,1.4555555555555557,0.0020983915572074584,77379174.4,0,0,3482.708836754265,46433.017274494705,34.61116163256023,23.440775006985625,0.0008583464519697529,325637734.4,0,0,779.0974471647563,3666.1832178253608,3.707412866961236,3.0370417009774937,0.0038385134574572747,166387712,0,4611.809673369161,255.84539201997046,3339.145700539632,3.025937133100493,2.0888966255430574,0.0012355837629629436,16248832,0,0,86.77777777777779,116.55925925925926,0.17407407407407408,0.10740740740740741,0.0008848038918662793,301314048,null,null,128.33380864373572,779.969555442798,0.677780288075141,0.43703865569872485,0.0004927716510056703,22884352,null,null,122.27452694269239,203.40075333612347,0.577779917703399,0.5888910699669258,0.00282544238312111,490692608,0,2123.8597179989556,116.51154263534309,1511.4278201030374,1.3703754458349846,0.962966529505665,0.006945024792684425,102375424,0,0,91.13367086544766,297.7344360534669,0.6333356790210334,0.5333353086492914,0.001626206544444518,291282944,0,0,385.6962962962963,525.4666666666667,4.548148148148148,4.0962962962962965,1.36,16.333333333319995,1477083136,327406.93333333335,7645.866666666666,43598.27407407407,126953.26296296295,1.09,10.933333333347642,1721569280,273612.8,0,140767.6370370371,137110.2148148148,0.96,20.99999999998848,2696732672,428623.6444444444,0,259696.39259259263,229097.06296296307,0.5,6.899999999992257,2878320640,110683.02222222222,0,147788.4703703704,140087.41111111114
1631971806,2021-09-18 13:30:06,0,null,0,0.0034092624999999543,3.3333111118518266,0.0021200344686327366,0,null,0,0.006988156500000287,0,null,0,0.005716611000000427,0,0.001303749966667022,342601728,0,0,199.36666666666667,1307.4666666666667,1.3925925925925926,0.8666666666666667,0.003936695722222373,189222912,0,5916.444444444445,185.52592592592595,3591.340740740741,2.274074074074074,1.2703703703703704,0.001259858925925949,19996672,0,0,86.31111111111112,121.73703703703703,0.16296296296296298,0.0962962962962963,0.0010531986888887939,434610176,0,0,161,2187.177777777778,1.6962962962962964,1.4555555555555557,0.0020983915572074584,77379174.4,0,0,3482.708836754265,46433.017274494705,34.61116163256023,23.440775006985625,0.0008583464519697529,325637734.4,0,0,779.0974471647563,3666.1832178253608,3.707412866961236,3.0370417009774937,0.0038385134574572747,166387712,0,4611.809673369161,255.84539201997046,3339.145700539632,3.025937133100493,2.0888966255430574,0.0012355837629629436,16248832,0,0,86.77777777777779,116.55925925925926,0.17407407407407408,0.10740740740740741,0.0008848038918662793,301314048,null,null,128.33380864373572,779.969555442798,0.677780288075141,0.43703865569872485,0.0004927716510056703,22884352,null,null,122.27452694269239,203.40075333612347,0.577779917703399,0.5888910699669258,0.00282544238312111,490692608,0,2123.8597179989556,116.51154263534309,1511.4278201030374,1.3703754458349846,0.962966529505665,0.006945024792684425,102375424,0,0,91.13367086544766,297.7344360534669,0.6333356790210334,0.5333353086492914,0.001626206544444518,291282944,0,0,385.6962962962963,525.4666666666667,4.548148148148148,4.0962962962962965,1.36,16.333333333319995,1477083136,327406.93333333335,7645.866666666666,43598.27407407407,126953.26296296295,1.09,10.933333333347642,1721569280,273612.8,0,140767.6370370371,137110.2148148148,0.96,20.99999999998848,2696732672,428623.6444444444,0,259696.39259259263,229097.06296296307,0.5,6.899999999992257,2878320640,110683.02222222222,0,147788.4703703704,140087.41111111114
1631971807,2021-09-18 13:30:07,0,null,0,0.0034092624999999543,3.3333111118518266,0.0021112548101036976,0,null,0,0.006988156500000287,0,null,0,0.0036790270000004455,0,0.001303749966667022,342601728,0,0,199.36666666666667,1307.4666666666667,1.3925925925925926,0.8666666666666667,0.003936695722222373,189222912,0,5916.444444444445,185.52592592592595,3591.340740740741,2.274074074074074,1.2703703703703704,0.001259858925925949,19996672,0,0,86.31111111111112,121.73703703703703,0.16296296296296298,0.0962962962962963,0.0010531986888887939,434610176,0,0,161,2187.177777777778,1.6962962962962964,1.4555555555555557,0.0020983915572074584,77379174.4,0,0,3482.708836754265,46433.017274494705,34.61116163256023,23.440775006985625,0.0008583464519697529,325637734.4,0,0,779.0974471647563,3666.1832178253608,3.707412866961236,3.0370417009774937,0.0038385134574572747,166387712,0,4611.809673369161,255.84539201997046,3339.145700539632,3.025937133100493,2.0888966255430574,0.0012355837629629436,16248832,0,0,86.77777777777779,116.55925925925926,0.17407407407407408,0.10740740740740741,0.0008848038918662793,301314048,null,null,128.33380864373572,779.969555442798,0.677780288075141,0.43703865569872485,0.0004927716510056703,22884352,null,null,122.27452694269239,203.40075333612347,0.577779917703399,0.5888910699669258,0.00282544238312111,490692608,0,2123.8597179989556,116.51154263534309,1511.4278201030374,1.3703754458349846,0.962966529505665,0.006945024792684425,102375424,0,0,91.13367086544766,297.7344360534669,0.6333356790210334,0.5333353086492914,0.001626206544444518,291282944,0,0,385.6962962962963,525.4666666666667,4.548148148148148,4.0962962962962965,1.36,16.333333333319995,1477083136,327406.93333333335,7645.866666666666,43598.27407407407,126953.26296296295,1.09,10.933333333347642,1721569280,273612.8,0,140767.6370370371,137110.2148148148,0.96,20.99999999998848,2696732672,428623.6444444444,0,259696.39259259263,229097.06296296307,0.5,6.899999999992257,2878320640,110683.02222222222,0,147788.4703703704,140087.41111111114
1631971808,2021-09-18 13:30:08,0,null,0,0.0034092624999999543,3.3333111118518266,0.0021112548101036976,0,null,0,0.006988156500000287,0,null,0,0.0036790270000004455,0,0.001303749966667022,342601728,0,0,199.36666666666667,1307.4666666666667,1.3925925925925926,0.8666666666666667,0.003936695722222373,189222912,0,5916.444444444445,185.52592592592595,3591.340740740741,2.274074074074074,1.2703703703703704,0.001259858925925949,19996672,0,0,86.31111111111112,121.73703703703703,0.16296296296296298,0.0962962962962963,0.0010531986888887939,434610176,0,0,161,2187.177777777778,1.6962962962962964,1.4555555555555557,0.0020983915572074584,77379174.4,0,0,3482.708836754265,46433.017274494705,34.61116163256023,23.440775006985625,0.0008583464519697529,325637734.4,0,0,779.0974471647563,3666.1832178253608,3.707412866961236,3.0370417009774937,0.0038385134574572747,166387712,0,4611.809673369161,255.84539201997046,3339.145700539632,3.025937133100493,2.0888966255430574,0.0012355837629629436,16248832,0,0,86.77777777777779,116.55925925925926,0.17407407407407408,0.10740740740740741,0.0008848038918662793,301314048,null,null,128.33380864373572,779.969555442798,0.677780288075141,0.43703865569872485,0.0004927716510056703,22884352,null,null,122.27452694269239,203.40075333612347,0.577779917703399,0.5888910699669258,0.00282544238312111,490692608,0,2123.8597179989556,116.51154263534309,1511.4278201030374,1.3703754458349846,0.962966529505665,0.006945024792684425,102375424,0,0,91.13367086544766,297.7344360534669,0.6333356790210334,0.5333353086492914,0.001626206544444518,291282944,0,0,385.6962962962963,525.4666666666667,4.548148148148148,4.0962962962962965,1.36,16.333333333319995,1477083136,327406.93333333335,7645.866666666666,43598.27407407407,126953.26296296295,1.09,10.933333333347642,1721569280,273612.8,0,140767.6370370371,137110.2148148148,0.96,20.99999999998848,2696732672,428623.6444444444,0,259696.39259259263,229097.06296296307,0.5,6.899999999992257,2878320640,110683.02222222222,0,147788.4703703704,140087.41111111114
1631971809,2021-09-18 13:30:09,0,null,0,0.0034092624999999543,3.3333111118518266,0.0021112548101036976,0,null,0,0.0022975689999995552,0,null,0,0.0036790270000004455,0,0.001303749966667022,342601728,0,0,199.36666666666667,1307.4666666666667,1.3925925925925926,0.8666666666666667,0.003936695722222373,189222912,0,5916.444444444445,185.52592592592595,3591.340740740741,2.274074074074074,1.2703703703703704,0.001259858925925949,19996672,0,0,86.31111111111112,121.73703703703703,0.16296296296296298,0.0962962962962963,0.0010531986888887939,434610176,0,0,161,2187.177777777778,1.6962962962962964,1.4555555555555557,0.0020983915572074584,77379174.4,0,0,3482.708836754265,46433.017274494705,34.61116163256023,23.440775006985625,0.0008583464519697529,325637734.4,0,0,779.0974471647563,3666.1832178253608,3.707412866961236,3.0370417009774937,0.0038385134574572747,166387712,0,4611.809673369161,255.84539201997046,3339.145700539632,3.025937133100493,2.0888966255430574,0.0012355837629629436,16248832,0,0,86.77777777777779,116.55925925925926,0.17407407407407408,0.10740740740740741,0.0008848038918662793,301314048,null,null,128.33380864373572,779.969555442798,0.677780288075141,0.43703865569872485,0.0004927716510056703,22884352,null,null,122.27452694269239,203.40075333612347,0.577779917703399,0.5888910699669258,0.00282544238312111,490692608,0,2123.8597179989556,116.51154263534309,1511.4278201030374,1.3703754458349846,0.962966529505665,0.006945024792684425,102375424,0,0,91.13367086544766,297.7344360534669,0.6333356790210334,0.5333353086492914,0.001626206544444518,291282944,0,0,385.6962962962963,525.4666666666667,4.548148148148148,4.0962962962962965,1.36,16.333333333319995,1477083136,327406.93333333335,7645.866666666666,43598.27407407407,126953.26296296295,1.09,10.933333333347642,1721569280,273612.8,0,140767.6370370371,137110.2148148148,0.96,20.99999999998848,2696732672,428623.6444444444,0,259696.39259259263,229097.06296296307,0.5,6.899999999992257,2878320640,110683.02222222222,0,147788.4703703704,140087.41111111114
