timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1631964600,2021-09-18 11:30:00,0,null,0,0.0036614919999991002,3.333333333333333,0.0022273046000000464,0,null,0,0.004038702000002559,0,null,0,0.0034439415000004914,0,0.0012659795777768454,336023552,0,0,202.75925925925927,1287.637037037037,1.4444444444444446,0.9444444444444445,0.0036315283666664513,275116032,0,4793.837037037038,177.13333333333333,3284.0222222222224,2.188888888888889,1.3185185185185186,0.0012152002629633259,19959808,0,0,85.6888888888889,121.68148148148148,0.14814814814814814,0.08148148148148149,0.000976993414814876,434614272,0,0,142.54814814814816,1943.9703703703703,1.4962962962962965,1.288888888888889,0.001835161122222265,74690560,0,0,3396.614814814815,43977.414814814816,33.54814814814815,23.155555555555555,0.001144022975555551,325744230.4,0,0,777.7444444444445,3658.977777777778,3.640740740740741,2.977777777777778,0.0037019011925926004,114597888,0,4642.133333333333,257.1925925925926,3322.5814814814817,3.066666666666667,2.051851851851852,0.001208729788889,16257024,0,0,87.64444444444445,117.61851851851851,0.1925925925925926,0.12222222222222223,0.0007983070777777778,292941824,null,null,116.98518518518519,703.7555555555556,0.6370370370370371,0.41481481481481486,0.00045709446666714266,23433216,null,null,132.13703703703703,223.5851851851852,0.6111111111111112,0.6111111111111112,0.0028564756740740486,513433600,0,2184.5333333333333,115.3925925925926,1510.5185185185185,1.3555555555555556,0.9518518518518518,0.0073547446370370115,102133760,0,0,101.74074074074075,331.6740740740741,0.7222222222222223,0.6148148148148148,0.001747927277777758,284098560,0,0,388.6814814814815,522.8814814814815,4.6,4.077777777777778,1.18,13.466666666681704,1442226176,396765.86666666664,7645.866666666666,45861.6,125324.74074074076,0.64,26.867562252046845,1791340544,532115.911111111,0,141494.41481481478,137865.56666666668,1.11,22.066666666660996,2651570176,415561.9555555555,91.02222222222221,253384.73333333337,227291.82592592592,0.11,6.400000000017675,2820124672,105858.84444444443,0,144725.93333333332,137008.43703703705
1631964601,2021-09-18 11:30:01,0,null,0,0.0036614919999991002,3.333333333333333,0.0022273046000000464,0,null,0,0.004038702000002559,0,null,0,0.0034439415000004914,0,0.0012659795777768454,336023552,0,0,202.75925925925927,1287.637037037037,1.4444444444444446,0.9444444444444445,0.0036315283666664513,275116032,0,4793.837037037038,177.13333333333333,3284.0222222222224,2.188888888888889,1.3185185185185186,0.0012906161518525618,19984384,0,0,86.15555555555557,122.1925925925926,0.15925925925925927,0.0925925925925926,0.0009733662444443991,434614272,0,0,160.44444444444446,2187.0444444444447,1.6851851851851853,1.451851851851852,0.001856051049629657,74704486.4,0,0,3374.4592592592594,43665.0962962963,33.27407407407408,22.962962962962965,0.0011399970348148155,325744230.4,0,0,780.8185185185187,3660.3851851851855,3.655555555555556,2.9962962962962965,0.0037019011925926004,114597888,0,4642.133333333333,257.1925925925926,3322.5814814814817,3.066666666666667,2.051851851851852,0.001208729788889,16257024,0,0,87.64444444444445,117.61851851851851,0.1925925925925926,0.12222222222222223,0.0007983070777777778,292941824,null,null,116.98518518518519,703.7555555555556,0.6370370370370371,0.41481481481481486,0.00045709446666714266,23433216,null,null,132.13703703703703,223.5851851851852,0.6111111111111112,0.6111111111111112,0.0028564756740740486,513433600,0,2184.5333333333333,115.3925925925926,1510.5185185185185,1.3555555555555556,0.9518518518518518,0.0073547446370370115,102133760,0,0,101.74074074074075,331.6740740740741,0.7222222222222223,0.6148148148148148,0.0016483266185186149,284098560,0,0,396.6296296296296,533.8,4.692592592592593,4.159259259259259,1.18,13.466666666681704,1442226176,396765.86666666664,7645.866666666666,45861.6,125324.74074074076,0.64,26.867562252046845,1791340544,532115.911111111,0,141494.41481481478,137865.56666666668,1.11,22.066666666660996,2651570176,415561.9555555555,91.02222222222221,253384.73333333337,227291.82592592592,0.11,6.400000000017675,2820124672,105858.84444444443,0,144725.93333333332,137008.43703703705
1631964602,2021-09-18 11:30:02,0,null,0,0.0036614919999991002,3.333333333333333,0.0022273046000000464,0,null,0,0.004038702000002559,0,null,0,0.0034439415000004914,0,0.0012659795777768454,336023552,0,0,202.75925925925927,1287.637037037037,1.4444444444444446,0.9444444444444445,0.0036315283666664513,275116032,0,4793.837037037038,177.13333333333333,3284.0222222222224,2.188888888888889,1.3185185185185186,0.0012906161518525618,19984384,0,0,86.15555555555557,122.1925925925926,0.15925925925925927,0.0925925925925926,0.0009733662444443991,434614272,0,0,160.44444444444446,2187.0444444444447,1.6851851851851853,1.451851851851852,0.001856051049629657,74704486.4,0,0,3374.4592592592594,43665.0962962963,33.27407407407408,22.962962962962965,0.0011399970348148155,325744230.4,0,0,780.8185185185187,3660.3851851851855,3.655555555555556,2.9962962962962965,0.0037019011925926004,114597888,0,4642.133333333333,257.1925925925926,3322.5814814814817,3.066666666666667,2.051851851851852,0.001208729788889,16257024,0,0,87.64444444444445,117.61851851851851,0.1925925925925926,0.12222222222222223,0.0007983070777777778,292941824,null,null,116.98518518518519,703.7555555555556,0.6370370370370371,0.41481481481481486,0.00045709446666714266,23433216,null,null,132.13703703703703,223.5851851851852,0.6111111111111112,0.6111111111111112,0.0028564756740740486,513433600,0,2184.5333333333333,115.3925925925926,1510.5185185185185,1.3555555555555556,0.9518518518518518,0.0073547446370370115,102133760,0,0,101.74074074074075,331.6740740740741,0.7222222222222223,0.6148148148148148,0.0016483266185186149,284098560,0,0,396.6296296296296,533.8,4.692592592592593,4.159259259259259,1.18,13.466666666681704,1442226176,396765.86666666664,7645.866666666666,45861.6,125324.74074074076,0.64,26.867562252046845,1791340544,532115.911111111,0,141494.41481481478,137865.56666666668,1.11,22.066666666660996,2651570176,415561.9555555555,91.02222222222221,253384.73333333337,227291.82592592592,0.11,6.400000000017675,2820124672,105858.84444444443,0,144725.93333333332,137008.43703703705
1631964603,2021-09-18 11:30:03,0,null,0,0.0036614919999991002,3.333333333333333,0.0022273046000000464,0,null,0,0.004038702000002559,0,null,0,0.0034439415000004914,0,0.0012659795777768454,336023552,0,0,202.75925925925927,1287.637037037037,1.4444444444444446,0.9444444444444445,0.0036315283666664513,275116032,0,4793.837037037038,177.13333333333333,3284.0222222222224,2.188888888888889,1.3185185185185186,0.0012906161518525618,19984384,0,0,86.15555555555557,122.1925925925926,0.15925925925925927,0.0925925925925926,0.0009733662444443991,434614272,0,0,160.44444444444446,2187.0444444444447,1.6851851851851853,1.451851851851852,0.001856051049629657,74704486.4,0,0,3374.4592592592594,43665.0962962963,33.27407407407408,22.962962962962965,0.0011399970348148155,325744230.4,0,0,780.8185185185187,3660.3851851851855,3.655555555555556,2.9962962962962965,0.0037019011925926004,114597888,0,4642.133333333333,257.1925925925926,3322.5814814814817,3.066666666666667,2.051851851851852,0.001208729788889,16257024,0,0,87.64444444444445,117.61851851851851,0.1925925925925926,0.12222222222222223,0.0007983070777777778,292941824,null,null,116.98518518518519,703.7555555555556,0.6370370370370371,0.41481481481481486,0.00045709446666714266,23433216,null,null,132.13703703703703,223.5851851851852,0.6111111111111112,0.6111111111111112,0.0028564756740740486,513433600,0,2184.5333333333333,115.3925925925926,1510.5185185185185,1.3555555555555556,0.9518518518518518,0.0073547446370370115,102133760,0,0,101.74074074074075,331.6740740740741,0.7222222222222223,0.6148148148148148,0.0016483266185186149,284098560,0,0,396.6296296296296,533.8,4.692592592592593,4.159259259259259,1.18,13.466666666681704,1442226176,396765.86666666664,7645.866666666666,45861.6,125324.74074074076,0.64,26.867562252046845,1791340544,532115.911111111,0,141494.41481481478,137865.56666666668,1.11,22.066666666660996,2651570176,415561.9555555555,91.02222222222221,253384.73333333337,227291.82592592592,0.11,6.400000000017675,2820124672,105858.84444444443,0,144725.93333333332,137008.43703703705
1631964604,2021-09-18 11:30:04,0,null,0,0.0036614919999991002,3.333333333333333,0.0022273046000000464,0,null,0,0.004038702000002559,0,null,0,0.0034439415000004914,0,0.0012659795777768454,336023552,0,0,202.75925925925927,1287.637037037037,1.4444444444444446,0.9444444444444445,0.0036315283666664513,275116032,0,4793.837037037038,177.13333333333333,3284.0222222222224,2.188888888888889,1.3185185185185186,0.0012906161518525618,19984384,0,0,86.15555555555557,122.1925925925926,0.15925925925925927,0.0925925925925926,0.0009733662444443991,434614272,0,0,160.44444444444446,2187.0444444444447,1.6851851851851853,1.451851851851852,0.001856051049629657,74704486.4,0,0,3374.4592592592594,43665.0962962963,33.27407407407408,22.962962962962965,0.0011399970348148155,325744230.4,0,0,780.8185185185187,3660.3851851851855,3.655555555555556,2.9962962962962965,0.0037019011925926004,114597888,0,4642.133333333333,257.1925925925926,3322.5814814814817,3.066666666666667,2.051851851851852,0.001208729788889,16257024,0,0,87.64444444444445,117.61851851851851,0.1925925925925926,0.12222222222222223,0.0007983070777777778,292941824,null,null,116.98518518518519,703.7555555555556,0.6370370370370371,0.41481481481481486,0.00045709446666714266,23433216,null,null,132.13703703703703,223.5851851851852,0.6111111111111112,0.6111111111111112,0.0028564756740740486,513433600,0,2184.5333333333333,115.3925925925926,1510.5185185185185,1.3555555555555556,0.9518518518518518,0.0073547446370370115,102133760,0,0,101.74074074074075,331.6740740740741,0.7222222222222223,0.6148148148148148,0.0016483266185186149,284098560,0,0,396.6296296296296,533.8,4.692592592592593,4.159259259259259,1.18,13.466666666681704,1442226176,396765.86666666664,7645.866666666666,45861.6,125324.74074074076,0.64,26.867562252046845,1791340544,532115.911111111,0,141494.41481481478,137865.56666666668,1.11,22.066666666660996,2651570176,415561.9555555555,91.02222222222221,253384.73333333337,227291.82592592592,0.11,6.400000000017675,2820124672,105858.84444444443,0,144725.93333333332,137008.43703703705
1631964605,2021-09-18 11:30:05,0,null,0,0.0036614919999991002,3.333333333333333,0.0022273046000000464,0,null,0,0.004038702000002559,0,null,0,0.0034439415000004914,0,0.0012659795777768454,336023552,0,0,202.75925925925927,1287.637037037037,1.4444444444444446,0.9444444444444445,0.0036315283666664513,275116032,0,4793.837037037038,177.13333333333333,3284.0222222222224,2.188888888888889,1.3185185185185186,0.0012906161518525618,19984384,0,0,86.15555555555557,122.1925925925926,0.15925925925925927,0.0925925925925926,0.0009733662444443991,434614272,0,0,160.44444444444446,2187.0444444444447,1.6851851851851853,1.451851851851852,0.001856051049629657,74704486.4,0,0,3374.4592592592594,43665.0962962963,33.27407407407408,22.962962962962965,0.0011399970348148155,325744230.4,0,0,780.8185185185187,3660.3851851851855,3.655555555555556,2.9962962962962965,0.0037019011925926004,114597888,0,4642.133333333333,257.1925925925926,3322.5814814814817,3.066666666666667,2.051851851851852,0.001208729788889,16257024,0,0,87.64444444444445,117.61851851851851,0.1925925925925926,0.12222222222222223,0.0007983070777777778,292941824,null,null,116.98518518518519,703.7555555555556,0.6370370370370371,0.41481481481481486,0.00045709446666714266,23433216,null,null,132.13703703703703,223.5851851851852,0.6111111111111112,0.6111111111111112,0.0028564756740740486,513433600,0,2184.5333333333333,115.3925925925926,1510.5185185185185,1.3555555555555556,0.9518518518518518,0.0073547446370370115,102133760,0,0,101.74074074074075,331.6740740740741,0.7222222222222223,0.6148148148148148,0.0016483266185186149,284098560,0,0,396.6296296296296,533.8,4.692592592592593,4.159259259259259,1.18,13.466666666681704,1442226176,396765.86666666664,7645.866666666666,45861.6,125324.74074074076,0.64,26.867562252046845,1791340544,532115.911111111,0,141494.41481481478,137865.56666666668,1.11,22.066666666660996,2651570176,415561.9555555555,91.02222222222221,253384.73333333337,227291.82592592592,0.11,6.400000000017675,2820124672,105858.84444444443,0,144725.93333333332,137008.43703703705
1631964606,2021-09-18 11:30:06,0,null,0,0.0036614919999991002,3.333333333333333,0.002226193130000045,0,null,0,0.004038702000002559,0,null,0,0.0034439415000004914,0,0.0012659795777768454,336023552,0,0,202.75925925925927,1287.637037037037,1.4444444444444446,0.9444444444444445,0.0036315283666664513,275116032,0,4793.837037037038,177.13333333333333,3284.0222222222224,2.188888888888889,1.3185185185185186,0.0012906161518525618,19984384,0,0,86.15555555555557,122.1925925925926,0.15925925925925927,0.0925925925925926,0.0009733662444443991,434614272,0,0,160.44444444444446,2187.0444444444447,1.6851851851851853,1.451851851851852,0.001856051049629657,74704486.4,0,0,3374.4592592592594,43665.0962962963,33.27407407407408,22.962962962962965,0.0011399970348148155,325744230.4,0,0,780.8185185185187,3660.3851851851855,3.655555555555556,2.9962962962962965,0.0037019011925926004,114597888,0,4642.133333333333,257.1925925925926,3322.5814814814817,3.066666666666667,2.051851851851852,0.001208729788889,16257024,0,0,87.64444444444445,117.61851851851851,0.1925925925925926,0.12222222222222223,0.0007983070777777778,292941824,null,null,116.98518518518519,703.7555555555556,0.6370370370370371,0.41481481481481486,0.00045709446666714266,23433216,null,null,132.13703703703703,223.5851851851852,0.6111111111111112,0.6111111111111112,0.0028564756740740486,513433600,0,2184.5333333333333,115.3925925925926,1510.5185185185185,1.3555555555555556,0.9518518518518518,0.0073547446370370115,102133760,0,0,101.74074074074075,331.6740740740741,0.7222222222222223,0.6148148148148148,0.0016483266185186149,284098560,0,0,396.6296296296296,533.8,4.692592592592593,4.159259259259259,1.18,13.466666666681704,1442226176,396765.86666666664,7645.866666666666,45861.6,125324.74074074076,0.64,26.867562252046845,1791340544,532115.911111111,0,141494.41481481478,137865.56666666668,1.11,22.066666666660996,2651570176,415561.9555555555,91.02222222222221,253384.73333333337,227291.82592592592,0.11,6.400000000017675,2820124672,105858.84444444443,0,144725.93333333332,137008.43703703705
1631964607,2021-09-18 11:30:07,0,null,0,0.0036614919999991002,3.333333333333333,0.0022160378400000093,0,null,0,0.004038702000002559,0,null,0,0.006154990999998944,0,0.0012659795777768454,336023552,0,0,202.75925925925927,1287.637037037037,1.4444444444444446,0.9444444444444445,0.0036315283666664513,275116032,0,4793.837037037038,177.13333333333333,3284.0222222222224,2.188888888888889,1.3185185185185186,0.0012906161518525618,19984384,0,0,86.15555555555557,122.1925925925926,0.15925925925925927,0.0925925925925926,0.0009733662444443991,434614272,0,0,160.44444444444446,2187.0444444444447,1.6851851851851853,1.451851851851852,0.001856051049629657,74704486.4,0,0,3374.4592592592594,43665.0962962963,33.27407407407408,22.962962962962965,0.0011399970348148155,325744230.4,0,0,780.8185185185187,3660.3851851851855,3.655555555555556,2.9962962962962965,0.0037019011925926004,114597888,0,4642.133333333333,257.1925925925926,3322.5814814814817,3.066666666666667,2.051851851851852,0.001208729788889,16257024,0,0,87.64444444444445,117.61851851851851,0.1925925925925926,0.12222222222222223,0.0007983070777777778,292941824,null,null,116.98518518518519,703.7555555555556,0.6370370370370371,0.41481481481481486,0.00045709446666714266,23433216,null,null,132.13703703703703,223.5851851851852,0.6111111111111112,0.6111111111111112,0.0028564756740740486,513433600,0,2184.5333333333333,115.3925925925926,1510.5185185185185,1.3555555555555556,0.9518518518518518,0.0073547446370370115,102133760,0,0,101.74074074074075,331.6740740740741,0.7222222222222223,0.6148148148148148,0.0016483266185186149,284098560,0,0,396.6296296296296,533.8,4.692592592592593,4.159259259259259,1.18,13.466666666681704,1442226176,396765.86666666664,7645.866666666666,45861.6,125324.74074074076,0.64,26.867562252046845,1791340544,532115.911111111,0,141494.41481481478,137865.56666666668,1.11,22.066666666660996,2651570176,415561.9555555555,91.02222222222221,253384.73333333337,227291.82592592592,0.11,6.400000000017675,2820124672,105858.84444444443,0,144725.93333333332,137008.43703703705
1631964608,2021-09-18 11:30:08,0,null,0,0.0036614919999991002,3.333333333333333,0.0022160378400000093,0,null,0,0.004038702000002559,0,null,0,0.006154990999998944,0,0.0012659795777768454,336023552,0,0,202.75925925925927,1287.637037037037,1.4444444444444446,0.9444444444444445,0.0036315283666664513,275116032,0,4793.837037037038,177.13333333333333,3284.0222222222224,2.188888888888889,1.3185185185185186,0.0012906161518525618,19984384,0,0,86.15555555555557,122.1925925925926,0.15925925925925927,0.0925925925925926,0.0009733662444443991,434614272,0,0,160.44444444444446,2187.0444444444447,1.6851851851851853,1.451851851851852,0.001856051049629657,74704486.4,0,0,3374.4592592592594,43665.0962962963,33.27407407407408,22.962962962962965,0.0011399970348148155,325744230.4,0,0,780.8185185185187,3660.3851851851855,3.655555555555556,2.9962962962962965,0.0037019011925926004,114597888,0,4642.133333333333,257.1925925925926,3322.5814814814817,3.066666666666667,2.051851851851852,0.001208729788889,16257024,0,0,87.64444444444445,117.61851851851851,0.1925925925925926,0.12222222222222223,0.0007983070777777778,292941824,null,null,116.98518518518519,703.7555555555556,0.6370370370370371,0.41481481481481486,0.00045709446666714266,23433216,null,null,132.13703703703703,223.5851851851852,0.6111111111111112,0.6111111111111112,0.0028564756740740486,513433600,0,2184.5333333333333,115.3925925925926,1510.5185185185185,1.3555555555555556,0.9518518518518518,0.0073547446370370115,102133760,0,0,101.74074074074075,331.6740740740741,0.7222222222222223,0.6148148148148148,0.0016483266185186149,284098560,0,0,396.6296296296296,533.8,4.692592592592593,4.159259259259259,1.18,13.466666666681704,1442226176,396765.86666666664,7645.866666666666,45861.6,125324.74074074076,0.64,26.867562252046845,1791340544,532115.911111111,0,141494.41481481478,137865.56666666668,1.11,22.066666666660996,2651570176,415561.9555555555,91.02222222222221,253384.73333333337,227291.82592592592,0.11,6.400000000017675,2820124672,105858.84444444443,0,144725.93333333332,137008.43703703705
1631964609,2021-09-18 11:30:09,0,null,0,0.0036614919999991002,3.333333333333333,0.0022160378400000093,0,null,0,0.001706260000005955,0,null,0,0.006154990999998944,0,0.0012659795777768454,336023552,0,0,202.75925925925927,1287.637037037037,1.4444444444444446,0.9444444444444445,0.0036315283666664513,275116032,0,4793.837037037038,177.13333333333333,3284.0222222222224,2.188888888888889,1.3185185185185186,0.0012906161518525618,19984384,0,0,86.15555555555557,122.1925925925926,0.15925925925925927,0.0925925925925926,0.0009733662444443991,434614272,0,0,160.44444444444446,2187.0444444444447,1.6851851851851853,1.451851851851852,0.001856051049629657,74704486.4,0,0,3374.4592592592594,43665.0962962963,33.27407407407408,22.962962962962965,0.0011399970348148155,325744230.4,0,0,780.8185185185187,3660.3851851851855,3.655555555555556,2.9962962962962965,0.0037019011925926004,114597888,0,4642.133333333333,257.1925925925926,3322.5814814814817,3.066666666666667,2.051851851851852,0.001208729788889,16257024,0,0,87.64444444444445,117.61851851851851,0.1925925925925926,0.12222222222222223,0.0007983070777777778,292941824,null,null,116.98518518518519,703.7555555555556,0.6370370370370371,0.41481481481481486,0.00045709446666714266,23433216,null,null,132.13703703703703,223.5851851851852,0.6111111111111112,0.6111111111111112,0.0028564756740740486,513433600,0,2184.5333333333333,115.3925925925926,1510.5185185185185,1.3555555555555556,0.9518518518518518,0.0073547446370370115,102133760,0,0,101.74074074074075,331.6740740740741,0.7222222222222223,0.6148148148148148,0.0016483266185186149,284098560,0,0,396.6296296296296,533.8,4.692592592592593,4.159259259259259,1.18,13.466666666681704,1442226176,396765.86666666664,7645.866666666666,45861.6,125324.74074074076,0.64,26.867562252046845,1791340544,532115.911111111,0,141494.41481481478,137865.56666666668,1.11,22.066666666660996,2651570176,415561.9555555555,91.02222222222221,253384.73333333337,227291.82592592592,0.11,6.400000000017675,2820124672,105858.84444444443,0,144725.93333333332,137008.43703703705
