timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1632004200,2021-09-18 22:30:00,0,null,0,0.005610136500000085,3.3333555562963206,0.0010381364989216482,0,null,0,0.0045722774999958915,0,null,0,0.005316951999999819,0,0.0010973738407402483,346595328,0,0,220.13703703703703,1727.2222222222224,1.7037037037037037,0.9222222222222223,0.003728943600001205,222044160,0,5248.948148148148,173.06666666666666,3267.0444444444447,2.125925925925926,1.1851851851851851,0.001212058896296287,16396288,0,0,98.32592592592593,129.71481481481482,0.23703703703703705,0.16296296296296298,0.0009832148925926064,433065984,0,0,142.77037037037036,1944,1.5037037037037038,1.288888888888889,0.001902753434814831,72674508.8,0,0,3248.0333333333333,42086.407407407416,32.07777777777778,22.15555555555556,0.0011557684518518315,324162355.2,0,0,785.8925925925926,3684.4407407407407,3.681481481481481,2.8814814814814813,0.0035524739555556715,211464192,0,5218.607407407408,225.05925925925928,2982.792592592593,2.6185185185185187,1.7888888888888892,0.0011872522185184507,16306176,0,0,86,115.38518518518518,0.15555555555555556,0.08888888888888889,0.0007120580777778,305262592,null,null,114.11851851851851,702.9222222222223,0.5962962962962963,0.3851851851851852,0.00045477537407384296,23031808,null,null,128.66296296296298,220.42962962962963,0.5444444444444445,0.562962962962963,0.0028701589333334394,234569728,0,2063.1703703703706,111.97777777777779,1509.5370370370372,1.3074074074074074,0.9481481481481482,0.006939038099999991,95461376,0,0,90.95555555555556,296.6444444444445,0.6333333333333333,0.5407407407407407,0.0015071551481477636,285700096,0,0,392.2592592592593,535.2962962962963,4.625925925925926,4.181481481481482,0.79,20.633333333338822,1303625728,449103.6444444444,7645.866666666666,43521.6962962963,126780.1740740741,0.94,13.666666666654997,2102431744,521934.7869573914,1092.4851636994065,144143.94814814813,140839.5740740741,1.86,17.400000000033486,2335019008,521011.2,0,256420.24074074073,225341.10740740743,0.14,6.799999999984721,2658201600,107315.2,0,145210.98148148146,137313.55185185187
1632004201,2021-09-18 22:30:01,0,null,0,0.005610136500000085,3.333333333333333,0.0010946539699999748,0,null,0,0.0045722774999958915,0,null,0,0.005316951999999819,0,0.0010973738407402483,346595328,0,0,220.13703703703703,1727.2222222222224,1.7037037037037037,0.9222222222222223,0.003728943600001205,222044160,0,5248.948148148148,173.06666666666666,3267.0444444444447,2.125925925925926,1.1851851851851851,0.0011498284888889,16396288,0,0,78.94074074074074,103.9888888888889,0.1962962962962963,0.13703703703703704,0.0009043472740740055,433065984,0,0,160.66666666666666,2187.1111111111113,1.6925925925925929,1.451851851851852,0.0018898631251851874,72873574.4,0,0,3281.6185185185186,42535.88148148148,32.3962962962963,22.392592592592592,0.001156811059999983,324162355.2,0,0,787.3185185185184,3684.640740740741,3.685185185185185,2.8814814814814813,0.0035524739555556715,211464192,0,5218.607407407408,225.05925925925928,2982.792592592593,2.6185185185185187,1.7888888888888892,0.0011872522185184507,16306176,0,0,86,115.38518518518518,0.15555555555555556,0.08888888888888889,0.0007120580777778,305262592,null,null,114.11851851851851,702.9222222222223,0.5962962962962963,0.3851851851851852,0.00045477537407384296,23031808,null,null,128.66296296296298,220.42962962962963,0.5444444444444445,0.562962962962963,0.0028701589333334394,234569728,0,2063.1703703703706,111.97777777777779,1509.5370370370372,1.3074074074074074,0.9481481481481482,0.006939038099999991,95461376,0,0,90.95555555555556,296.6444444444445,0.6333333333333333,0.5407407407407407,0.0015552929777775852,285700096,0,0,376.98518518518523,514.762962962963,4.444444444444445,4.018518518518519,0.79,20.633333333338822,1303625728,449103.6444444444,7645.866666666666,43521.6962962963,126780.1740740741,0.94,13.666666666654997,2102431744,521934.7869573914,1092.4851636994065,144143.94814814813,140839.5740740741,1.86,17.400000000033486,2335019008,521011.2,0,256420.24074074073,225341.10740740743,0.14,6.799999999984721,2658201600,107315.2,0,145210.98148148146,137313.55185185187
1632004202,2021-09-18 22:30:02,0,null,0,0.005610136500000085,3.333333333333333,0.0010946539699999748,0,null,0,0.0045722774999958915,0,null,0,0.005316951999999819,0,0.0010973738407402483,346595328,0,0,220.13703703703703,1727.2222222222224,1.7037037037037037,0.9222222222222223,0.003728943600001205,222044160,0,5248.948148148148,173.06666666666666,3267.0444444444447,2.125925925925926,1.1851851851851851,0.0011498284888889,16396288,0,0,78.94074074074074,103.9888888888889,0.1962962962962963,0.13703703703703704,0.0009043472740740055,433065984,0,0,160.66666666666666,2187.1111111111113,1.6925925925925929,1.451851851851852,0.0018898631251851874,72873574.4,0,0,3281.6185185185186,42535.88148148148,32.3962962962963,22.392592592592592,0.001156811059999983,324162355.2,0,0,787.3185185185184,3684.640740740741,3.685185185185185,2.8814814814814813,0.0035524739555556715,211464192,0,5218.607407407408,225.05925925925928,2982.792592592593,2.6185185185185187,1.7888888888888892,0.0011872522185184507,16306176,0,0,86,115.38518518518518,0.15555555555555556,0.08888888888888889,0.0007120580777778,305262592,null,null,114.11851851851851,702.9222222222223,0.5962962962962963,0.3851851851851852,0.00045477537407384296,23031808,null,null,128.66296296296298,220.42962962962963,0.5444444444444445,0.562962962962963,0.0028701589333334394,234569728,0,2063.1703703703706,111.97777777777779,1509.5370370370372,1.3074074074074074,0.9481481481481482,0.006939038099999991,95461376,0,0,90.95555555555556,296.6444444444445,0.6333333333333333,0.5407407407407407,0.0015552929777775852,285700096,0,0,376.98518518518523,514.762962962963,4.444444444444445,4.018518518518519,0.79,20.633333333338822,1303625728,449103.6444444444,7645.866666666666,43521.6962962963,126780.1740740741,0.94,13.666666666654997,2102431744,521934.7869573914,1092.4851636994065,144143.94814814813,140839.5740740741,1.86,17.400000000033486,2335019008,521011.2,0,256420.24074074073,225341.10740740743,0.14,6.799999999984721,2658201600,107315.2,0,145210.98148148146,137313.55185185187
1632004203,2021-09-18 22:30:03,0,null,0,0.005610136500000085,3.333333333333333,0.0010946539699999748,0,null,0,0.0045722774999958915,0,null,0,0.005316951999999819,0,0.0010973738407402483,346595328,0,0,220.13703703703703,1727.2222222222224,1.7037037037037037,0.9222222222222223,0.003728943600001205,222044160,0,5248.948148148148,173.06666666666666,3267.0444444444447,2.125925925925926,1.1851851851851851,0.0011498284888889,16396288,0,0,78.94074074074074,103.9888888888889,0.1962962962962963,0.13703703703703704,0.0009043472740740055,433065984,0,0,160.66666666666666,2187.1111111111113,1.6925925925925929,1.451851851851852,0.0018898631251851874,72873574.4,0,0,3281.6185185185186,42535.88148148148,32.3962962962963,22.392592592592592,0.001156811059999983,324162355.2,0,0,787.3185185185184,3684.640740740741,3.685185185185185,2.8814814814814813,0.0035524739555556715,211464192,0,5218.607407407408,225.05925925925928,2982.792592592593,2.6185185185185187,1.7888888888888892,0.0011872522185184507,16306176,0,0,86,115.38518518518518,0.15555555555555556,0.08888888888888889,0.0007120580777778,305262592,null,null,114.11851851851851,702.9222222222223,0.5962962962962963,0.3851851851851852,0.00045477537407384296,23031808,null,null,128.66296296296298,220.42962962962963,0.5444444444444445,0.562962962962963,0.0028701589333334394,234569728,0,2063.1703703703706,111.97777777777779,1509.5370370370372,1.3074074074074074,0.9481481481481482,0.006939038099999991,95461376,0,0,90.95555555555556,296.6444444444445,0.6333333333333333,0.5407407407407407,0.0015552929777775852,285700096,0,0,376.98518518518523,514.762962962963,4.444444444444445,4.018518518518519,0.79,20.633333333338822,1303625728,449103.6444444444,7645.866666666666,43521.6962962963,126780.1740740741,0.94,13.666666666654997,2102431744,521934.7869573914,1092.4851636994065,144143.94814814813,140839.5740740741,1.86,17.400000000033486,2335019008,521011.2,0,256420.24074074073,225341.10740740743,0.14,6.799999999984721,2658201600,107315.2,0,145210.98148148146,137313.55185185187
1632004204,2021-09-18 22:30:04,0,null,0,0.005610136500000085,3.333333333333333,0.0010946539699999748,0,null,0,0.0045722774999958915,0,null,0,0.005316951999999819,0,0.0010973738407402483,346595328,0,0,220.13703703703703,1727.2222222222224,1.7037037037037037,0.9222222222222223,0.003728943600001205,222044160,0,5248.948148148148,173.06666666666666,3267.0444444444447,2.125925925925926,1.1851851851851851,0.0011498284888889,16396288,0,0,78.94074074074074,103.9888888888889,0.1962962962962963,0.13703703703703704,0.0009043472740740055,433065984,0,0,160.66666666666666,2187.1111111111113,1.6925925925925929,1.451851851851852,0.0018898631251851874,72873574.4,0,0,3281.6185185185186,42535.88148148148,32.3962962962963,22.392592592592592,0.001156811059999983,324162355.2,0,0,787.3185185185184,3684.640740740741,3.685185185185185,2.8814814814814813,0.0035524739555556715,211464192,0,5218.607407407408,225.05925925925928,2982.792592592593,2.6185185185185187,1.7888888888888892,0.0011872522185184507,16306176,0,0,86,115.38518518518518,0.15555555555555556,0.08888888888888889,0.0007120580777778,305262592,null,null,114.11851851851851,702.9222222222223,0.5962962962962963,0.3851851851851852,0.00045477537407384296,23031808,null,null,128.66296296296298,220.42962962962963,0.5444444444444445,0.562962962962963,0.0028701589333334394,234569728,0,2063.1703703703706,111.97777777777779,1509.5370370370372,1.3074074074074074,0.9481481481481482,0.006939038099999991,95461376,0,0,90.95555555555556,296.6444444444445,0.6333333333333333,0.5407407407407407,0.0015552929777775852,285700096,0,0,376.98518518518523,514.762962962963,4.444444444444445,4.018518518518519,0.79,20.633333333338822,1303625728,449103.6444444444,7645.866666666666,43521.6962962963,126780.1740740741,0.94,13.666666666654997,2102431744,521934.7869573914,1092.4851636994065,144143.94814814813,140839.5740740741,1.86,17.400000000033486,2335019008,521011.2,0,256420.24074074073,225341.10740740743,0.14,6.799999999984721,2658201600,107315.2,0,145210.98148148146,137313.55185185187
1632004205,2021-09-18 22:30:05,0,null,0,0.005610136500000085,3.333333333333333,0.0010946539699999748,0,null,0,0.0045722774999958915,0,null,0,0.005316951999999819,0,0.0010973738407402483,346595328,0,0,220.13703703703703,1727.2222222222224,1.7037037037037037,0.9222222222222223,0.003728943600001205,222044160,0,5248.948148148148,173.06666666666666,3267.0444444444447,2.125925925925926,1.1851851851851851,0.0011498284888889,16396288,0,0,78.94074074074074,103.9888888888889,0.1962962962962963,0.13703703703703704,0.0009043472740740055,433065984,0,0,160.66666666666666,2187.1111111111113,1.6925925925925929,1.451851851851852,0.0018898631251851874,72873574.4,0,0,3281.6185185185186,42535.88148148148,32.3962962962963,22.392592592592592,0.001156811059999983,324162355.2,0,0,787.3185185185184,3684.640740740741,3.685185185185185,2.8814814814814813,0.0035524739555556715,211464192,0,5218.607407407408,225.05925925925928,2982.792592592593,2.6185185185185187,1.7888888888888892,0.0011872522185184507,16306176,0,0,86,115.38518518518518,0.15555555555555556,0.08888888888888889,0.0007120580777778,305262592,null,null,114.11851851851851,702.9222222222223,0.5962962962962963,0.3851851851851852,0.00045477537407384296,23031808,null,null,128.66296296296298,220.42962962962963,0.5444444444444445,0.562962962962963,0.0028701589333334394,234569728,0,2063.1703703703706,111.97777777777779,1509.5370370370372,1.3074074074074074,0.9481481481481482,0.006939038099999991,95461376,0,0,90.95555555555556,296.6444444444445,0.6333333333333333,0.5407407407407407,0.0015552929777775852,285700096,0,0,376.98518518518523,514.762962962963,4.444444444444445,4.018518518518519,0.79,20.633333333338822,1303625728,449103.6444444444,7645.866666666666,43521.6962962963,126780.1740740741,0.94,13.666666666654997,2102431744,521934.7869573914,1092.4851636994065,144143.94814814813,140839.5740740741,1.86,17.400000000033486,2335019008,521011.2,0,256420.24074074073,225341.10740740743,0.14,6.799999999984721,2658201600,107315.2,0,145210.98148148146,137313.55185185187
1632004206,2021-09-18 22:30:06,0,null,0,0.005610136500000085,3.333333333333333,0.0010946539699999748,0,null,0,0.0045722774999958915,0,null,0,0.005316951999999819,0,0.0010973738407402483,346595328,0,0,220.13703703703703,1727.2222222222224,1.7037037037037037,0.9222222222222223,0.003728943600001205,222044160,0,5248.948148148148,173.06666666666666,3267.0444444444447,2.125925925925926,1.1851851851851851,0.0011498284888889,16396288,0,0,78.94074074074074,103.9888888888889,0.1962962962962963,0.13703703703703704,0.0009043472740740055,433065984,0,0,160.66666666666666,2187.1111111111113,1.6925925925925929,1.451851851851852,0.0018898631251851874,72873574.4,0,0,3281.6185185185186,42535.88148148148,32.3962962962963,22.392592592592592,0.001156811059999983,324162355.2,0,0,787.3185185185184,3684.640740740741,3.685185185185185,2.8814814814814813,0.0035524739555556715,211464192,0,5218.607407407408,225.05925925925928,2982.792592592593,2.6185185185185187,1.7888888888888892,0.0011872522185184507,16306176,0,0,86,115.38518518518518,0.15555555555555556,0.08888888888888889,0.0007120580777778,305262592,null,null,114.11851851851851,702.9222222222223,0.5962962962962963,0.3851851851851852,0.00045477537407384296,23031808,null,null,128.66296296296298,220.42962962962963,0.5444444444444445,0.562962962962963,0.0028701589333334394,234569728,0,2063.1703703703706,111.97777777777779,1509.5370370370372,1.3074074074074074,0.9481481481481482,0.006939038099999991,95461376,0,0,90.95555555555556,296.6444444444445,0.6333333333333333,0.5407407407407407,0.0015552929777775852,285700096,0,0,376.98518518518523,514.762962962963,4.444444444444445,4.018518518518519,0.79,20.633333333338822,1303625728,449103.6444444444,7645.866666666666,43521.6962962963,126780.1740740741,0.94,13.666666666654997,2102431744,521934.7869573914,1092.4851636994065,144143.94814814813,140839.5740740741,1.86,17.400000000033486,2335019008,521011.2,0,256420.24074074073,225341.10740740743,0.14,6.799999999984721,2658201600,107315.2,0,145210.98148148146,137313.55185185187
1632004207,2021-09-18 22:30:07,0,null,0,0.005610136500000085,3.333333333333333,0.0010946539699999748,0,null,0,0.0045722774999958915,0,null,0,0.005316951999999819,0,0.0010973738407402483,346595328,0,0,220.13703703703703,1727.2222222222224,1.7037037037037037,0.9222222222222223,0.003728943600001205,222044160,0,5248.948148148148,173.06666666666666,3267.0444444444447,2.125925925925926,1.1851851851851851,0.0011498284888889,16396288,0,0,78.94074074074074,103.9888888888889,0.1962962962962963,0.13703703703703704,0.0009043472740740055,433065984,0,0,160.66666666666666,2187.1111111111113,1.6925925925925929,1.451851851851852,0.0018898631251851874,72873574.4,0,0,3281.6185185185186,42535.88148148148,32.3962962962963,22.392592592592592,0.001156811059999983,324162355.2,0,0,787.3185185185184,3684.640740740741,3.685185185185185,2.8814814814814813,0.0035524739555556715,211464192,0,5218.607407407408,225.05925925925928,2982.792592592593,2.6185185185185187,1.7888888888888892,0.0011872522185184507,16306176,0,0,86,115.38518518518518,0.15555555555555556,0.08888888888888889,0.0007120580777778,305262592,null,null,114.11851851851851,702.9222222222223,0.5962962962962963,0.3851851851851852,0.00045477537407384296,23031808,null,null,128.66296296296298,220.42962962962963,0.5444444444444445,0.562962962962963,0.0028701589333334394,234569728,0,2063.1703703703706,111.97777777777779,1509.5370370370372,1.3074074074074074,0.9481481481481482,0.006939038099999991,95461376,0,0,90.95555555555556,296.6444444444445,0.6333333333333333,0.5407407407407407,0.0015552929777775852,285700096,0,0,376.98518518518523,514.762962962963,4.444444444444445,4.018518518518519,0.79,20.633333333338822,1303625728,449103.6444444444,7645.866666666666,43521.6962962963,126780.1740740741,0.94,13.666666666654997,2102431744,521934.78695739154,1092.4851636994067,144143.94814814813,140839.5740740741,1.86,17.400000000033486,2335019008,521011.2,0,256420.24074074073,225341.10740740743,0.14,6.799999999984721,2658201600,107315.2,0,145210.98148148146,137313.55185185187
1632004208,2021-09-18 22:30:08,0,null,0,0.005610136500000085,3.333333333333333,0.0010946539699999748,0,null,0,0.0045722774999958915,0,null,0,0.005316951999999819,0,0.0010973738407402483,346595328,0,0,220.13703703703703,1727.2222222222224,1.7037037037037037,0.9222222222222223,0.003728943600001205,222044160,0,5248.948148148148,173.06666666666666,3267.0444444444447,2.125925925925926,1.1851851851851851,0.0011498284888889,16396288,0,0,78.94074074074074,103.9888888888889,0.1962962962962963,0.13703703703703704,0.0009043472740740055,433065984,0,0,160.66666666666666,2187.1111111111113,1.6925925925925929,1.451851851851852,0.0018898631251851874,72873574.4,0,0,3281.6185185185186,42535.88148148148,32.3962962962963,22.392592592592592,0.001156811059999983,324162355.2,0,0,787.3185185185184,3684.640740740741,3.685185185185185,2.8814814814814813,0.0035524739555556715,211464192,0,5218.607407407408,225.05925925925928,2982.792592592593,2.6185185185185187,1.7888888888888892,0.0011872522185184507,16306176,0,0,86,115.38518518518518,0.15555555555555556,0.08888888888888889,0.0007120580777778,305262592,null,null,114.11851851851851,702.9222222222223,0.5962962962962963,0.3851851851851852,0.00045477537407384296,23031808,null,null,128.66296296296298,220.42962962962963,0.5444444444444445,0.562962962962963,0.0028701589333334394,234569728,0,2063.1703703703706,111.97777777777779,1509.5370370370372,1.3074074074074074,0.9481481481481482,0.006939038099999991,95461376,0,0,90.95555555555556,296.6444444444445,0.6333333333333333,0.5407407407407407,0.0015552929777775852,285700096,0,0,376.98518518518523,514.762962962963,4.444444444444445,4.018518518518519,0.79,20.633333333338822,1303625728,449103.6444444444,7645.866666666666,43521.6962962963,126780.1740740741,0.94,13.666666666654997,2102431744,521934.78695739154,1092.4851636994067,144143.94814814813,140839.5740740741,1.86,17.400000000033486,2335019008,521011.2,0,256420.24074074073,225341.10740740743,0.14,6.799999999984721,2658201600,107315.2,0,145210.98148148146,137313.55185185187
1632004209,2021-09-18 22:30:09,0,null,0,0.005610136500000085,3.333333333333333,0.0010946539699999748,0,null,0,0.0037880783333340174,0,null,0,0.005316951999999819,0,0.0010973738407402483,346595328,0,0,220.13703703703703,1727.2222222222224,1.7037037037037037,0.9222222222222223,0.003728943600001205,222044160,0,5248.948148148148,173.06666666666666,3267.0444444444447,2.125925925925926,1.1851851851851851,0.0011498284888889,16396288,0,0,78.94074074074074,103.9888888888889,0.1962962962962963,0.13703703703703704,0.0009043472740740055,433065984,0,0,160.66666666666666,2187.1111111111113,1.6925925925925929,1.451851851851852,0.0018898631251851874,72873574.4,0,0,3281.6185185185186,42535.88148148148,32.3962962962963,22.392592592592592,0.001156811059999983,324162355.2,0,0,787.3185185185184,3684.640740740741,3.685185185185185,2.8814814814814813,0.0035524739555556715,211464192,0,5218.607407407408,225.05925925925928,2982.792592592593,2.6185185185185187,1.7888888888888892,0.0011872522185184507,16306176,0,0,86,115.38518518518518,0.15555555555555556,0.08888888888888889,0.0007120580777778,305262592,null,null,114.11851851851851,702.9222222222223,0.5962962962962963,0.3851851851851852,0.00045477537407384296,23031808,null,null,128.66296296296298,220.42962962962963,0.5444444444444445,0.562962962962963,0.0028701589333334394,234569728,0,2063.1703703703706,111.97777777777779,1509.5370370370372,1.3074074074074074,0.9481481481481482,0.006939038099999991,95461376,0,0,90.95555555555556,296.6444444444445,0.6333333333333333,0.5407407407407407,0.0015552929777775852,285700096,0,0,376.98518518518523,514.762962962963,4.444444444444445,4.018518518518519,0.79,20.633333333338822,1303625728,449103.6444444444,7645.866666666666,43521.6962962963,126780.1740740741,0.94,13.666666666654997,2102431744,521934.78695739154,1092.4851636994067,144143.94814814813,140839.5740740741,1.86,17.400000000033486,2335019008,521011.2,0,256420.24074074073,225341.10740740743,0.14,6.799999999984721,2658201600,107315.2,0,145210.98148148146,137313.55185185187
