timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1631773800,2021-09-16 06:30:00,0,null,0,0.006065265500000194,3.3333333333333326,0.0009708557400001008,0,null,0,0.0022261719999998597,0,null,0,0.008155856000000128,0,0.0012501872592616161,351432704,0,0,210.7111111111111,1580.648148148148,1.5814814814814815,0.8925925925925926,0.003968825237030548,255463424,0,5097.2444444444445,170.10370370370373,3292.4925925925927,2.077777777777778,1.1851851851851851,0.0012041302370370752,16924672,0,0,80.28148148148148,105.16296296296296,0.22962962962962963,0.1703703703703704,0.00091009874444452,429219840,0,0,160.42222222222225,2187.733333333333,1.6888888888888889,1.4703703703703705,0.0018822189429629444,71563673.6,0,0,3444.355555555556,44124.68148148148,34.303703703703704,23.3962962962963,0.001291331469629637,322264268.8,0,0,763.6555555555556,3603.314814814815,3.496296296296297,2.840740740740741,0.003953305403703772,243445760,0,4945.540740740741,239.11111111111114,3331.911111111111,2.777777777777778,1.4111111111111112,0.001160101051851825,15704064,0,0,87.24444444444445,114.96666666666667,0.1851851851851852,0.11851851851851852,0.0006965190555555873,294375424,0,0,113.91851851851851,703.5037037037038,0.6037037037037037,0.40740740740740744,0.000463364077776768,23572480,null,null,127.64444444444445,219.74444444444447,0.5370370370370371,0.5370370370370371,0.0028038630592601733,501862400,0,2002.488888888889,116.21481481481482,1510.6074074074074,1.3666666666666667,0.9518518518518518,0.007717467470370645,104218624,0,0,92.54814814814814,299.4074074074074,0.674074074074074,0.5777777777777778,0.0015677447703705252,304103424,0,0,373.6888888888889,511.8740740740741,4.411111111111111,3.9962962962962965,0.4,10.766666666668243,1306443776,398040.1777777777,7645.866666666666,43692.170370370375,127457.57037037038,0.62,19.16666666665229,1827168256,602567.1111111111,1547.3777777777775,158966.12962962966,144291.84074074074,0.62,29.100000000011455,2592522240,613580.8,0,242842.77037037042,223111.6074074074,0.48,7.566666666656186,2828902400,99942.4,0,145106.0740740741,137206.61851851855
1631773801,2021-09-16 06:30:01,0,null,0,0.006065265500000194,3.3333333333333326,0.0009708557400001008,0,null,0,0.0022261719999998597,0,null,0,0.008155856000000128,0,0.0012501872592616161,351432704,0,0,210.7111111111111,1580.648148148148,1.5814814814814815,0.8925925925925926,0.003968825237030548,255463424,0,5097.2444444444445,170.10370370370373,3292.4925925925927,2.077777777777778,1.1851851851851851,0.0012241897074074116,16924672,0,0,89.73333333333333,117.75925925925927,0.24444444444444446,0.17777777777777778,0.0009024300777778334,429219840,0,0,160.42222222222225,2187.2444444444445,1.6888888888888889,1.462962962962963,0.0018877915948147953,71653785.6,0,0,3427.040740740741,43882.666666666664,34.08888888888889,23.25925925925926,0.0012946344607407433,322264268.8,0,0,752.9407407407408,3526.7185185185185,3.444444444444445,2.818518518518518,0.003953305403703772,243445760,0,4945.540740740741,239.11111111111114,3331.911111111111,2.777777777777778,1.4111111111111112,0.001160101051851825,15704064,0,0,87.24444444444445,114.96666666666667,0.1851851851851852,0.11851851851851852,0.0006965190555555873,294375424,0,0,113.91851851851851,703.5037037037038,0.6037037037037037,0.40740740740740744,0.000463364077776768,23572480,null,null,127.64444444444445,219.74444444444447,0.5370370370370371,0.5370370370370371,0.0028038630592601733,501862400,0,2002.488888888889,116.21481481481482,1510.6074074074074,1.3666666666666667,0.9518518518518518,0.007717467470370645,104218624,0,0,92.54814814814814,299.4074074074074,0.674074074074074,0.5777777777777778,0.0014851213296297931,304103424,0,0,386.9777777777778,529.0592592592593,4.57037037037037,4.12962962962963,0.4,10.766666666668243,1306443776,398040.1777777777,7645.866666666666,43692.170370370375,127457.57037037038,0.62,19.16666666665229,1827168256,602567.1111111111,1547.3777777777775,158966.12962962966,144291.84074074074,0.62,29.100000000011455,2592522240,613580.8,0,242842.77037037042,223111.6074074074,0.48,7.566666666656186,2828902400,99942.4,0,145106.0740740741,137206.61851851855
1631773802,2021-09-16 06:30:02,0,null,0,0.006065265500000194,3.3333333333333326,0.0009627929099999656,0,null,0,0.0022261719999998597,0,null,0,0.008155856000000128,0,0.0012501872592616161,351432704,0,0,210.7111111111111,1580.648148148148,1.5814814814814815,0.8925925925925926,0.003968825237030548,255463424,0,5097.2444444444445,170.10370370370373,3292.4925925925927,2.077777777777778,1.1851851851851851,0.0012241897074074116,16924672,0,0,89.73333333333333,117.75925925925927,0.24444444444444446,0.17777777777777778,0.0009024300777778334,429219840,0,0,160.42222222222225,2187.2444444444445,1.6888888888888889,1.462962962962963,0.0018877915948147953,71653785.6,0,0,3427.040740740741,43882.666666666664,34.08888888888889,23.25925925925926,0.0012946344607407433,322264268.8,0,0,752.9407407407408,3526.7185185185185,3.444444444444445,2.818518518518518,0.003953305403703772,243445760,0,4945.540740740741,239.11111111111114,3331.911111111111,2.777777777777778,1.4111111111111112,0.001160101051851825,15704064,0,0,87.24444444444445,114.96666666666667,0.1851851851851852,0.11851851851851852,0.0006965190555555873,294375424,0,0,113.91851851851851,703.5037037037038,0.6037037037037037,0.40740740740740744,0.000463364077776768,23572480,null,null,127.64444444444445,219.74444444444447,0.5370370370370371,0.5370370370370371,0.0028038630592601733,501862400,0,2002.488888888889,116.21481481481482,1510.6074074074074,1.3666666666666667,0.9518518518518518,0.007717467470370645,104218624,0,0,92.54814814814814,299.4074074074074,0.674074074074074,0.5777777777777778,0.0014851213296297931,304103424,0,0,386.9777777777778,529.0592592592593,4.57037037037037,4.12962962962963,0.4,10.766666666668243,1306443776,398040.1777777777,7645.866666666666,43692.170370370375,127457.57037037038,0.62,19.16666666665229,1827168256,602567.1111111111,1547.3777777777775,158966.12962962966,144291.84074074074,0.62,29.100000000011455,2592522240,613580.8,0,242842.77037037042,223111.6074074074,0.48,7.566666666656186,2828902400,99942.4,0,145106.0740740741,137206.61851851855
1631773803,2021-09-16 06:30:03,0,null,0,0.006065265500000194,3.3333333333333326,0.0009627929099999656,0,null,0,0.0022261719999998597,0,null,0,0.008155856000000128,0,0.0012501872592616161,351432704,0,0,210.7111111111111,1580.648148148148,1.5814814814814815,0.8925925925925926,0.003968825237030548,255463424,0,5097.2444444444445,170.10370370370373,3292.4925925925927,2.077777777777778,1.1851851851851851,0.0012241897074074116,16924672,0,0,89.73333333333333,117.75925925925927,0.24444444444444446,0.17777777777777778,0.0009024300777778334,429219840,0,0,160.42222222222225,2187.2444444444445,1.6888888888888889,1.462962962962963,0.0018877915948147953,71653785.6,0,0,3427.040740740741,43882.666666666664,34.08888888888889,23.25925925925926,0.0012946344607407433,322264268.8,0,0,752.9407407407408,3526.7185185185185,3.444444444444445,2.818518518518518,0.003953305403703772,243445760,0,4945.540740740741,239.11111111111114,3331.911111111111,2.777777777777778,1.4111111111111112,0.001160101051851825,15704064,0,0,87.24444444444445,114.96666666666667,0.1851851851851852,0.11851851851851852,0.0006965190555555873,294375424,0,0,113.91851851851851,703.5037037037038,0.6037037037037037,0.40740740740740744,0.000463364077776768,23572480,null,null,127.64444444444445,219.74444444444447,0.5370370370370371,0.5370370370370371,0.0028038630592601733,501862400,0,2002.488888888889,116.21481481481482,1510.6074074074074,1.3666666666666667,0.9518518518518518,0.007717467470370645,104218624,0,0,92.54814814814814,299.4074074074074,0.674074074074074,0.5777777777777778,0.0014851213296297931,304103424,0,0,386.9777777777778,529.0592592592593,4.57037037037037,4.12962962962963,0.4,10.766666666668243,1306443776,398040.1777777777,7645.866666666666,43692.170370370375,127457.57037037038,0.62,19.16666666665229,1827168256,602567.1111111111,1547.3777777777775,158966.12962962966,144291.84074074074,0.62,29.100000000011455,2592522240,613580.8,0,242842.77037037042,223111.6074074074,0.48,7.566666666656186,2828902400,99942.4,0,145106.0740740741,137206.61851851855
1631773804,2021-09-16 06:30:04,0,null,0,0.006065265500000194,3.3333333333333326,0.000971786690000034,0,null,0,0.0022261719999998597,0,null,0,0.008155856000000128,0,0.0012501872592616161,351432704,0,0,210.7111111111111,1580.648148148148,1.5814814814814815,0.8925925925925926,0.003968825237030548,255463424,0,5097.2444444444445,170.10370370370373,3292.4925925925927,2.077777777777778,1.1851851851851851,0.0012241897074074116,16924672,0,0,89.73333333333333,117.75925925925927,0.24444444444444446,0.17777777777777778,0.0009024300777778334,429219840,0,0,160.42222222222225,2187.2444444444445,1.6888888888888889,1.462962962962963,0.0018877915948147953,71653785.6,0,0,3427.040740740741,43882.666666666664,34.08888888888889,23.25925925925926,0.0012946344607407433,322264268.8,0,0,752.9407407407408,3526.7185185185185,3.444444444444445,2.818518518518518,0.003953305403703772,243445760,0,4945.540740740741,239.11111111111114,3331.911111111111,2.777777777777778,1.4111111111111112,0.001160101051851825,15704064,0,0,87.24444444444445,114.96666666666667,0.1851851851851852,0.11851851851851852,0.0006965190555555873,294375424,0,0,113.91851851851851,703.5037037037038,0.6037037037037037,0.40740740740740744,0.000463364077776768,23572480,null,null,127.64444444444445,219.74444444444447,0.5370370370370371,0.5370370370370371,0.0028038630592601733,501862400,0,2002.488888888889,116.21481481481482,1510.6074074074074,1.3666666666666667,0.9518518518518518,0.007717467470370645,104218624,0,0,92.54814814814814,299.4074074074074,0.674074074074074,0.5777777777777778,0.0014851213296297931,304103424,0,0,386.9777777777778,529.0592592592593,4.57037037037037,4.12962962962963,0.4,10.766666666668243,1306443776,398040.1777777777,7645.866666666666,43692.170370370375,127457.57037037038,0.62,19.16666666665229,1827168256,602567.1111111111,1547.3777777777775,158966.12962962966,144291.84074074074,0.62,29.100000000011455,2592522240,613580.8,0,242842.77037037042,223111.6074074074,0.48,7.566666666656186,2828902400,99942.4,0,145106.0740740741,137206.61851851855
1631773805,2021-09-16 06:30:05,0,null,0,0.006065265500000194,3.3333333333333326,0.000971786690000034,0,null,0,0.0022261719999998597,0,null,0,0.008155856000000128,0,0.0012501872592616161,351432704,0,0,210.7111111111111,1580.648148148148,1.5814814814814815,0.8925925925925926,0.003968825237030548,255463424,0,5097.2444444444445,170.10370370370373,3292.4925925925927,2.077777777777778,1.1851851851851851,0.0012241897074074116,16924672,0,0,89.73333333333333,117.75925925925927,0.24444444444444446,0.17777777777777778,0.0009024300777778334,429219840,0,0,160.42222222222225,2187.2444444444445,1.6888888888888889,1.462962962962963,0.0018877915948147953,71653785.6,0,0,3427.040740740741,43882.666666666664,34.08888888888889,23.25925925925926,0.0012946344607407433,322264268.8,0,0,752.9407407407408,3526.7185185185185,3.444444444444445,2.818518518518518,0.003953305403703772,243445760,0,4945.540740740741,239.11111111111114,3331.911111111111,2.777777777777778,1.4111111111111112,0.001160101051851825,15704064,0,0,87.24444444444445,114.96666666666667,0.1851851851851852,0.11851851851851852,0.0006965190555555873,294375424,0,0,113.91851851851851,703.5037037037038,0.6037037037037037,0.40740740740740744,0.000463364077776768,23572480,null,null,127.64444444444445,219.74444444444447,0.5370370370370371,0.5370370370370371,0.0028038630592601733,501862400,0,2002.488888888889,116.21481481481482,1510.6074074074074,1.3666666666666667,0.9518518518518518,0.007717467470370645,104218624,0,0,92.54814814814814,299.4074074074074,0.674074074074074,0.5777777777777778,0.0014851213296297931,304103424,0,0,386.9777777777778,529.0592592592593,4.57037037037037,4.12962962962963,0.4,10.766666666668243,1306443776,398040.1777777777,7645.866666666666,43692.170370370375,127457.57037037038,0.62,19.16666666665229,1827168256,602567.1111111111,1547.3777777777775,158966.12962962966,144291.84074074074,0.62,29.100000000011455,2592522240,613580.8,0,242842.77037037042,223111.6074074074,0.48,7.566666666656186,2828902400,99942.4,0,145106.0740740741,137206.61851851855
1631773806,2021-09-16 06:30:06,0,null,0,0.006065265500000194,3.3333333333333326,0.000971786690000034,0,null,0,0.0022261719999998597,0,null,0,0.008155856000000128,0,0.0012501872592616161,351432704,0,0,210.7111111111111,1580.648148148148,1.5814814814814815,0.8925925925925926,0.003968825237030548,255463424,0,5097.2444444444445,170.10370370370373,3292.4925925925927,2.077777777777778,1.1851851851851851,0.0012241897074074116,16924672,0,0,89.73333333333333,117.75925925925927,0.24444444444444446,0.17777777777777778,0.0009024300777778334,429219840,0,0,160.42222222222225,2187.2444444444445,1.6888888888888889,1.462962962962963,0.0018877915948147953,71653785.6,0,0,3427.040740740741,43882.666666666664,34.08888888888889,23.25925925925926,0.0012946344607407433,322264268.8,0,0,752.9407407407408,3526.7185185185185,3.444444444444445,2.818518518518518,0.003953305403703772,243445760,0,4945.540740740741,239.11111111111114,3331.911111111111,2.777777777777778,1.4111111111111112,0.001160101051851825,15704064,0,0,87.24444444444445,114.96666666666667,0.1851851851851852,0.11851851851851852,0.0006965190555555873,294375424,0,0,113.91851851851851,703.5037037037038,0.6037037037037037,0.40740740740740744,0.000463364077776768,23572480,null,null,127.64444444444445,219.74444444444447,0.5370370370370371,0.5370370370370371,0.0028038630592601733,501862400,0,2002.488888888889,116.21481481481482,1510.6074074074074,1.3666666666666667,0.9518518518518518,0.007717467470370645,104218624,0,0,92.54814814814814,299.4074074074074,0.674074074074074,0.5777777777777778,0.0014851213296297931,304103424,0,0,386.9777777777778,529.0592592592593,4.57037037037037,4.12962962962963,0.4,10.766666666668243,1306443776,398040.1777777777,7645.866666666666,43692.170370370375,127457.57037037038,0.62,19.16666666665229,1827168256,602567.1111111111,1547.3777777777775,158966.12962962966,144291.84074074074,0.62,29.100000000011455,2592522240,613580.8,0,242842.77037037042,223111.6074074074,0.48,7.566666666656186,2828902400,99942.4,0,145106.0740740741,137206.61851851855
1631773807,2021-09-16 06:30:07,0,null,0,0.006065265500000194,3.3333333333333326,0.0009736054299999887,0,null,0,0.0022261719999998597,0,null,0,0.008155856000000128,0,0.0012501872592616161,351432704,0,0,210.7111111111111,1580.648148148148,1.5814814814814815,0.8925925925925926,0.003968825237030548,255463424,0,5097.2444444444445,170.10370370370373,3292.4925925925927,2.077777777777778,1.1851851851851851,0.0012241897074074116,16924672,0,0,89.73333333333333,117.75925925925927,0.24444444444444446,0.17777777777777778,0.0009024300777778334,429219840,0,0,160.42222222222225,2187.2444444444445,1.6888888888888889,1.462962962962963,0.0018877915948147953,71653785.6,0,0,3427.040740740741,43882.666666666664,34.08888888888889,23.25925925925926,0.0012946344607407433,322264268.8,0,0,752.9407407407408,3526.7185185185185,3.444444444444445,2.818518518518518,0.003953305403703772,243445760,0,4945.540740740741,239.11111111111114,3331.911111111111,2.777777777777778,1.4111111111111112,0.001160101051851825,15704064,0,0,87.24444444444445,114.96666666666667,0.1851851851851852,0.11851851851851852,0.0006965190555555873,294375424,0,0,113.91851851851851,703.5037037037038,0.6037037037037037,0.40740740740740744,0.000463364077776768,23572480,null,null,127.64444444444445,219.74444444444447,0.5370370370370371,0.5370370370370371,0.0028038630592601733,501862400,0,2002.488888888889,116.21481481481482,1510.6074074074074,1.3666666666666667,0.9518518518518518,0.007717467470370645,104218624,0,0,92.54814814814814,299.4074074074074,0.674074074074074,0.5777777777777778,0.0014851213296297931,304103424,0,0,386.9777777777778,529.0592592592593,4.57037037037037,4.12962962962963,0.4,10.766666666668243,1306443776,398040.1777777777,7645.866666666666,43692.170370370375,127457.57037037038,0.62,19.16666666665229,1827168256,602567.1111111111,1547.3777777777775,158966.12962962966,144291.84074074074,0.62,29.100000000011455,2592522240,613580.8,0,242842.77037037042,223111.6074074074,0.48,7.566666666656186,2828902400,99942.4,0,145106.0740740741,137206.61851851855
1631773808,2021-09-16 06:30:08,0,null,0,0.006065265500000194,3.3333333333333326,0.0009736054299999887,0,null,0,0.0022261719999998597,0,null,0,0.008155856000000128,0,0.0012501872592616161,351432704,0,0,210.7111111111111,1580.648148148148,1.5814814814814815,0.8925925925925926,0.003968825237030548,255463424,0,5097.2444444444445,170.10370370370373,3292.4925925925927,2.077777777777778,1.1851851851851851,0.0012241897074074116,16924672,0,0,89.73333333333333,117.75925925925927,0.24444444444444446,0.17777777777777778,0.0009024300777778334,429219840,0,0,160.42222222222225,2187.2444444444445,1.6888888888888889,1.462962962962963,0.0018877915948147953,71653785.6,0,0,3427.040740740741,43882.666666666664,34.08888888888889,23.25925925925926,0.0012946344607407433,322264268.8,0,0,752.9407407407408,3526.7185185185185,3.444444444444445,2.818518518518518,0.003953305403703772,243445760,0,4945.540740740741,239.11111111111114,3331.911111111111,2.777777777777778,1.4111111111111112,0.001160101051851825,15704064,0,0,87.24444444444445,114.96666666666667,0.1851851851851852,0.11851851851851852,0.0006965190555555873,294375424,0,0,113.91851851851851,703.5037037037038,0.6037037037037037,0.40740740740740744,0.000463364077776768,23572480,null,null,127.64444444444445,219.74444444444447,0.5370370370370371,0.5370370370370371,0.0028038630592601733,501862400,0,2002.488888888889,116.21481481481482,1510.6074074074074,1.3666666666666667,0.9518518518518518,0.007717467470370645,104218624,0,0,92.54814814814814,299.4074074074074,0.674074074074074,0.5777777777777778,0.0014851213296297931,304103424,0,0,386.9777777777778,529.0592592592593,4.57037037037037,4.12962962962963,0.4,10.766666666668243,1306443776,398040.1777777777,7645.866666666666,43692.170370370375,127457.57037037038,0.62,19.16666666665229,1827168256,602567.1111111111,1547.3777777777775,158966.12962962966,144291.84074074074,0.62,29.100000000011455,2592522240,613580.8,0,242842.77037037042,223111.6074074074,0.48,7.566666666656186,2828902400,99942.4,0,145106.0740740741,137206.61851851855
1631773809,2021-09-16 06:30:09,0,null,0,0.006065265500000194,3.3333333333333326,0.0009736054299999887,0,null,0,0.004638442499999673,0,null,0,0.008155856000000128,0,0.0012501872592616161,351432704,0,0,210.7111111111111,1580.648148148148,1.5814814814814815,0.8925925925925926,0.003968825237030548,255463424,0,5097.2444444444445,170.10370370370373,3292.4925925925927,2.077777777777778,1.1851851851851851,0.0012241897074074116,16924672,0,0,89.73333333333333,117.75925925925927,0.24444444444444446,0.17777777777777778,0.0009024300777778334,429219840,0,0,160.42222222222225,2187.2444444444445,1.6888888888888889,1.462962962962963,0.0018877915948147953,71653785.6,0,0,3427.040740740741,43882.666666666664,34.08888888888889,23.25925925925926,0.0012946344607407433,322264268.8,0,0,752.9407407407408,3526.7185185185185,3.444444444444445,2.818518518518518,0.003953305403703772,243445760,0,4945.540740740741,239.11111111111114,3331.911111111111,2.777777777777778,1.4111111111111112,0.001160101051851825,15704064,0,0,87.24444444444445,114.96666666666667,0.1851851851851852,0.11851851851851852,0.0006965190555555873,294375424,0,0,113.91851851851851,703.5037037037038,0.6037037037037037,0.40740740740740744,0.000463364077776768,23572480,null,null,127.64444444444445,219.74444444444447,0.5370370370370371,0.5370370370370371,0.0028038630592601733,501862400,0,2002.488888888889,116.21481481481482,1510.6074074074074,1.3666666666666667,0.9518518518518518,0.007717467470370645,104218624,0,0,92.54814814814814,299.4074074074074,0.674074074074074,0.5777777777777778,0.0014851213296297931,304103424,0,0,386.9777777777778,529.0592592592593,4.57037037037037,4.12962962962963,0.4,10.766666666668243,1306443776,398040.1777777777,7645.866666666666,43692.170370370375,127457.57037037038,0.62,19.16666666665229,1827168256,602567.1111111111,1547.3777777777775,158966.12962962966,144291.84074074074,0.62,29.100000000011455,2592522240,613580.8,0,242842.77037037042,223111.6074074074,0.48,7.566666666656186,2828902400,99942.4,0,145106.0740740741,137206.61851851855
