timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1631802600,2021-09-16 14:30:00,0,null,0,0.0021831069999995734,3.3332888903703206,0.0014812711721979217,0,null,0,0.001991450999998534,0,null,0,0.005160471000000166,0,0.0016913331629607624,349913088,0,0,216.9888888888889,1583.2481481481482,1.6555555555555557,0.9259259259259259,0.003971855692604246,242159616,0,5400.651851851852,176.21481481481482,3298.3444444444444,2.155555555555556,1.2222222222222223,0.0012227296740739482,17141760,0,0,77.01481481481481,102.28888888888889,0.15185185185185185,0.0925925925925926,0.00096306820740745,398274560,0,0,159.55555555555557,2186.2888888888892,1.6703703703703705,1.4370370370370371,0.0019251866014815277,71992115.2,0,0,3334.374074074074,43277.1037037037,33.12222222222222,22.903703703703705,0.0012432479985185368,322601779.2,0,0,777.1407407407407,3681.0962962962967,3.488888888888889,2.837037037037037,0.00397675242592607,246378496,0,5704.059259259259,234.7037037037037,3340.892592592593,2.703703703703704,1.4,0.0011358776222222232,16060416,0,0,85.84444444444445,113.92592592592594,0.15185185185185185,0.0851851851851852,0.0006890897259259637,294998016,0,0,115.0888888888889,704.1296296296297,0.6111111111111112,0.40740740740740744,0.00047547499999988453,21684224,null,null,127.61851851851851,217.02592592592595,0.5296296296296297,0.5370370370370371,0.002911688751852058,499347456,0,2184.5333333333333,107.05185185185186,1502.6851851851852,1.2333333333333334,0.8444444444444444,0.007417895955556256,103641088,0,0,91.62962962962963,298.43703703703704,0.6444444444444445,0.5481481481481482,0.001492638748148541,303812608,0,0,371.26666666666665,504.962962962963,4.388888888888889,3.933333333333333,1.56,19.43268557715173,1455353856,375189.4312285418,7645.781713536515,46074.37379861557,125883.34487650047,0.65,10.733333333329659,1725300736,461846.7555555555,1729.4222222222222,146248.4296296296,141375.02222222224,0.61,14.233333333324365,2652471296,367729.77777777775,0,255608.68518518517,229923.6074074074,0.25,7.366666666667167,2894024704,97393.77777777777,0,144775.14074074072,137116.28888888887
1631802601,2021-09-16 14:30:01,0,null,0,0.0021831069999995734,3.333333334814814,0.001463197659685583,0,null,0,0.001991450999998534,0,null,0,0.005160471000000166,0,0.0016913331629607624,349913088,0,0,216.9888888888889,1583.2481481481482,1.6555555555555557,0.9259259259259259,0.003971855692604246,242159616,0,5400.651851851852,176.21481481481482,3298.3444444444444,2.155555555555556,1.2222222222222223,0.001240833300000043,17141760,0,0,86,114.47777777777779,0.15555555555555556,0.08888888888888889,0.0008907016703702725,398274560,0,0,159.7111111111111,2186.444444444445,1.674074074074074,1.4407407407407407,0.001928319651851864,72106803.2,0,0,3325.355555555556,43173.96296296296,33.10740740740741,22.87777777777778,0.001281257906666682,322601779.2,0,0,775.6259259259259,3680.3555555555554,3.4851851851851854,2.82962962962963,0.00397675242592607,246378496,0,5704.059259259259,234.7037037037037,3340.892592592593,2.703703703703704,1.4,0.0011358776222222232,16060416,0,0,85.84444444444445,113.92592592592594,0.15185185185185185,0.0851851851851852,0.0006890897259259637,294998016,0,0,115.0888888888889,704.1296296296297,0.6111111111111112,0.40740740740740744,0.00047547499999988453,21684224,null,null,127.61851851851851,217.02592592592595,0.5296296296296297,0.5370370370370371,0.002911688751852058,499347456,0,2184.5333333333333,107.05185185185186,1502.6851851851852,1.2333333333333334,0.8444444444444444,0.007417895955556256,103641088,0,0,91.62962962962963,298.43703703703704,0.6444444444444445,0.5481481481481482,0.00156509988518573,303812608,0,0,376.1037037037037,510.68148148148146,4.448148148148149,3.9777777777777783,1.56,19.43268557715173,1455353856,375189.4312285418,7645.781713536515,46074.37379861557,125883.34487650047,0.65,10.733333333329659,1725300736,461846.7555555555,1729.4222222222222,146248.4296296296,141375.02222222224,0.61,14.233333333324365,2652471296,367729.77777777775,0,255608.68518518517,229923.6074074074,0.25,7.366666666667167,2894024704,97393.77777777777,0,144775.14074074072,137116.28888888887
1631802602,2021-09-16 14:30:02,0,null,0,0.0021831069999995734,3.333333334814814,0.001463197659685583,0,null,0,0.001991450999998534,0,null,0,0.005160471000000166,0,0.0016913331629607624,349913088,0,0,216.9888888888889,1583.2481481481482,1.6555555555555557,0.9259259259259259,0.003971855692604246,242159616,0,5400.651851851852,176.21481481481482,3298.3444444444444,2.155555555555556,1.2222222222222223,0.001240833300000043,17141760,0,0,86,114.47777777777779,0.15555555555555556,0.08888888888888889,0.0008907016703702725,398274560,0,0,159.7111111111111,2186.444444444445,1.674074074074074,1.4407407407407407,0.001928319651851864,72106803.2,0,0,3325.355555555556,43173.96296296296,33.10740740740741,22.87777777777778,0.001281257906666682,322601779.2,0,0,775.6259259259259,3680.3555555555554,3.4851851851851854,2.82962962962963,0.00397675242592607,246378496,0,5704.059259259259,234.7037037037037,3340.892592592593,2.703703703703704,1.4,0.0011358776222222232,16060416,0,0,85.84444444444445,113.92592592592594,0.15185185185185185,0.0851851851851852,0.0006890897259259637,294998016,0,0,115.0888888888889,704.1296296296297,0.6111111111111112,0.40740740740740744,0.00047547499999988453,21684224,null,null,127.61851851851851,217.02592592592595,0.5296296296296297,0.5370370370370371,0.002911688751852058,499347456,0,2184.5333333333333,107.05185185185186,1502.6851851851852,1.2333333333333334,0.8444444444444444,0.007417895955556256,103641088,0,0,91.62962962962963,298.43703703703704,0.6444444444444445,0.5481481481481482,0.00156509988518573,303812608,0,0,376.1037037037037,510.68148148148146,4.448148148148149,3.9777777777777783,1.56,19.43268557715173,1455353856,375189.4312285418,7645.781713536515,46074.37379861557,125883.34487650047,0.65,10.733333333329659,1725300736,461846.7555555555,1729.4222222222222,146248.4296296296,141375.02222222224,0.61,14.233333333324365,2652471296,367729.77777777775,0,255608.68518518517,229923.6074074074,0.25,7.366666666667167,2894024704,97393.77777777777,0,144775.14074074072,137116.28888888887
1631802603,2021-09-16 14:30:03,0,null,0,0.0021831069999995734,3.3333777792593082,0.0014672795379695122,0,null,0,0.001991450999998534,0,null,0,0.005160471000000166,0,0.0016913331629607624,349913088,0,0,216.9888888888889,1583.2481481481482,1.6555555555555557,0.9259259259259259,0.003971855692604246,242159616,0,5400.651851851852,176.21481481481482,3298.3444444444444,2.155555555555556,1.2222222222222223,0.001240833300000043,17141760,0,0,86,114.47777777777779,0.15555555555555556,0.08888888888888889,0.0008907016703702725,398274560,0,0,159.7111111111111,2186.444444444445,1.674074074074074,1.4407407407407407,0.001928319651851864,72106803.2,0,0,3325.355555555556,43173.96296296296,33.10740740740741,22.87777777777778,0.001281257906666682,322601779.2,0,0,775.6259259259259,3680.3555555555554,3.4851851851851854,2.82962962962963,0.00397675242592607,246378496,0,5704.059259259259,234.7037037037037,3340.892592592593,2.703703703703704,1.4,0.0011358776222222232,16060416,0,0,85.84444444444445,113.92592592592594,0.15185185185185185,0.0851851851851852,0.0006890897259259637,294998016,0,0,115.0888888888889,704.1296296296297,0.6111111111111112,0.40740740740740744,0.00047547499999988453,21684224,null,null,127.61851851851851,217.02592592592595,0.5296296296296297,0.5370370370370371,0.002911688751852058,499347456,0,2184.5333333333333,107.05185185185186,1502.6851851851852,1.2333333333333334,0.8444444444444444,0.007417895955556256,103641088,0,0,91.62962962962963,298.43703703703704,0.6444444444444445,0.5481481481481482,0.00156509988518573,303812608,0,0,376.1037037037037,510.68148148148146,4.448148148148149,3.9777777777777783,1.56,19.43268557715173,1455353856,375189.4312285418,7645.781713536515,46074.37379861557,125883.34487650047,0.65,10.733333333329659,1725300736,461846.7555555555,1729.4222222222222,146248.4296296296,141375.02222222224,0.61,14.233333333324365,2652471296,367729.77777777775,0,255608.68518518517,229923.6074074074,0.25,7.366666666667167,2894024704,97393.77777777777,0,144775.14074074072,137116.28888888887
1631802604,2021-09-16 14:30:04,0,null,0,0.0021831069999995734,3.3333777792593082,0.0014672795379695122,0,null,0,0.001991450999998534,0,null,0,0.005160471000000166,0,0.0016913331629607624,349913088,0,0,216.9888888888889,1583.2481481481482,1.6555555555555557,0.9259259259259259,0.003971855692604246,242159616,0,5400.651851851852,176.21481481481482,3298.3444444444444,2.155555555555556,1.2222222222222223,0.001240833300000043,17141760,0,0,86,114.47777777777779,0.15555555555555556,0.08888888888888889,0.0008907016703702725,398274560,0,0,159.7111111111111,2186.444444444445,1.674074074074074,1.4407407407407407,0.001928319651851864,72106803.2,0,0,3325.355555555556,43173.96296296296,33.10740740740741,22.87777777777778,0.001281257906666682,322601779.2,0,0,775.6259259259259,3680.3555555555554,3.4851851851851854,2.82962962962963,0.00397675242592607,246378496,0,5704.059259259259,234.7037037037037,3340.892592592593,2.703703703703704,1.4,0.0011358776222222232,16060416,0,0,85.84444444444445,113.92592592592594,0.15185185185185185,0.0851851851851852,0.0006890897259259637,294998016,0,0,115.0888888888889,704.1296296296297,0.6111111111111112,0.40740740740740744,0.00047547499999988453,21684224,null,null,127.61851851851851,217.02592592592595,0.5296296296296297,0.5370370370370371,0.002911688751852058,499347456,0,2184.5333333333333,107.05185185185186,1502.6851851851852,1.2333333333333334,0.8444444444444444,0.007417895955556256,103641088,0,0,91.62962962962963,298.43703703703704,0.6444444444444445,0.5481481481481482,0.00156509988518573,303812608,0,0,376.1037037037037,510.68148148148146,4.448148148148149,3.9777777777777783,1.56,19.43268557715173,1455353856,375189.4312285418,7645.781713536515,46074.37379861557,125883.34487650047,0.65,10.733333333329659,1725300736,461846.7555555555,1729.4222222222222,146248.4296296296,141375.02222222224,0.61,14.233333333324365,2652471296,367729.77777777775,0,255608.68518518517,229923.6074074074,0.25,7.366666666667167,2894024704,97393.77777777777,0,144775.14074074072,137116.28888888887
1631802605,2021-09-16 14:30:05,0,null,0,0.0021831069999995734,3.3333777792593082,0.0014672795379695122,0,null,0,0.001991450999998534,0,null,0,0.005160471000000166,0,0.0016913331629607624,349913088,0,0,216.9888888888889,1583.2481481481482,1.6555555555555557,0.9259259259259259,0.003971855692604246,242159616,0,5400.651851851852,176.21481481481482,3298.3444444444444,2.155555555555556,1.2222222222222223,0.001240833300000043,17141760,0,0,86,114.47777777777779,0.15555555555555556,0.08888888888888889,0.0008907016703702725,398274560,0,0,159.7111111111111,2186.444444444445,1.674074074074074,1.4407407407407407,0.001928319651851864,72106803.2,0,0,3325.355555555556,43173.96296296296,33.10740740740741,22.87777777777778,0.001281257906666682,322601779.2,0,0,775.6259259259259,3680.3555555555554,3.4851851851851854,2.82962962962963,0.00397675242592607,246378496,0,5704.059259259259,234.7037037037037,3340.892592592593,2.703703703703704,1.4,0.0011358776222222232,16060416,0,0,85.84444444444445,113.92592592592594,0.15185185185185185,0.0851851851851852,0.0006890897259259637,294998016,0,0,115.0888888888889,704.1296296296297,0.6111111111111112,0.40740740740740744,0.00047547499999988453,21684224,null,null,127.61851851851851,217.02592592592595,0.5296296296296297,0.5370370370370371,0.002911688751852058,499347456,0,2184.5333333333333,107.05185185185186,1502.6851851851852,1.2333333333333334,0.8444444444444444,0.007417895955556256,103641088,0,0,91.62962962962963,298.43703703703704,0.6444444444444445,0.5481481481481482,0.00156509988518573,303812608,0,0,376.1037037037037,510.68148148148146,4.448148148148149,3.9777777777777783,1.56,19.43268557715173,1455353856,375189.4312285418,7645.781713536515,46074.37379861557,125883.34487650047,0.65,10.733333333329659,1725300736,461846.7555555555,1729.4222222222222,146248.4296296296,141375.02222222224,0.61,14.233333333324365,2652471296,367729.77777777775,0,255608.68518518517,229923.6074074074,0.25,7.366666666667167,2894024704,97393.77777777777,0,144775.14074074072,137116.28888888887
1631802606,2021-09-16 14:30:06,0,null,0,0.0021831069999995734,3.3333777792593082,0.0014672795379695122,0,null,0,0.001991450999998534,0,null,0,0.005160471000000166,0,0.0016913331629607624,349913088,0,0,216.9888888888889,1583.2481481481482,1.6555555555555557,0.9259259259259259,0.003971855692604246,242159616,0,5400.651851851852,176.21481481481482,3298.3444444444444,2.155555555555556,1.2222222222222223,0.001240833300000043,17141760,0,0,86,114.47777777777779,0.15555555555555556,0.08888888888888889,0.0008907016703702725,398274560,0,0,159.7111111111111,2186.444444444445,1.674074074074074,1.4407407407407407,0.001928319651851864,72106803.2,0,0,3325.355555555556,43173.96296296296,33.10740740740741,22.87777777777778,0.001281257906666682,322601779.2,0,0,775.6259259259259,3680.3555555555554,3.4851851851851854,2.82962962962963,0.00397675242592607,246378496,0,5704.059259259259,234.7037037037037,3340.892592592593,2.703703703703704,1.4,0.0011358776222222232,16060416,0,0,85.84444444444445,113.92592592592594,0.15185185185185185,0.0851851851851852,0.0006890897259259637,294998016,0,0,115.0888888888889,704.1296296296297,0.6111111111111112,0.40740740740740744,0.00047547499999988453,21684224,null,null,127.61851851851851,217.02592592592595,0.5296296296296297,0.5370370370370371,0.002911688751852058,499347456,0,2184.5333333333333,107.05185185185186,1502.6851851851852,1.2333333333333334,0.8444444444444444,0.007417895955556256,103641088,0,0,91.62962962962963,298.43703703703704,0.6444444444444445,0.5481481481481482,0.00156509988518573,303812608,0,0,376.1037037037037,510.68148148148146,4.448148148148149,3.9777777777777783,1.56,19.43268557715173,1455353856,375189.4312285418,7645.781713536515,46074.37379861557,125883.34487650047,0.65,10.733333333329659,1725300736,461846.7555555555,1729.4222222222222,146248.4296296296,141375.02222222224,0.61,14.233333333324365,2652471296,367729.77777777775,0,255608.68518518517,229923.6074074074,0.25,7.366666666667167,2894024704,97393.77777777777,0,144775.14074074072,137116.28888888887
1631802607,2021-09-16 14:30:07,0,null,0,0.0021831069999995734,3.3333777792593082,0.0014672795379695122,0,null,0,0.001991450999998534,0,null,0,0.005160471000000166,0,0.0016913331629607624,349913088,0,0,216.9888888888889,1583.2481481481482,1.6555555555555557,0.9259259259259259,0.003971855692604246,242159616,0,5400.651851851852,176.21481481481482,3298.3444444444444,2.155555555555556,1.2222222222222223,0.001240833300000043,17141760,0,0,86,114.47777777777779,0.15555555555555556,0.08888888888888889,0.0008907016703702725,398274560,0,0,159.7111111111111,2186.444444444445,1.674074074074074,1.4407407407407407,0.001928319651851864,72106803.2,0,0,3325.355555555556,43173.96296296296,33.10740740740741,22.87777777777778,0.001281257906666682,322601779.2,0,0,775.6259259259259,3680.3555555555554,3.4851851851851854,2.82962962962963,0.00397675242592607,246378496,0,5704.059259259259,234.7037037037037,3340.892592592593,2.703703703703704,1.4,0.0011358776222222232,16060416,0,0,85.84444444444445,113.92592592592594,0.15185185185185185,0.0851851851851852,0.0006890897259259637,294998016,0,0,115.0888888888889,704.1296296296297,0.6111111111111112,0.40740740740740744,0.00047547499999988453,21684224,null,null,127.61851851851851,217.02592592592595,0.5296296296296297,0.5370370370370371,0.002911688751852058,499347456,0,2184.5333333333333,107.05185185185186,1502.6851851851852,1.2333333333333334,0.8444444444444444,0.007417895955556256,103641088,0,0,91.62962962962963,298.43703703703704,0.6444444444444445,0.5481481481481482,0.00156509988518573,303812608,0,0,376.1037037037037,510.68148148148146,4.448148148148149,3.9777777777777783,1.56,19.43268557715173,1455353856,375189.4312285418,7645.781713536515,46074.37379861557,125883.34487650047,0.65,10.733333333329659,1725300736,461846.7555555555,1729.4222222222222,146248.4296296296,141375.02222222224,0.61,14.233333333324365,2652471296,367729.77777777775,0,255608.68518518517,229923.6074074074,0.25,7.366666666667167,2894024704,97393.77777777777,0,144775.14074074072,137116.28888888887
1631802608,2021-09-16 14:30:08,0,null,0,0.0021831069999995734,3.3333777792593082,0.0014672795379695122,0,null,0,0.001991450999998534,0,null,0,0.005160471000000166,0,0.0016913331629607624,349913088,0,0,216.9888888888889,1583.2481481481482,1.6555555555555557,0.9259259259259259,0.003971855692604246,242159616,0,5400.651851851852,176.21481481481482,3298.3444444444444,2.155555555555556,1.2222222222222223,0.001240833300000043,17141760,0,0,86,114.47777777777779,0.15555555555555556,0.08888888888888889,0.0008907016703702725,398274560,0,0,159.7111111111111,2186.444444444445,1.674074074074074,1.4407407407407407,0.001928319651851864,72106803.2,0,0,3325.355555555556,43173.96296296296,33.10740740740741,22.87777777777778,0.001281257906666682,322601779.2,0,0,775.6259259259259,3680.3555555555554,3.4851851851851854,2.82962962962963,0.00397675242592607,246378496,0,5704.059259259259,234.7037037037037,3340.892592592593,2.703703703703704,1.4,0.0011358776222222232,16060416,0,0,85.84444444444445,113.92592592592594,0.15185185185185185,0.0851851851851852,0.0006890897259259637,294998016,0,0,115.0888888888889,704.1296296296297,0.6111111111111112,0.40740740740740744,0.00047547499999988453,21684224,null,null,127.61851851851851,217.02592592592595,0.5296296296296297,0.5370370370370371,0.002911688751852058,499347456,0,2184.5333333333333,107.05185185185186,1502.6851851851852,1.2333333333333334,0.8444444444444444,0.007417895955556256,103641088,0,0,91.62962962962963,298.43703703703704,0.6444444444444445,0.5481481481481482,0.00156509988518573,303812608,0,0,376.1037037037037,510.68148148148146,4.448148148148149,3.9777777777777783,1.56,19.43268557715173,1455353856,375189.4312285418,7645.781713536515,46074.37379861557,125883.34487650047,0.65,10.733333333329659,1725300736,461846.7555555555,1729.4222222222222,146248.4296296296,141375.02222222224,0.61,14.233333333324365,2652471296,367729.77777777775,0,255608.68518518517,229923.6074074074,0.25,7.366666666667167,2894024704,97393.77777777777,0,144775.14074074072,137116.28888888887
1631802609,2021-09-16 14:30:09,0,null,0,0.0021831069999995734,3.3333777792593082,0.0014672795379695122,0,null,0,0.0033967980000007,0,null,0,0.005160471000000166,0,0.0016913331629607624,349913088,0,0,216.9888888888889,1583.2481481481482,1.6555555555555557,0.9259259259259259,0.003971855692604246,242159616,0,5400.651851851852,176.21481481481482,3298.3444444444444,2.155555555555556,1.2222222222222223,0.001240833300000043,17141760,0,0,86,114.47777777777779,0.15555555555555556,0.08888888888888889,0.0008907016703702725,398274560,0,0,159.7111111111111,2186.444444444445,1.674074074074074,1.4407407407407407,0.001928319651851864,72106803.2,0,0,3325.355555555556,43173.96296296296,33.10740740740741,22.87777777777778,0.001281257906666682,322601779.2,0,0,775.6259259259259,3680.3555555555554,3.4851851851851854,2.82962962962963,0.00397675242592607,246378496,0,5704.059259259259,234.7037037037037,3340.892592592593,2.703703703703704,1.4,0.0011358776222222232,16060416,0,0,85.84444444444445,113.92592592592594,0.15185185185185185,0.0851851851851852,0.0006890897259259637,294998016,0,0,115.0888888888889,704.1296296296297,0.6111111111111112,0.40740740740740744,0.00047547499999988453,21684224,null,null,127.61851851851851,217.02592592592595,0.5296296296296297,0.5370370370370371,0.002911688751852058,499347456,0,2184.5333333333333,107.05185185185186,1502.6851851851852,1.2333333333333334,0.8444444444444444,0.007417895955556256,103641088,0,0,91.62962962962963,298.43703703703704,0.6444444444444445,0.5481481481481482,0.00156509988518573,303812608,0,0,376.1037037037037,510.68148148148146,4.448148148148149,3.9777777777777783,1.56,19.43268557715173,1455353856,375189.4312285418,7645.781713536515,46074.37379861557,125883.34487650047,0.65,10.733333333329659,1725300736,461846.7555555555,1729.4222222222222,146248.4296296296,141375.02222222224,0.61,14.233333333324365,2652471296,367729.77777777775,0,255608.68518518517,229923.6074074074,0.25,7.366666666667167,2894024704,97393.77777777777,0,144775.14074074072,137116.28888888887
