timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1627021800,2021-07-23 06:30:00,0,null,0,0.0020908539999999753,3.3333333348148146,0.0009656447285712889,0,null,0,0.002658642999999961,0,null,0,0.002814436500000017,0,0.0014673880740739757,341794816,null,null,204.86666666666667,1584.7592592592594,1.3370370370370372,1.0037037037037038,0.003782440499999969,213516288,0,5370.311111111112,177.2962962962963,3232.977777777778,2.1814814814814816,1.0407407407407407,0.0011252928111111172,14585856,null,null,95.22222222222223,125.94444444444446,0.16666666666666666,0.0925925925925926,0.0009122457222221986,494186496,0,0,186.84444444444446,2183.977777777778,2.085185185185185,1.4296296296296298,0.0018488211170370051,70925516.8,null,null,3372.688888888889,42514.73333333334,33.47777777777778,22.78518518518519,0.0010113719666666537,323555328,null,null,764.6703703703704,3596.1222222222223,3.4555555555555557,2.648148148148148,0.003884015107407398,121110528,0,4915.2,228.44444444444449,3305.6,2.6148148148148147,1.5444444444444445,0.0011655701888888834,12566528,null,null,78.04444444444445,102.50740740740741,0.17777777777777778,0.11851851851851852,0.000703889448148179,295510016,null,null,135.31851851851852,778.2555555555556,0.7703703703703704,0.3925925925925926,0.0004512012962962857,23355392,null,null,152.91111111111113,241.5962962962963,0.9333333333333333,0.9370370370370371,0.002901522292592589,138559488,0,2063.1703703703706,135.8,1523.0666666666666,1.6666666666666667,1.1555555555555557,0.007171788114814814,103190528,0,0,81.81481481481482,265.1851851851852,0.5814814814814815,0.4962962962962963,0.001753311344444447,269283328,0,0,401.82222222222225,536.0962962962964,4.777777777777779,4.151851851851852,0.71,27.033333333335275,1237934080,338784.71111111104,7645.866666666666,47002.75555555556,127993.58148148148,0.93,27.066666666666585,2130264064,620225.4222222221,0,197007.74444444443,186493.77407407408,0.68,11.43333333333329,2492325888,416563.2,0,257838.1259259259,228158.1666666667,0.12,8.233333333333295,1818468352,113777.77777777777,0,162992.8703703704,162410.5740740741
1627021801,2021-07-23 06:30:01,0,null,0,0.0020908539999999753,3.3333333348148146,0.0009656447285712889,0,null,0,0.002658642999999961,0,null,0,0.002814436500000017,0,0.0014673880740739757,341794816,null,null,204.86666666666667,1584.7592592592594,1.3370370370370372,1.0037037037037038,0.003782440499999969,213516288,0,5370.311111111112,177.2962962962963,3232.977777777778,2.1814814814814816,1.0407407407407407,0.0010908672814814752,14585856,null,null,85.77777777777779,113.42222222222223,0.15185185185185185,0.0851851851851852,0.0009312304629629707,494186496,0,0,186.84444444444446,2183.2444444444445,2.085185185185185,1.4185185185185187,0.0018625568562962752,70892748.8,null,null,3324.303703703704,41987.23703703704,33.05555555555556,22.54814814814815,0.000999022904444452,323555328,null,null,765.5777777777778,3595.4925925925927,3.451851851851852,2.6370370370370373,0.003884015107407398,121110528,0,4915.2,228.44444444444449,3305.6,2.6148148148148147,1.5444444444444445,0.0011655701888888834,12566528,null,null,78.04444444444445,102.50740740740741,0.17777777777777778,0.11851851851851852,0.000719249959259274,295510016,null,null,122.47407407407408,700.762962962963,0.7037037037037037,0.3592592592592593,0.0004512012962962857,23355392,null,null,152.91111111111113,241.5962962962963,0.9333333333333333,0.9370370370370371,0.002901522292592589,138559488,0,2063.1703703703706,135.8,1523.0666666666666,1.6666666666666667,1.1555555555555557,0.007171788114814814,103190528,0,0,81.81481481481482,265.1851851851852,0.5814814814814815,0.4962962962962963,0.0016995618111110388,269283328,0,0,381.77037037037036,509.8740740740741,4.537037037037037,3.944444444444445,0.71,27.033333333335275,1237934080,338784.71111111104,7645.866666666666,47002.75555555556,127993.58148148148,0.93,27.066666666666585,2130264064,620225.4222222221,0,197007.74444444443,186493.77407407408,0.68,11.43333333333329,2492325888,416563.2,0,257838.1259259259,228158.1666666667,0.12,8.233333333333295,1818468352,113777.77777777777,0,162992.8703703704,162410.5740740741
1627021802,2021-07-23 06:30:02,0,null,0,0.0020908539999999753,3.3333333348148146,0.0009656447285712889,0,null,0,0.002658642999999961,0,null,0,0.002814436500000017,0,0.0014673880740739757,341794816,null,null,204.86666666666667,1584.7592592592594,1.3370370370370372,1.0037037037037038,0.003782440499999969,213516288,0,5370.311111111112,177.2962962962963,3232.977777777778,2.1814814814814816,1.0407407407407407,0.0010908672814814752,14585856,null,null,85.77777777777779,113.42222222222223,0.15185185185185185,0.0851851851851852,0.0009312304629629707,494186496,0,0,186.84444444444446,2183.2444444444445,2.085185185185185,1.4185185185185187,0.0018625568562962752,70892748.8,null,null,3324.303703703704,41987.23703703704,33.05555555555556,22.54814814814815,0.000999022904444452,323555328,null,null,765.5777777777778,3595.4925925925927,3.451851851851852,2.6370370370370373,0.003884015107407398,121110528,0,4915.2,228.44444444444449,3305.6,2.6148148148148147,1.5444444444444445,0.0011655701888888834,12566528,null,null,78.04444444444445,102.50740740740741,0.17777777777777778,0.11851851851851852,0.000719249959259274,295510016,null,null,122.47407407407408,700.762962962963,0.7037037037037037,0.3592592592592593,0.0004512012962962857,23355392,null,null,152.91111111111113,241.5962962962963,0.9333333333333333,0.9370370370370371,0.002901522292592589,138559488,0,2063.1703703703706,135.8,1523.0666666666666,1.6666666666666667,1.1555555555555557,0.007171788114814814,103190528,0,0,81.81481481481482,265.1851851851852,0.5814814814814815,0.4962962962962963,0.0016995618111110388,269283328,0,0,381.77037037037036,509.8740740740741,4.537037037037037,3.944444444444445,0.43,7.932540079312313,1248755712,399574.2364143418,8464.784507183093,45882.22353084965,124604.06736221451,0.93,27.066666666666585,2130264064,620225.4222222221,0,197007.74444444443,186493.77407407408,0.7,23.199999999999104,2480517120,502260.6222222223,0,254871.5148148148,225182.83333333334,0.12,8.233333333333295,1818468352,113777.77777777777,0,162992.8703703704,162410.5740740741
1627021803,2021-07-23 06:30:03,0,null,0,0.0020908539999999753,3.3333333348148146,0.0009656447285712889,0,null,0,0.002658642999999961,0,null,0,0.002814436500000017,0,0.0014673880740739757,341794816,null,null,204.86666666666667,1584.7592592592594,1.3370370370370372,1.0037037037037038,0.003782440499999969,213516288,0,5370.311111111112,177.2962962962963,3232.977777777778,2.1814814814814816,1.0407407407407407,0.0010908672814814752,14585856,null,null,85.77777777777779,113.42222222222223,0.15185185185185185,0.0851851851851852,0.0009312304629629707,494186496,0,0,186.84444444444446,2183.2444444444445,2.085185185185185,1.4185185185185187,0.0018625568562962752,70892748.8,null,null,3324.303703703704,41987.23703703704,33.05555555555556,22.54814814814815,0.000999022904444452,323555328,null,null,765.5777777777778,3595.4925925925927,3.451851851851852,2.6370370370370373,0.003884015107407398,121110528,0,4915.2,228.44444444444449,3305.6,2.6148148148148147,1.5444444444444445,0.0011655701888888834,12566528,null,null,78.04444444444445,102.50740740740741,0.17777777777777778,0.11851851851851852,0.000719249959259274,295510016,null,null,122.47407407407408,700.762962962963,0.7037037037037037,0.3592592592592593,0.0004512012962962857,23355392,null,null,152.91111111111113,241.5962962962963,0.9333333333333333,0.9370370370370371,0.002901522292592589,138559488,0,2063.1703703703706,135.8,1523.0666666666666,1.6666666666666667,1.1555555555555557,0.007171788114814814,103190528,0,0,81.81481481481482,265.1851851851852,0.5814814814814815,0.4962962962962963,0.0016995618111110388,269283328,0,0,381.77037037037036,509.8740740740741,4.537037037037037,3.944444444444445,0.43,7.932540079312313,1248755712,399574.2364143418,8464.784507183093,45882.22353084965,124604.06736221451,0.93,27.066666666666585,2130264064,620225.4222222221,0,197007.74444444443,186493.77407407408,0.7,23.199999999999104,2480517120,502260.6222222223,0,254871.5148148148,225182.83333333334,0.12,8.233333333333295,1818468352,113777.77777777777,0,162992.8703703704,162410.5740740741
1627021804,2021-07-23 06:30:04,0,null,0,0.0020908539999999753,3.3333111118518266,0.0009652948628386778,0,null,0,0.002658642999999961,0,null,0,0.002814436500000017,0,0.0014673880740739757,341794816,null,null,204.86666666666667,1584.7592592592594,1.3370370370370372,1.0037037037037038,0.003782440499999969,213516288,0,5370.311111111112,177.2962962962963,3232.977777777778,2.1814814814814816,1.0407407407407407,0.0010908672814814752,14585856,null,null,85.77777777777779,113.42222222222223,0.15185185185185185,0.0851851851851852,0.0009312304629629707,494186496,0,0,186.84444444444446,2183.2444444444445,2.085185185185185,1.4185185185185187,0.0018625568562962752,70892748.8,null,null,3324.303703703704,41987.23703703704,33.05555555555556,22.54814814814815,0.000999022904444452,323555328,null,null,765.5777777777778,3595.4925925925927,3.451851851851852,2.6370370370370373,0.003884015107407398,121110528,0,4915.2,228.44444444444449,3305.6,2.6148148148148147,1.5444444444444445,0.0011655701888888834,12566528,null,null,78.04444444444445,102.50740740740741,0.17777777777777778,0.11851851851851852,0.000719249959259274,295510016,null,null,122.47407407407408,700.762962962963,0.7037037037037037,0.3592592592592593,0.0004512012962962857,23355392,null,null,152.91111111111113,241.5962962962963,0.9333333333333333,0.9370370370370371,0.002901522292592589,138559488,0,2063.1703703703706,135.8,1523.0666666666666,1.6666666666666667,1.1555555555555557,0.007171788114814814,103190528,0,0,81.81481481481482,265.1851851851852,0.5814814814814815,0.4962962962962963,0.0016995618111110388,269283328,0,0,381.77037037037036,509.8740740740741,4.537037037037037,3.944444444444445,0.43,7.932540079312313,1248755712,399574.2364143418,8464.784507183093,45882.22353084965,124604.06736221451,0.93,27.066666666666585,2130264064,620225.4222222221,0,197007.74444444443,186493.77407407408,0.7,23.199999999999104,2480517120,502260.6222222223,0,254871.5148148148,225182.83333333334,0.12,8.233333333333295,1818468352,113777.77777777777,0,162992.8703703704,162410.5740740741
1627021805,2021-07-23 06:30:05,0,null,0,0.0020908539999999753,3.3333111118518266,0.0009652948628386778,0,null,0,0.002658642999999961,0,null,0,0.002814436500000017,0,0.0014673880740739757,341794816,null,null,204.86666666666667,1584.7592592592594,1.3370370370370372,1.0037037037037038,0.003782440499999969,213516288,0,5370.311111111112,177.2962962962963,3232.977777777778,2.1814814814814816,1.0407407407407407,0.0010908672814814752,14585856,null,null,85.77777777777779,113.42222222222223,0.15185185185185185,0.0851851851851852,0.0009312304629629707,494186496,0,0,186.84444444444446,2183.2444444444445,2.085185185185185,1.4185185185185187,0.0018625568562962752,70892748.8,null,null,3324.303703703704,41987.23703703704,33.05555555555556,22.54814814814815,0.000999022904444452,323555328,null,null,765.5777777777778,3595.4925925925927,3.451851851851852,2.6370370370370373,0.003884015107407398,121110528,0,4915.2,228.44444444444449,3305.6,2.6148148148148147,1.5444444444444445,0.0011655701888888834,12566528,null,null,78.04444444444445,102.50740740740741,0.17777777777777778,0.11851851851851852,0.000719249959259274,295510016,null,null,122.47407407407408,700.762962962963,0.7037037037037037,0.3592592592592593,0.0004512012962962857,23355392,null,null,152.91111111111113,241.5962962962963,0.9333333333333333,0.9370370370370371,0.002901522292592589,138559488,0,2063.1703703703706,135.8,1523.0666666666666,1.6666666666666667,1.1555555555555557,0.007171788114814814,103190528,0,0,81.81481481481482,265.1851851851852,0.5814814814814815,0.4962962962962963,0.0016995618111110388,269283328,0,0,381.77037037037036,509.8740740740741,4.537037037037037,3.944444444444445,0.43,7.932540079312313,1248755712,399574.2364143418,8464.784507183093,45882.22353084965,124604.06736221451,0.93,27.066666666666585,2130264064,620225.4222222221,0,197007.74444444443,186493.77407407408,0.7,23.199999999999104,2480517120,502260.6222222223,0,254871.5148148148,225182.83333333334,0.12,8.233333333333295,1818468352,113777.77777777777,0,162992.8703703704,162410.5740740741
1627021806,2021-07-23 06:30:06,0,null,0,0.0020908539999999753,3.3333111118518266,0.0009652948628386778,0,null,0,0.002658642999999961,0,null,0,0.002814436500000017,0,0.0014673880740739757,341794816,null,null,204.86666666666667,1584.7592592592594,1.3370370370370372,1.0037037037037038,0.003782440499999969,213516288,0,5370.311111111112,177.2962962962963,3232.977777777778,2.1814814814814816,1.0407407407407407,0.0010908672814814752,14585856,null,null,85.77777777777779,113.42222222222223,0.15185185185185185,0.0851851851851852,0.0009312304629629707,494186496,0,0,186.84444444444446,2183.2444444444445,2.085185185185185,1.4185185185185187,0.0018625568562962752,70892748.8,null,null,3324.303703703704,41987.23703703704,33.05555555555556,22.54814814814815,0.000999022904444452,323555328,null,null,765.5777777777778,3595.4925925925927,3.451851851851852,2.6370370370370373,0.003884015107407398,121110528,0,4915.2,228.44444444444449,3305.6,2.6148148148148147,1.5444444444444445,0.0011655701888888834,12566528,null,null,78.04444444444445,102.50740740740741,0.17777777777777778,0.11851851851851852,0.000719249959259274,295510016,null,null,122.47407407407408,700.762962962963,0.7037037037037037,0.3592592592592593,0.0004512012962962857,23355392,null,null,152.91111111111113,241.5962962962963,0.9333333333333333,0.9370370370370371,0.002901522292592589,138559488,0,2063.1703703703706,135.8,1523.0666666666666,1.6666666666666667,1.1555555555555557,0.007171788114814814,103190528,0,0,81.81481481481482,265.1851851851852,0.5814814814814815,0.4962962962962963,0.0016995618111110388,269283328,0,0,381.77037037037036,509.8740740740741,4.537037037037037,3.944444444444445,0.43,7.932540079312313,1248755712,399574.2364143418,8464.784507183093,45882.22353084965,124604.06736221451,0.93,27.066666666666585,2130264064,620225.4222222221,0,197007.74444444443,186493.77407407408,0.7,23.199999999999104,2480517120,502260.6222222223,0,254871.5148148148,225182.83333333334,0.12,8.233333333333295,1818468352,113777.77777777777,0,162992.8703703704,162410.5740740741
1627021807,2021-07-23 06:30:07,0,null,0,0.0020908539999999753,3.3333111118518266,0.0009652948628386778,0,null,0,0.002658642999999961,0,null,0,0.002814436500000017,0,0.0014673880740739757,341794816,null,null,204.86666666666667,1584.7592592592594,1.3370370370370372,1.0037037037037038,0.003782440499999969,213516288,0,5370.311111111112,177.2962962962963,3232.977777777778,2.1814814814814816,1.0407407407407407,0.0010908672814814752,14585856,null,null,85.77777777777779,113.42222222222223,0.15185185185185185,0.0851851851851852,0.0009312304629629707,494186496,0,0,186.84444444444446,2183.2444444444445,2.085185185185185,1.4185185185185187,0.0018625568562962752,70892748.8,null,null,3324.303703703704,41987.23703703704,33.05555555555556,22.54814814814815,0.000999022904444452,323555328,null,null,765.5777777777778,3595.4925925925927,3.451851851851852,2.6370370370370373,0.003884015107407398,121110528,0,4915.2,228.44444444444449,3305.6,2.6148148148148147,1.5444444444444445,0.0011655701888888834,12566528,null,null,78.04444444444445,102.50740740740741,0.17777777777777778,0.11851851851851852,0.000719249959259274,295510016,null,null,122.47407407407408,700.762962962963,0.7037037037037037,0.3592592592592593,0.0004512012962962857,23355392,null,null,152.91111111111113,241.5962962962963,0.9333333333333333,0.9370370370370371,0.002901522292592589,138559488,0,2063.1703703703706,135.8,1523.0666666666666,1.6666666666666667,1.1555555555555557,0.007171788114814814,103190528,0,0,81.81481481481482,265.1851851851852,0.5814814814814815,0.4962962962962963,0.0016995618111110388,269283328,0,0,381.77037037037036,509.8740740740741,4.537037037037037,3.944444444444445,0.43,7.932540079312313,1248755712,399574.2364143418,8464.784507183093,45882.22353084965,124604.06736221451,0.93,27.066666666666585,2130264064,620225.4222222221,0,197007.74444444443,186493.77407407408,0.7,23.199999999999104,2480517120,502260.6222222223,0,254871.5148148148,225182.83333333334,0.12,8.233333333333295,1818468352,113777.77777777777,0,162992.8703703704,162410.5740740741
1627021808,2021-07-23 06:30:08,0,null,0,0.0020908539999999753,3.3333111118518266,0.0009652948628386778,0,null,0,0.002658642999999961,0,null,0,0.002814436500000017,0,0.0014673880740739757,341794816,null,null,204.86666666666667,1584.7592592592594,1.3370370370370372,1.0037037037037038,0.003782440499999969,213516288,0,5370.311111111112,177.2962962962963,3232.977777777778,2.1814814814814816,1.0407407407407407,0.0010908672814814752,14585856,null,null,85.77777777777779,113.42222222222223,0.15185185185185185,0.0851851851851852,0.0009312304629629707,494186496,0,0,186.84444444444446,2183.2444444444445,2.085185185185185,1.4185185185185187,0.0018625568562962752,70892748.8,null,null,3324.303703703704,41987.23703703704,33.05555555555556,22.54814814814815,0.000999022904444452,323555328,null,null,765.5777777777778,3595.4925925925927,3.451851851851852,2.6370370370370373,0.003884015107407398,121110528,0,4915.2,228.44444444444449,3305.6,2.6148148148148147,1.5444444444444445,0.0011655701888888834,12566528,null,null,78.04444444444445,102.50740740740741,0.17777777777777778,0.11851851851851852,0.000719249959259274,295510016,null,null,122.47407407407408,700.762962962963,0.7037037037037037,0.3592592592592593,0.0004512012962962857,23355392,null,null,152.91111111111113,241.5962962962963,0.9333333333333333,0.9370370370370371,0.002901522292592589,138559488,0,2063.1703703703706,135.8,1523.0666666666666,1.6666666666666667,1.1555555555555557,0.007171788114814814,103190528,0,0,81.81481481481482,265.1851851851852,0.5814814814814815,0.4962962962962963,0.0016995618111110388,269283328,0,0,381.77037037037036,509.8740740740741,4.537037037037037,3.944444444444445,0.43,7.932540079312313,1248755712,399574.2364143418,8464.784507183093,45882.22353084965,124604.06736221451,0.93,27.066666666666585,2130264064,620225.4222222221,0,197007.74444444443,186493.77407407408,0.7,23.199999999999104,2480517120,502260.6222222223,0,254871.5148148148,225182.83333333334,0.12,8.233333333333295,1818468352,113777.77777777777,0,162992.8703703704,162410.5740740741
1627021809,2021-07-23 06:30:09,0,null,0,0.0020908539999999753,3.3333111118518266,0.0009652948628386778,0,null,0,0.002658642999999961,0,null,0,0.002814436500000017,0,0.0014673880740739757,341794816,null,null,204.86666666666667,1584.7592592592594,1.3370370370370372,1.0037037037037038,0.003782440499999969,213516288,0,5370.311111111112,177.2962962962963,3232.977777777778,2.1814814814814816,1.0407407407407407,0.0010908672814814752,14585856,null,null,85.77777777777779,113.42222222222223,0.15185185185185185,0.0851851851851852,0.0009312304629629707,494186496,0,0,186.84444444444446,2183.2444444444445,2.085185185185185,1.4185185185185187,0.0018625568562962752,70892748.8,null,null,3324.303703703704,41987.23703703704,33.05555555555556,22.54814814814815,0.000999022904444452,323555328,null,null,765.5777777777778,3595.4925925925927,3.451851851851852,2.6370370370370373,0.003884015107407398,121110528,0,4915.2,228.44444444444449,3305.6,2.6148148148148147,1.5444444444444445,0.0011655701888888834,12566528,null,null,78.04444444444445,102.50740740740741,0.17777777777777778,0.11851851851851852,0.000719249959259274,295510016,null,null,122.47407407407408,700.762962962963,0.7037037037037037,0.3592592592592593,0.0004512012962962857,23355392,null,null,152.91111111111113,241.5962962962963,0.9333333333333333,0.9370370370370371,0.002901522292592589,138559488,0,2063.1703703703706,135.8,1523.0666666666666,1.6666666666666667,1.1555555555555557,0.007171788114814814,103190528,0,0,81.81481481481482,265.1851851851852,0.5814814814814815,0.4962962962962963,0.0016995618111110388,269283328,0,0,381.77037037037036,509.8740740740741,4.537037037037037,3.944444444444445,0.43,7.932540079312313,1248755712,399574.2364143418,8464.784507183093,45882.22353084965,124604.06736221451,0.93,27.066666666666585,2130264064,620225.4222222221,0,197007.74444444443,186493.77407407408,0.7,23.199999999999104,2480517120,502260.6222222223,0,254871.5148148148,225182.83333333334,0.12,8.233333333333295,1818468352,113777.77777777777,0,162992.8703703704,162410.5740740741
