timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1631874600,2021-09-17 10:30:00,0,null,0,0.004503205999998983,3.333889352237976,0.0010273854674032906,0,null,0,0.006416017500001203,0,null,0,0.006783947000000179,0,0.0021229724037038137,330448896,0,0,178.46666666666667,1084.151851851852,1.088888888888889,0.6481481481481481,0.0034911140666668804,222703616,0,4217.362962962963,159.01481481481483,3247.6703703703706,1.9111111111111112,0.9962962962962963,0.001207230292592848,19386368,0,0,96.54074074074074,135.75185185185185,0.1962962962962963,0.12222222222222223,0.0009717218777777984,468910080,0,0,142.3037037037037,1942.8,1.4925925925925925,1.2962962962962963,0.0022262379059259695,74765926.4,0,0,3465.7777777777783,46412.059259259266,34.62592592592593,23.51851851851852,0.0009188459162962731,324780032,0,0,759.3148148148149,3643.511111111111,3.437037037037037,2.77037037037037,0.003697037785185263,278056960,0,5309.62962962963,240.51111111111115,3347.9,2.785185185185185,1.4703703703703705,0.0010831808185186118,15548416,0,0,77.48148148148148,104.08148148148149,0.16296296296296298,0.10370370370370371,0.0007856871555557317,298037248,0,0,115.0888888888889,705.5555555555557,0.6111111111111112,0.41481481481481486,0.0004768583777776999,21950464,null,null,131.70740740740743,223.17407407407407,0.6,0.6074074074074074,0.002916093181481419,225239040,0,2184.5333333333333,116.23703703703703,1510.6296296296298,1.3629629629629632,0.9481481481481482,0.007640776555555502,102690816,0,0,90.8,297.0777777777778,0.6296296296296297,0.5333333333333333,0.001566111848148079,282005504,0,0,402.73703703703706,542.6518518518519,4.774074074074075,4.229629629629629,0.55,17.8666666666634,1243549696,465123.55555555556,7645.866666666666,44215.43333333334,127871.97777777779,0.53,11.900000000022573,1745141760,454200.8888888889,0,144244.1222222222,140291.61481481485,1.01,20.966666666673365,2711429120,607755.3777777777,0,261175.40370370378,230085.41851851853,0.67,6.833333333329417,2667630592,113777.77777777777,0,147673.2037037037,139874.11111111112
1631874601,2021-09-17 10:30:01,0,null,0,0.004503205999998983,3.333889352237976,0.0010273854674032906,0,null,0,0.006416017500001203,0,null,0,0.006783947000000179,0,0.0021229724037038137,330448896,0,0,178.46666666666667,1084.151851851852,1.088888888888889,0.6481481481481481,0.0034911140666668804,222703616,0,4217.362962962963,159.01481481481483,3247.6703703703706,1.9111111111111112,0.9962962962962963,0.0012011748666669452,19386368,0,0,87.24444444444445,122.55925925925926,0.1851851851851852,0.11851851851851852,0.0009752774185185349,468910080,0,0,159.95555555555558,2185.9259259259256,1.6777777777777778,1.462962962962963,0.002223031717037008,75050188.8,0,0,3445.1000000000004,46148.29629629631,34.46296296296296,23.433333333333334,0.0009173067940740457,324780032,0,0,746.7740740740741,3564.5000000000005,3.3740740740740742,2.7296296296296294,0.003697037785185263,278056960,0,5309.62962962963,240.51111111111115,3347.9,2.785185185185185,1.4703703703703705,0.0010831808185186118,15548416,0,0,77.48148148148148,104.08148148148149,0.16296296296296298,0.10370370370370371,0.0007856871555557317,298037248,0,0,115.0888888888889,705.5555555555557,0.6111111111111112,0.41481481481481486,0.0004768583777776999,21950464,null,null,131.70740740740743,223.17407407407407,0.6,0.6074074074074074,0.002916093181481419,225239040,0,2184.5333333333333,116.23703703703703,1510.6296296296298,1.3629629629629632,0.9481481481481482,0.007640776555555502,102690816,0,0,90.8,297.0777777777778,0.6296296296296297,0.5333333333333333,0.0015780248740739993,282005504,0,0,376.61851851851856,507.7925925925926,4.462962962962963,3.9555555555555557,0.55,17.8666666666634,1243549696,465123.55555555556,7645.866666666666,44215.43333333334,127871.97777777779,0.53,11.900000000022573,1745141760,454200.8888888889,0,144244.1222222222,140291.61481481485,1.01,20.966666666673365,2711429120,607755.3777777777,0,261175.40370370378,230085.41851851853,0.67,6.833333333329417,2667630592,113777.77777777777,0,147673.2037037037,139874.11111111112
1631874602,2021-09-17 10:30:02,0,null,0,0.004503205999998983,3.333889352237976,0.0010273854674032906,0,null,0,0.006416017500001203,0,null,0,0.006783947000000179,0,0.0021229724037038137,330448896,0,0,178.46666666666667,1084.151851851852,1.088888888888889,0.6481481481481481,0.0034911140666668804,222703616,0,4217.362962962963,159.01481481481483,3247.6703703703706,1.9111111111111112,0.9962962962962963,0.0012011748666669452,19386368,0,0,87.24444444444445,122.55925925925926,0.1851851851851852,0.11851851851851852,0.0009752774185185349,468910080,0,0,159.95555555555558,2185.9259259259256,1.6777777777777778,1.462962962962963,0.002223031717037008,75050188.8,0,0,3445.1000000000004,46148.29629629631,34.46296296296296,23.433333333333334,0.0009173067940740457,324780032,0,0,746.7740740740741,3564.5000000000005,3.3740740740740742,2.7296296296296294,0.003697037785185263,278056960,0,5309.62962962963,240.51111111111115,3347.9,2.785185185185185,1.4703703703703705,0.0010831808185186118,15548416,0,0,77.48148148148148,104.08148148148149,0.16296296296296298,0.10370370370370371,0.0007856871555557317,298037248,0,0,115.0888888888889,705.5555555555557,0.6111111111111112,0.41481481481481486,0.0004768583777776999,21950464,null,null,131.70740740740743,223.17407407407407,0.6,0.6074074074074074,0.002916093181481419,225239040,0,2184.5333333333333,116.23703703703703,1510.6296296296298,1.3629629629629632,0.9481481481481482,0.007640776555555502,102690816,0,0,90.8,297.0777777777778,0.6296296296296297,0.5333333333333333,0.0015780248740739993,282005504,0,0,376.61851851851856,507.7925925925926,4.462962962962963,3.9555555555555557,0.55,17.8666666666634,1243549696,465123.55555555556,7645.866666666666,44215.43333333334,127871.97777777779,0.53,11.900000000022573,1745141760,454200.8888888889,0,144244.1222222222,140291.61481481485,1.01,20.966666666673365,2711429120,607755.3777777777,0,261175.40370370378,230085.41851851853,0.67,6.833333333329417,2667630592,113777.77777777777,0,147673.2037037037,139874.11111111112
1631874603,2021-09-17 10:30:03,0,null,0,0.004503205999998983,3.333889352237976,0.0010273854674032906,0,null,0,0.006416017500001203,0,null,0,0.006783947000000179,0,0.0021229724037038137,330448896,0,0,178.46666666666667,1084.151851851852,1.088888888888889,0.6481481481481481,0.0034911140666668804,222703616,0,4217.362962962963,159.01481481481483,3247.6703703703706,1.9111111111111112,0.9962962962962963,0.0012011748666669452,19386368,0,0,87.24444444444445,122.55925925925926,0.1851851851851852,0.11851851851851852,0.0009752774185185349,468910080,0,0,159.95555555555558,2185.9259259259256,1.6777777777777778,1.462962962962963,0.002223031717037008,75050188.8,0,0,3445.1000000000004,46148.29629629631,34.46296296296296,23.433333333333334,0.0009173067940740457,324780032,0,0,746.7740740740741,3564.5000000000005,3.3740740740740742,2.7296296296296294,0.003697037785185263,278056960,0,5309.62962962963,240.51111111111115,3347.9,2.785185185185185,1.4703703703703705,0.0010831808185186118,15548416,0,0,77.48148148148148,104.08148148148149,0.16296296296296298,0.10370370370370371,0.0007856871555557317,298037248,0,0,115.0888888888889,705.5555555555557,0.6111111111111112,0.41481481481481486,0.0004768583777776999,21950464,null,null,131.70740740740743,223.17407407407407,0.6,0.6074074074074074,0.002916093181481419,225239040,0,2184.5333333333333,116.23703703703703,1510.6296296296298,1.3629629629629632,0.9481481481481482,0.007640776555555502,102690816,0,0,90.8,297.0777777777778,0.6296296296296297,0.5333333333333333,0.0015780248740739993,282005504,0,0,376.61851851851856,507.7925925925926,4.462962962962963,3.9555555555555557,0.55,17.8666666666634,1243549696,465123.55555555556,7645.866666666666,44215.43333333334,127871.97777777779,0.53,11.900000000022573,1745141760,454200.8888888889,0,144244.1222222222,140291.61481481485,1.01,20.966666666673365,2711429120,607755.3777777777,0,261175.40370370378,230085.41851851853,0.67,6.833333333329417,2667630592,113777.77777777777,0,147673.2037037037,139874.11111111112
1631874604,2021-09-17 10:30:04,0,null,0,0.004503205999998983,3.333889352237976,0.0010273854674032906,0,null,0,0.006416017500001203,0,null,0,0.006783947000000179,0,0.0021229724037038137,330448896,0,0,178.46666666666667,1084.151851851852,1.088888888888889,0.6481481481481481,0.0034911140666668804,222703616,0,4217.362962962963,159.01481481481483,3247.6703703703706,1.9111111111111112,0.9962962962962963,0.0012011748666669452,19386368,0,0,87.24444444444445,122.55925925925926,0.1851851851851852,0.11851851851851852,0.0009752774185185349,468910080,0,0,159.95555555555558,2185.9259259259256,1.6777777777777778,1.462962962962963,0.002223031717037008,75050188.8,0,0,3445.1000000000004,46148.29629629631,34.46296296296296,23.433333333333334,0.0009173067940740457,324780032,0,0,746.7740740740741,3564.5000000000005,3.3740740740740742,2.7296296296296294,0.003697037785185263,278056960,0,5309.62962962963,240.51111111111115,3347.9,2.785185185185185,1.4703703703703705,0.0010831808185186118,15548416,0,0,77.48148148148148,104.08148148148149,0.16296296296296298,0.10370370370370371,0.0007856871555557317,298037248,0,0,115.0888888888889,705.5555555555557,0.6111111111111112,0.41481481481481486,0.0004768583777776999,21950464,null,null,131.70740740740743,223.17407407407407,0.6,0.6074074074074074,0.002916093181481419,225239040,0,2184.5333333333333,116.23703703703703,1510.6296296296298,1.3629629629629632,0.9481481481481482,0.007640776555555502,102690816,0,0,90.8,297.0777777777778,0.6296296296296297,0.5333333333333333,0.0015780248740739993,282005504,0,0,376.61851851851856,507.7925925925926,4.462962962962963,3.9555555555555557,0.55,17.8666666666634,1243549696,465123.55555555556,7645.866666666666,44215.43333333334,127871.97777777779,0.53,11.900000000022573,1745141760,454200.8888888889,0,144244.1222222222,140291.61481481485,1.01,20.966666666673365,2711429120,607755.3777777777,0,261175.40370370378,230085.41851851853,0.67,6.833333333329417,2667630592,113777.77777777777,0,147673.2037037037,139874.11111111112
1631874605,2021-09-17 10:30:05,0,null,0,0.004503205999998983,3.333889352237976,0.0012773417832722374,0,null,0,0.006416017500001203,0,null,0,0.006783947000000179,0,0.0021229724037038137,330448896,0,0,178.46666666666667,1084.151851851852,1.088888888888889,0.6481481481481481,0.0034911140666668804,222703616,0,4217.362962962963,159.01481481481483,3247.6703703703706,1.9111111111111112,0.9962962962962963,0.0012011748666669452,19386368,0,0,87.24444444444445,122.55925925925926,0.1851851851851852,0.11851851851851852,0.0009752774185185349,468910080,0,0,159.95555555555558,2185.9259259259256,1.6777777777777778,1.462962962962963,0.002223031717037008,75050188.8,0,0,3445.1000000000004,46148.29629629631,34.46296296296296,23.433333333333334,0.0009173067940740457,324780032,0,0,746.7740740740741,3564.5000000000005,3.3740740740740742,2.7296296296296294,0.003697037785185263,278056960,0,5309.62962962963,240.51111111111115,3347.9,2.785185185185185,1.4703703703703705,0.0010831808185186118,15548416,0,0,77.48148148148148,104.08148148148149,0.16296296296296298,0.10370370370370371,0.0007856871555557317,298037248,0,0,115.0888888888889,705.5555555555557,0.6111111111111112,0.41481481481481486,0.0004768583777776999,21950464,null,null,131.70740740740743,223.17407407407407,0.6,0.6074074074074074,0.002916093181481419,225239040,0,2184.5333333333333,116.23703703703703,1510.6296296296298,1.3629629629629632,0.9481481481481482,0.007640776555555502,102690816,0,0,90.8,297.0777777777778,0.6296296296296297,0.5333333333333333,0.0015780248740739993,282005504,0,0,376.61851851851856,507.7925925925926,4.462962962962963,3.9555555555555557,0.55,17.8666666666634,1243549696,465123.55555555556,7645.866666666666,44215.43333333334,127871.97777777779,0.53,11.900000000022573,1745141760,454200.8888888889,0,144244.1222222222,140291.61481481485,1.01,20.966666666673365,2711429120,607755.3777777777,0,261175.40370370378,230085.41851851853,0.67,6.833333333329417,2667630592,113777.77777777777,0,147673.2037037037,139874.11111111112
1631874606,2021-09-17 10:30:06,0,null,0,0.004503205999998983,3.333889352237976,0.0012773417832722374,0,null,0,0.006416017500001203,0,null,0,0.006783947000000179,0,0.0021229724037038137,330448896,0,0,178.46666666666667,1084.151851851852,1.088888888888889,0.6481481481481481,0.0034911140666668804,222703616,0,4217.362962962963,159.01481481481483,3247.6703703703706,1.9111111111111112,0.9962962962962963,0.0012011748666669452,19386368,0,0,87.24444444444445,122.55925925925926,0.1851851851851852,0.11851851851851852,0.0009752774185185349,468910080,0,0,159.95555555555558,2185.9259259259256,1.6777777777777778,1.462962962962963,0.002223031717037008,75050188.8,0,0,3445.1000000000004,46148.29629629631,34.46296296296296,23.433333333333334,0.0009173067940740457,324780032,0,0,746.7740740740741,3564.5000000000005,3.3740740740740742,2.7296296296296294,0.003697037785185263,278056960,0,5309.62962962963,240.51111111111115,3347.9,2.785185185185185,1.4703703703703705,0.0010831808185186118,15548416,0,0,77.48148148148148,104.08148148148149,0.16296296296296298,0.10370370370370371,0.0007856871555557317,298037248,0,0,115.0888888888889,705.5555555555557,0.6111111111111112,0.41481481481481486,0.0004768583777776999,21950464,null,null,131.70740740740743,223.17407407407407,0.6,0.6074074074074074,0.002916093181481419,225239040,0,2184.5333333333333,116.23703703703703,1510.6296296296298,1.3629629629629632,0.9481481481481482,0.007640776555555502,102690816,0,0,90.8,297.0777777777778,0.6296296296296297,0.5333333333333333,0.0015780248740739993,282005504,0,0,376.61851851851856,507.7925925925926,4.462962962962963,3.9555555555555557,0.55,17.8666666666634,1243549696,465123.55555555556,7645.866666666666,44215.43333333334,127871.97777777779,0.53,11.900000000022573,1745141760,454200.8888888889,0,144244.1222222222,140291.61481481485,1.01,20.966666666673365,2711429120,607755.3777777777,0,261175.40370370378,230085.41851851853,0.67,6.833333333329417,2667630592,113777.77777777777,0,147673.2037037037,139874.11111111112
1631874607,2021-09-17 10:30:07,0,null,0,0.004503205999998983,3.333889352237976,0.0012773417832722374,0,null,0,0.006416017500001203,0,null,0,0.006783947000000179,0,0.0021229724037038137,330448896,0,0,178.46666666666667,1084.151851851852,1.088888888888889,0.6481481481481481,0.0034911140666668804,222703616,0,4217.362962962963,159.01481481481483,3247.6703703703706,1.9111111111111112,0.9962962962962963,0.0012011748666669452,19386368,0,0,87.24444444444445,122.55925925925926,0.1851851851851852,0.11851851851851852,0.0009752774185185349,468910080,0,0,159.95555555555558,2185.9259259259256,1.6777777777777778,1.462962962962963,0.002223031717037008,75050188.8,0,0,3445.1000000000004,46148.29629629631,34.46296296296296,23.433333333333334,0.0009173067940740457,324780032,0,0,746.7740740740741,3564.5000000000005,3.3740740740740742,2.7296296296296294,0.003697037785185263,278056960,0,5309.62962962963,240.51111111111115,3347.9,2.785185185185185,1.4703703703703705,0.0010831808185186118,15548416,0,0,77.48148148148148,104.08148148148149,0.16296296296296298,0.10370370370370371,0.0007856871555557317,298037248,0,0,115.0888888888889,705.5555555555557,0.6111111111111112,0.41481481481481486,0.0004768583777776999,21950464,null,null,131.70740740740743,223.17407407407407,0.6,0.6074074074074074,0.002916093181481419,225239040,0,2184.5333333333333,116.23703703703703,1510.6296296296298,1.3629629629629632,0.9481481481481482,0.007640776555555502,102690816,0,0,90.8,297.0777777777778,0.6296296296296297,0.5333333333333333,0.0015780248740739993,282005504,0,0,376.61851851851856,507.7925925925926,4.462962962962963,3.9555555555555557,0.55,17.8666666666634,1243549696,465123.55555555556,7645.866666666666,44215.43333333334,127871.97777777779,0.53,11.900000000022573,1745141760,454200.8888888889,0,144244.1222222222,140291.61481481485,1.01,20.966666666673365,2711429120,607755.3777777777,0,261175.40370370378,230085.41851851853,0.67,6.833333333329417,2667630592,113777.77777777777,0,147673.2037037037,139874.11111111112
1631874608,2021-09-17 10:30:08,0,null,0,0.004503205999998983,3.333889352237976,0.0012758532115743904,0,null,0,0.006416017500001203,0,null,0,0.006783947000000179,0,0.0021229724037038137,330448896,0,0,178.46666666666667,1084.151851851852,1.088888888888889,0.6481481481481481,0.0034911140666668804,222703616,0,4217.362962962963,159.01481481481483,3247.6703703703706,1.9111111111111112,0.9962962962962963,0.0012011748666669452,19386368,0,0,87.24444444444445,122.55925925925926,0.1851851851851852,0.11851851851851852,0.0009752774185185349,468910080,0,0,159.95555555555558,2185.9259259259256,1.6777777777777778,1.462962962962963,0.002223031717037008,75050188.8,0,0,3445.1000000000004,46148.29629629631,34.46296296296296,23.433333333333334,0.0009173067940740457,324780032,0,0,746.7740740740741,3564.5000000000005,3.3740740740740742,2.7296296296296294,0.003697037785185263,278056960,0,5309.62962962963,240.51111111111115,3347.9,2.785185185185185,1.4703703703703705,0.0010831808185186118,15548416,0,0,77.48148148148148,104.08148148148149,0.16296296296296298,0.10370370370370371,0.0007856871555557317,298037248,0,0,115.0888888888889,705.5555555555557,0.6111111111111112,0.41481481481481486,0.0004768583777776999,21950464,null,null,131.70740740740743,223.17407407407407,0.6,0.6074074074074074,0.002916093181481419,225239040,0,2184.5333333333333,116.23703703703703,1510.6296296296298,1.3629629629629632,0.9481481481481482,0.007640776555555502,102690816,0,0,90.8,297.0777777777778,0.6296296296296297,0.5333333333333333,0.0015780248740739993,282005504,0,0,376.61851851851856,507.7925925925926,4.462962962962963,3.9555555555555557,0.55,17.8666666666634,1243549696,465123.55555555556,7645.866666666666,44215.43333333334,127871.97777777779,0.53,11.900000000022573,1745141760,454200.8888888889,0,144244.1222222222,140291.61481481485,1.01,20.966666666673365,2711429120,607755.3777777777,0,261175.40370370378,230085.41851851853,0.67,6.833333333329417,2667630592,113777.77777777777,0,147673.2037037037,139874.11111111112
1631874609,2021-09-17 10:30:09,0,null,0,0.004503205999998983,3.333889352237976,0.0012758532115743904,0,null,0,0.003889567333333824,0,null,0,0.006783947000000179,0,0.0021229724037038137,330448896,0,0,178.46666666666667,1084.151851851852,1.088888888888889,0.6481481481481481,0.0034911140666668804,222703616,0,4217.362962962963,159.01481481481483,3247.6703703703706,1.9111111111111112,0.9962962962962963,0.0012011748666669452,19386368,0,0,87.24444444444445,122.55925925925926,0.1851851851851852,0.11851851851851852,0.0009752774185185349,468910080,0,0,159.95555555555558,2185.9259259259256,1.6777777777777778,1.462962962962963,0.002223031717037008,75050188.8,0,0,3445.1000000000004,46148.29629629631,34.46296296296296,23.433333333333334,0.0009173067940740457,324780032,0,0,746.7740740740741,3564.5000000000005,3.3740740740740742,2.7296296296296294,0.003697037785185263,278056960,0,5309.62962962963,240.51111111111115,3347.9,2.785185185185185,1.4703703703703705,0.0010831808185186118,15548416,0,0,77.48148148148148,104.08148148148149,0.16296296296296298,0.10370370370370371,0.0007856871555557317,298037248,0,0,115.0888888888889,705.5555555555557,0.6111111111111112,0.41481481481481486,0.0004768583777776999,21950464,null,null,131.70740740740743,223.17407407407407,0.6,0.6074074074074074,0.002916093181481419,225239040,0,2184.5333333333333,116.23703703703703,1510.6296296296298,1.3629629629629632,0.9481481481481482,0.007640776555555502,102690816,0,0,90.8,297.0777777777778,0.6296296296296297,0.5333333333333333,0.0015780248740739993,282005504,0,0,376.61851851851856,507.7925925925926,4.462962962962963,3.9555555555555557,0.55,17.8666666666634,1243549696,465123.55555555556,7645.866666666666,44215.43333333334,127871.97777777779,0.53,11.900000000022573,1745141760,454200.8888888889,0,144244.1222222222,140291.61481481485,1.01,20.966666666673365,2711429120,607755.3777777777,0,261175.40370370378,230085.41851851853,0.67,6.833333333329417,2667630592,113777.77777777777,0,147673.2037037037,139874.11111111112
